	SRR2917198	SRR2917152	SRR2916699	SRR2916026	SRR2916025	SRR2915407
Caust.v2_001892	1755.80312960807	1780.07808781809	1818.52519681952	2326.66751030809	2161.46734803108	2549.17226577452
Caust.v2_001893	325.794621340369	398.136194390751	354.771933133913	170.533310188292	197.751268011355	218.627959783462
Caust.v2_001894	302.013992045452	462.879837216911	366.257355429616	207.605768924877	198.900984685839	348.020017614491
Caust.v2_001895	1074.09175648711	1074.59563495373	1462.47710565275	1397.63169436926	845.041755746195	1344.48758941667
Caust.v2_001896	0	0.744179802599535	2.55231606571161	2.96579669892681	0	0
Caust.v2_001897	703.906627129557	1055.99113988874	990.298633496103	931.26016346302	843.892039071711	1160.06672538164
Caust.v2_001898	137.134962267357	165.952095979696	127.61580328558	161.635920091511	172.457501172693	157.650093449299
Caust.v2_001899	22.1952540085896	26.7904728935833	22.9708445914045	34.8481112123901	36.7909335835078	29.7453006508112
Caust.v2_001900	297.257866186468	331.904191959393	331.801088542509	359.602849744876	311.573218785332	373.303523167681
Caust.v2_001901	1415.74013069075	1028.45648719256	1236.59713383727	1405.04618611658	1515.32657697073	1088.67800381969
Caust.v2_001902	32.5001933697205	38.6973497351758	43.3893731170973	34.8481112123901	36.7909335835078	26.7707705857301
Caust.v2_001903	676.16255961882	741.203083389137	755.485555450636	801.506557884972	694.42887138871	783.788672148875
Caust.v2_001904	225.123290658552	234.416637818854	267.993186899719	291.38952566956	229.943334896924	233.500610108868
Caust.v2_001905	22.1952540085896	26.0462930909837	21.6946865585487	37.8139079113169	33.341783560054	55.0288062040007
Caust.v2_001906	324.209246054042	347.531967813983	311.382560016816	325.496187707218	317.321802157755	343.55822251687
Caust.v2_001907	161.708279205439	179.347332426488	169.729018369822	151.255631645268	170.158067823724	185.90812906757
Caust.v2_001908	290.123677397993	239.62589643705	267.993186899719	236.522286739413	241.44050164177	218.627959783462
Caust.v2_001909	1899.27959302074	1926.6815089302	1702.39481582964	1653.4316596517	1786.6597121491	1781.74350898359
Caust.v2_001910	183.903533214028	157.766118151101	162.072070172687	180.913598634536	162.110051102331	209.704369588219
Caust.v2_001911	113.35433297244	101.952632956136	71.464849839925	65.2475273763899	64.3841337711387	44.6179509762168
Caust.v2_001912	391.587695722974	432.36846531033	409.646728546713	380.363426637364	349.513869043324	423.87053427406
Caust.v2_001913	460.551520678235	465.112376624709	395.608990185299	383.329223336291	439.191769653125	474.437545380439
Caust.v2_001914	80.8541396027194	101.208453153537	63.8079016427902	93.4225960161947	97.7259173311926	101.134022212758
Caust.v2_001915	791.894955520752	646.692248458996	712.096182333538	607.988323279997	616.248137523756	469.975750282817
Caust.v2_001916	282.989488609518	267.904728935833	262.888554768295	220.210404895316	240.290784967285	226.064284946165
Caust.v2_001917	738.784883428769	682.412878983774	668.706809216441	682.874689927899	685.231137992833	684.141914968658
Caust.v2_001918	3090.68912069611	2582.30391502039	2575.28691030301	3772.49340103491	3360.62183951854	3014.68622095972
Caust.v2_001919	202.135349006798	195.719288083678	205.461443289784	267.663152078145	256.38681841007	232.013345076327
Caust.v2_001920	429.636702594842	426.415026889534	417.303676743848	493.063701196583	553.013720427102	535.415411714602
Caust.v2_001921	11.8903146474587	7.44179802599535	10.2092642628464	29.6579669892681	21.8446168152078	29.7453006508112
Caust.v2_001922	1817.63276577486	1936.35584636399	1873.39999223232	1842.50119920828	1910.82911299344	2218.99942855052
Caust.v2_001923	0	0	0	0	0	0
Caust.v2_001924	0	0	0	0	0	0
Caust.v2_001925	0	0	0	0	0	0
Caust.v2_001926	0	0	0	0	0	0
Caust.v2_001927	0	0	0	0	0	0
Caust.v2_001928	0	0	0	0	0	0
Caust.v2_001929	0	0	0	0	0	0
Caust.v2_001930	0	0	0	0	0	0
Caust.v2_001931	0	0	0	0	0	0
Caust.v2_001932	0	0	0	0	0	0
Caust.v2_001933	0	0	0	0	0	0
Caust.v2_001934	0	0	0	0	0	0
Caust.v2_001935	1.58537528632783	1.48835960519907	0	0.741449174731704	3.44915002345386	0
Caust.v2_001936	0	0	0	0	0	0
Caust.v2_001937	0	0	0	0	0	0
Caust.v2_001938	0	0	0	0	0	0
Caust.v2_001939	0	0	0	0	0	0
Caust.v2_001940	0	0	0	0	0	0
Caust.v2_001941	0	0	0	0.741449174731704	0	0
Caust.v2_001942	0	0	0	0	0	0
Caust.v2_001943	0	0	0	0	0	0
Caust.v2_001944	4.75612585898349	5.95343842079628	3.82847409856741	0.741449174731704	1.14971667448462	2.97453006508112
Caust.v2_001945	0	0	0	0	0	0
Caust.v2_001946	0	0	0	0	0	0
Caust.v2_001947	0	0	0	0	0	0
Caust.v2_001948	0	0	0	0	0	0
Caust.v2_001949	0	0	0	0	0	0
Caust.v2_001950	0	0	0	0	0	0
Caust.v2_001951	0	0	0	0	0	0
Caust.v2_001952	0	0	0	0	0	0
Caust.v2_001953	0	0	0	0	0	0
Caust.v2_001954	0	0	0	0	0	0
Caust.v2_001955	0	0	0	0	0	0
Caust.v2_001956	0	0	0	0	0	0
Caust.v2_001957	0	0	0	0	0	0
Caust.v2_001958	0	0	0	0	0	0
Caust.v2_001959	380.49006871868	569.297548988644	279.478609195421	3.70724587365852	2.29943334896924	37.181625813514
Caust.v2_001960	0	1.48835960519907	0	0	0	0
Caust.v2_001961	1168.42158602361	1358.87231954675	1384.63146564855	48.9356455322924	47.1383836538694	446.179509762168
Caust.v2_001962	0	0	0	0	0	0
Caust.v2_001963	3.17075057265566	0	0	0	1.14971667448462	0
Caust.v2_001964	592.137669443445	566.320829778246	580.651904949391	612.437018328387	548.414853729163	551.775327072548
Caust.v2_001965	1498.97233322296	1855.24024788064	1639.86307221971	1503.65892635589	1404.9537762202	1796.616159309
Caust.v2_001966	7.92687643163916	5.95343842079628	6.38079016427902	24.4678227661462	22.9943334896924	11.8981202603245
Caust.v2_001967	0	3.72089901299768	0	0	0	0
Caust.v2_001968	186.28159614352	148.835960519907	183.766756731236	251.351270234048	202.350134709293	257.296850629517
Caust.v2_001969	0	0	0	0	0	0
Caust.v2_001970	248.90391995347	359.438844655575	356.048091166769	200.19127717756	266.734268480432	281.093091150166
Caust.v2_001971	1623.4242931997	1669.93947703336	1694.73786763251	1488.08849368653	1526.82374371557	1519.98486325645
Caust.v2_001972	216.403726583749	217.300502359064	218.223023618342	232.815040865755	205.799284732747	203.755309458057
Caust.v2_001973	2.37806292949175	1.48835960519907	0	1.48289834946341	6.89830004690772	4.46179509762168
Caust.v2_001974	363.843628212237	352.74122643218	384.123567889597	349.222561298632	319.621235506724	370.3289931026
Caust.v2_001975	309.940868477091	315.532236302203	298.620979688258	272.111847126535	254.087385061101	264.73317579222
Caust.v2_001976	3352.2760429402	3487.22655498142	3169.97655361382	3142.26160251296	3055.94692078012	2726.15680464685
Caust.v2_001977	0	0.744179802599535	0	0.741449174731704	4.59886669793848	0
Caust.v2_001978	1.58537528632783	2.23253940779861	0	0.741449174731704	3.44915002345386	2.97453006508112
Caust.v2_001979	472.441835325694	438.321903731126	426.236782973838	441.903708140095	433.443186280702	493.771990803466
Caust.v2_001980	420.917138520039	432.36846531033	458.140733795233	458.957039158925	409.299136116524	522.030026421737
Caust.v2_001981	291.709052684321	302.881179658011	242.470026242603	325.496187707218	341.465852321932	327.198307158923
Caust.v2_001982	182.318157927701	179.347332426488	222.05149771691	139.39244484956	258.686251759039	190.369924165192
Caust.v2_001983	3079.59149369181	3187.32209453381	2889.22178638554	3766.56180763705	3765.32210893713	3896.63438525627
Caust.v2_001984	6.34150114531133	5.95343842079628	6.38079016427902	5.19014422312193	5.7485833724231	5.94906013016224
Caust.v2_001985	10.3049393611309	8.93015763119442	8.93310622999062	8.89739009678044	12.6468834193308	8.92359019524336
Caust.v2_001986	1.58537528632783	0	0	0.741449174731704	2.29943334896924	0
Caust.v2_001987	816.468272458833	849.10915476607	737.619342990654	921.621324191508	863.437222537949	916.155260044985
Caust.v2_001988	161.708279205439	186.044950649884	159.519754106975	199.449828002828	218.446168152078	276.631296052544
Caust.v2_001989	306.770117904435	346.043608208784	358.600407232481	338.842272852389	312.722935459816	359.918137874816
Caust.v2_001990	1194.58027824802	1132.64165955649	1116.63827874883	1281.96562311112	1214.10080825576	1210.63373648802
Caust.v2_001991	1092.32357227988	1055.99113988874	1098.77206628885	1081.77434593356	940.468239728419	978.620391411689
Caust.v2_001992	174.391281496061	188.277490057682	171.005176402678	200.19127717756	202.350134709293	258.784115662058
Caust.v2_001993	0	0	0	1.48289834946341	1.14971667448462	1.48726503254056
Caust.v2_021165	6.34150114531133	6.69761822339582	8.93310622999062	7.41449174731704	4.59886669793848	8.92359019524336
Caust.v2_015389	0	0	0	0	0	0
Caust.v2_015390	0	0	0	0	0	0
Caust.v2_015391	0.792687643163916	0	0	0	0	0
Caust.v2_015392	0	0	0	0	0	0
Caust.v2_015393	0	0	0	0	0	0
Caust.v2_015394	0	0	0	0	0	0
Caust.v2_015395	0	0	0	0	0	0
Caust.v2_015396	0	0	0	0	0	0
Caust.v2_015397	0	0	0	0	0	0
Caust.v2_015398	0	0	0	0	0	0
Caust.v2_015399	0	0	0	0	0	0
Caust.v2_020113	0	0	0	0	0	0
Caust.v2_020114	0	0	0	0	0	0
Caust.v2_021676	0	0	0	0	0	0
Caust.v2_014648	0	0	0	0	0	0
Caust.v2_014649	0.792687643163916	0.744179802599535	1.2761580328558	3.70724587365852	1.14971667448462	2.97453006508112
Caust.v2_014650	0	0	0	0	0	0
Caust.v2_014651	0	0.744179802599535	1.2761580328558	0	0	2.97453006508112
Caust.v2_014652	0	0	0	0	0	0
Caust.v2_014653	2.37806292949175	2.97671921039814	0	3.70724587365852	1.14971667448462	2.97453006508112
Caust.v2_014654	0	0	0	0	1.14971667448462	0
Caust.v2_014655	0	0	0	0	0	0
Caust.v2_014656	0	0	0	0	0	0
Caust.v2_014657	0	0	0	0	0	0
Caust.v2_014658	0	0	0	0.741449174731704	0	0
Caust.v2_014659	0	0	1.2761580328558	0	0	0
Caust.v2_014660	0	0	0	0	0	0
Caust.v2_014661	0	0	0	0	0	0
Caust.v2_021675	0	0	0	0	0	0
Caust.v2_022727	0.792687643163916	0.744179802599535	1.2761580328558	0	1.14971667448462	1.48726503254056
Caust.v2_016428	53.9027597351463	55.0693053923656	44.6655311499531	64.5060782016582	85.0790339118618	56.5160712365413
Caust.v2_016429	0	0.744179802599535	0	0.741449174731704	0	0
Caust.v2_016430	455.795394819251	550.693053923656	548.747954127995	573.140212067607	557.61258712504	633.574903862279
Caust.v2_016431	597.686482945592	543.251255897661	585.756537080814	676.943096530045	577.157770591279	624.651313667036
Caust.v2_016432	508.11277926807	554.413952936654	567.890324620832	582.037602164387	577.157770591279	724.298070847253
Caust.v2_016433	160.122903919111	112.37115019253	81.6741141027714	180.172149459804	131.067700891247	130.879322863569
Caust.v2_020477	8.71956407480307	3.72089901299768	1.2761580328558	8.89739009678044	6.89830004690772	5.94906013016224
Caust.v2_020478	0	0	0	0	0	0
Caust.v2_022482	0.792687643163916	0	0	0	0	0
Caust.v2_021455	0	0	0	0	0	0
Caust.v2_020409	0	0	0	0	0	0
Caust.v2_014784	432.807453167498	360.927204260775	403.265938382434	485.649209449266	526.570236913956	449.154039827249
Caust.v2_014785	569.149727791691	604.273999710823	520.672477405168	618.368611726241	587.50522066164	588.956952886062
Caust.v2_014786	5353.81234192909	991.99167686518	4167.93213530705	3862.20875117744	1910.82911299344	3767.24232742524
Caust.v2_014787	439.941641955973	363.159743668573	384.123567889597	316.598797610437	402.400836069617	220.115224816003
Caust.v2_014788	0	2.23253940779861	0	0.741449174731704	3.44915002345386	0
Caust.v2_014789	79.2687643163916	107.906071376933	82.9502721356272	69.6962224247801	96.576200656708	58.0033362690819
Caust.v2_014790	234.635542376519	223.253940779861	227.156129848333	215.020260672194	242.590218316255	200.780779392976
Caust.v2_014791	627.015925742657	672.73854154998	654.669070855027	917.172629143117	694.42887138871	923.591585207688
Caust.v2_014792	78.4760766732277	98.2317339431386	94.4356944313294	102.319986112975	95.4264839822234	113.032142473083
Caust.v2_014793	179.147407355045	141.394162493912	148.034331811273	221.693303244779	183.954667917539	153.188298351678
Caust.v2_022062	0	0	0	0	0	0
Caust.v2_017198	0	0	0	0	0	0
Caust.v2_017199	45.9758833035071	45.3949679585716	39.5608990185299	33.3652128629267	33.341783560054	58.0033362690819
Caust.v2_017200	25013.2585800374	35137.1935595396	35417.2138858471	11028.3150249594	10591.1900053523	16948.8723108322
Caust.v2_017201	232.257479447027	400.36873379855	626.593594132199	267.663152078145	257.536535084555	346.532752581951
Caust.v2_009516	3.96343821581958	8.18597782859489	5.10463213142321	4.44869504839022	3.44915002345386	7.4363251627028
Caust.v2_009517	3.17075057265566	0.744179802599535	0	2.96579669892681	2.29943334896924	8.92359019524336
Caust.v2_009518	739.577571071933	733.761285363142	857.5781980791	957.210884578629	1043.94274043203	901.28260971958
Caust.v2_009519	3.17075057265566	2.23253940779861	1.2761580328558	6.67304257258533	6.89830004690772	4.46179509762168
Caust.v2_009520	20.6098787222618	18.6044950649884	21.6946865585487	21.5020260672194	28.7429168621155	11.8981202603245
Caust.v2_009521	0	0	1.2761580328558	0	0	0
Caust.v2_009522	0	0	0	0	0	0
Caust.v2_009523	0	3.72089901299768	0	0.741449174731704	0	1.48726503254056
Caust.v2_009524	83.2322025322111	79.6272388781503	75.2933239384924	60.7988323279997	77.0310171904695	34.2070957484329
Caust.v2_009525	0	0	0	0	0	0
Caust.v2_009526	2992.39585294378	3319.04191959393	2983.65748081687	2256.97128788331	2737.47540194788	1802.56521943916
Caust.v2_009527	0	0	0	0	0	0
Caust.v2_009528	693.601687768426	737.482184376139	731.238552826375	693.254978374143	669.135104550048	669.269264643252
Caust.v2_009529	478.783336471005	387.717677154358	373.91430362675	1197.4404171917	1007.15180684853	1180.88843583721
Caust.v2_009530	0	0	0	0	0	0
Caust.v2_009531	3445.81318483354	3263.22843439896	3670.23050249329	3470.7235869191	3497.43812378221	3746.42061696967
Caust.v2_009532	86481.42918154	85444.4923950708	87610.8012716166	96507.0245830785	90794.2755007249	127915.203653716
Caust.v2_009533	83.2322025322111	81.1155984833493	91.8833783656178	93.4225960161947	94.2767673077388	101.134022212758
Caust.v2_009534	537.442222065135	501.577186952087	520.672477405168	639.129188618729	510.474203471171	608.291398309089
Caust.v2_009535	637.320865103788	544.73961550286	645.735964625036	637.646290269265	685.231137992833	588.956952886062
Caust.v2_009536	871.163719837143	742.691442994336	861.406672177667	828.940177350045	788.705638696449	1127.34689466574
Caust.v2_009537	1.58537528632783	7.44179802599535	1.2761580328558	0	1.14971667448462	2.97453006508112
Caust.v2_009538	529.515345633496	447.252061362321	474.730788222359	424.850377121266	412.748286139978	394.125233623249
Caust.v2_009539	566.7716648622	619.157595762813	615.108171836497	562.759923621363	510.474203471171	578.546097658278
Caust.v2_009540	7.13418878847524	14.8835960519907	3.82847409856741	9.63883927151215	12.6468834193308	11.8981202603245
Caust.v2_009541	754.638636292048	925.759674433822	927.766889886169	831.905974048971	716.273488203918	987.543981606932
Caust.v2_009542	394.75844629563	373.578260904967	410.922886579569	411.504291976095	344.915002345386	312.325656833518
Caust.v2_009543	57.8661979509658	47.6275073663702	68.9125337742134	40.038255435512	49.4378170028386	55.0288062040007
Caust.v2_009544	176.769344425553	196.463467886277	210.566075421208	220.210404895316	220.745601501047	243.911465336652
Caust.v2_020856	0	0	0	0	0	0
Caust.v2_020466	0	0	0	0	0	0
Caust.v2_020467	0	0	0	0	0	0
Caust.v2_020463	195.001160218323	159.254477756301	163.348228205543	179.430700285072	172.457501172693	257.296850629517
Caust.v2_019296	0	0	0	0	0	0
Caust.v2_019297	0	0	0	0	0	0
Caust.v2_019298	0	0	0	0	0	1.48726503254056
Caust.v2_022243	1.58537528632783	0.744179802599535	1.2761580328558	1.48289834946341	0	0
Caust.v2_021797	0	0	0	0	0	0
Caust.v2_013654	0.792687643163916	0	0	0	0	0
Caust.v2_013655	1604.39978976377	1247.24534915682	1461.20094761989	1540.73138509248	1499.23054352794	1421.82537110878
Caust.v2_013656	1365.00812152826	1471.24346973928	1521.18037516412	1676.41658406838	1752.16821191456	1787.69256911375
Caust.v2_013657	0	0	0	0	0	0
Caust.v2_013658	1927.81634817464	1953.47198182378	2072.48064535782	1826.93076653892	1595.80674418465	1509.57400802867
Caust.v2_013659	0.792687643163916	0	0	0.741449174731704	0	0
Caust.v2_013660	2401.0508711435	2627.69888297896	2363.44467684895	2434.17764064418	2402.90784967285	2638.40816772695
Caust.v2_013661	1.58537528632783	4.46507881559721	1.2761580328558	2.96579669892681	1.14971667448462	1.48726503254056
Caust.v2_013662	285.36755153901	280.555785580025	266.717028866863	293.613873193755	252.937668386616	278.118561085085
Caust.v2_013663	0.792687643163916	0.744179802599535	1.2761580328558	3.70724587365852	2.29943334896924	2.97453006508112
Caust.v2_013664	864.822218691832	870.690369041456	861.406672177667	873.427127833947	801.35252211578	960.773211021202
Caust.v2_013665	381.282756361843	289.485943211219	319.039508213951	302.511263290535	325.369818879147	261.758645727139
Caust.v2_013666	836.285463537931	795.528208978903	957.118524641852	860.081042688776	828.945722303411	1032.16193258315
Caust.v2_013667	146.647213985324	154.789398940703	111.025748858455	111.958825384487	219.595884826562	288.529416312869
Caust.v2_013668	0.792687643163916	0	0	0.741449174731704	0	0
Caust.v2_013669	0.792687643163916	0	0	0	0	0
Caust.v2_018283	0	0	1.2761580328558	0	0	0
Caust.v2_018284	0	0	0	0	0	0
Caust.v2_018285	0	0	0	0	0	0
Caust.v2_018286	0	0	0	0	0	0
Caust.v2_018287	0	0	0	0	0	0
Caust.v2_021972	0	0	0	0	0	0
Caust.v2_016100	314.696994336075	217.300502359064	274.373977063998	221.693303244779	269.033701829401	182.933599002489
Caust.v2_016101	0	0.744179802599535	0	1.48289834946341	0	1.48726503254056
Caust.v2_021730	0	0	0	0	0	0
Caust.v2_021855	2.37806292949175	0	0	0	0	0
Caust.v2_020209	0	0	0	0	0	0
Caust.v2_020210	0	0	0	0	0	0
Caust.v2_020734	0	0	0	0	0	0
Caust.v2_020735	8.71956407480307	1.48835960519907	2.55231606571161	5.19014422312193	1.14971667448462	5.94906013016224
Caust.v2_019658	0	0	0	1.48289834946341	0	0
Caust.v2_019659	0.792687643163916	0	1.2761580328558	0	0	0
Caust.v2_019660	386.038882220827	314.788056499603	325.42029837823	490.097904497656	434.592902955186	502.695580998709
Caust.v2_021974	0	0	0	0	0	0
Caust.v2_021111	0	0	0	0	0	0
Caust.v2_021112	0	0	0	0	0	0
Caust.v2_013340	0	0	0	0	0	0
Caust.v2_013341	658.723431469214	758.319218848926	754.20939741778	559.052677747704	649.58992108381	678.192854838496
Caust.v2_013342	0	0	0	0	0	0
Caust.v2_013343	4.75612585898349	2.97671921039814	6.38079016427902	1.48289834946341	3.44915002345386	4.46179509762168
Caust.v2_013344	55.4881350214741	66.9761822339582	51.0463213142321	90.4567993172678	112.672234099493	86.2613718873525
Caust.v2_013345	0	0	0	0	0	0
Caust.v2_013346	0	0	0	0	0	0
Caust.v2_013347	0	0	0	0	0	0
Caust.v2_013348	244.94048173765	229.207379200657	245.022342308314	258.024312806633	213.847301454139	285.554886247788
Caust.v2_013349	1433.97194648352	1594.0331371682	1718.98487025677	1466.58646761931	1409.55264291814	1711.84205245419
Caust.v2_013350	398.72188451145	500.088827346888	461.969207893801	520.497320661656	509.324486796686	474.437545380439
Caust.v2_013351	0	0.744179802599535	1.2761580328558	0	0	0
Caust.v2_013352	0	0	0	0	0	0
Caust.v2_013353	0	0	0	0	0	0
Caust.v2_013354	0	0	0	0	0	0
Caust.v2_013355	0	0	0	0	0	0
Caust.v2_021696	0	0	0	0	0	1.48726503254056
Caust.v2_017628	271.891861605223	247.067694463046	241.193868209747	212.054463973267	265.584551805947	237.96240520649
