	SRR3948522	SRR3948580	SRR3948532	SRR3948545	SRR3948559	SRR3948571	SRR3948576	SRR3948549	SRR3948582	SRR3948523	SRR3948530	SRR3948535	SRR3948538	SRR3948546	SRR3948551	SRR3948569
OG0000844	17.9094303321693	11.0426300633359	9.73254578966029	19.239262825755	31.9456750967431	10.2142453124106	15.5459440405675	28.4618405503831	24.2175440196433	28.2100713168204	14.8096007771876	14.0628102175963	17.3142169153262	14.5090868498381	23.0539930210466	33.0368840256738
OG0000846	2201.30258908881	2150.94658447978	1965.97424951138	2229.00602166961	1806.70540269358	1359.42319430628	1654.53261574611	2308.82450544708	1895.88773182351	956.119917130805	1997.01770480076	737.418610785206	1514.99398009104	824.116133070803	1562.86861021845	2155.10606794146
OG0000847	415.810252059931	401.478478731283	428.232014745053	425.09609291192	527.991018960059	506.997994597834	306.477182514044	437.173870853885	396.129827178452	499.721263326532	437.452822956927	512.413647303665	472.293361412509	486.538045697903	563.862245973098	468.022523697046
OG0000849	907.151579868577	989.1041499588	1002.45221633501	964.711607405715	938.847895898727	941.567704253121	923.873245839438	933.548370052567	935.835093901932	1081.05023296244	922.752048424768	1139.9665532639	978.253255715931	1192.64693905669	984.597618607199	780.771692473425
OG0000851	888.4634786524	620.753561417525	911.93954049117	639.47645011319	597.206648336336	753.068449851362	725.107247035039	918.748212966368	747.28421546328	1079.03522786838	782.630441071378	1151.3925865657	908.996388054626	964.370639285904	794.402176183564	653.029074240819
OG0000852	2424.78113279893	2341.03757342721	2764.04300426352	2532.25345001842	2120.83787447822	2582.34692852853	2165.32791993618	2395.34850072024	2285.09826071063	2421.02862051141	2128.02571167589	2713.24344635749	2354.73350048436	2693.8537917866	2400.49702331648	2220.07860652528
OG0000854	242.16664492629	266.600640100538	220.928789425289	244.613484498885	214.745927039217	219.141990338991	254.287227520711	248.187249599341	235.256141905107	256.913149492471	279.104014646998	271.588022327329	232.780027417163	253.425383643838	235.342845423184	232.359417647239
OG0000863	4.67202530404417	5.52131503166795	7.78603663172824	3.66462149062	22.1844965949605	12.071380823758	13.325094891915	5.69236811007663	5.189473718495	8.06002037623439	3.41760017935099	12.3049589403968	11.5428112768841	8.70545210990285	8.64524738289248	6.60737680513477
OG0000872	10656.8897185248	11038.6862668847	7931.05156399417	10577.013777302	12213.8964453214	10112.1028592865	11224.1715972897	13108.3852838845	13359.435175979	15809.7299679838	13484.7111076592	13593.463926584	13995.658673222	12773.8000625974	10564.4923018946	11552.9983437781
OG0000873	611.256643945779	607.344653483474	720.208388434862	568.932486418755	943.284795217719	727.068552692499	740.653191075607	740.007854309962	577.761407325777	841.264626769465	749.593639337651	919.356217975359	807.99678938189	934.385193129572	683.935126291049	580.347929384337
OG0000874	488.226644272616	415.676145955572	590.76552943238	518.54394092273	662.872758257419	451.283929257413	541.887192271209	481.574342112483	411.698248333937	521.886319361177	465.932824451519	494.83513453167	506.921795243162	577.461656623555	508.148429505569	439.390557541462
OG0000879	503.021391068756	414.098627375096	493.440071535777	403.1083639682	421.505435304249	361.212856957065	368.660958676314	377.973242509088	491.270178684193	304.265769202848	475.046424929788	306.745047871319	481.912370809913	356.923536506017	413.050708293752	420.66965659358
OG0000882	678.222339970412	634.162469351575	741.619989172115	732.924298124	583.008570515561	707.568629823351	629.610733642982	701.29975116144	664.25263596736	659.914168304191	693.772836408252	710.171915988613	720.463803865518	644.203456132811	779.99343054541	679.458581461358
OG0000887	1164.89164247501	1139.75717439431	1154.27993065371	1565.70953186739	1202.39971544686	1493.13695112329	1324.73651717121	1239.79777437469	1157.25263922439	1056.87017183373	1128.94725924561	1083.71531239352	1096.56707130399	1106.55969041432	1170.95072886066	1254.30036350808
OG0000888	56.0643036485301	17.3527043852421	85.6464029490106	93.44784801081	51.4680321003083	55.7140653404213	126.588401473192	68.3084173209195	70.9228074860983	21.1575534876153	88.8576046631259	13.1838845789965	86.571084576631	13.5418143931822	77.8072264460323	244.472941789986
OG0000889	587.117846541551	579.738078325134	508.038890220267	490.143124370425	797.754497554778	658.354538772646	555.212287163124	609.083387778199	608.898249636747	505.766278608708	555.929629174428	623.158277767236	693.530577552789	619.054372259758	553.295832505119	647.522926903207
OG0000891	166.635569177576	151.441783725749	186.864879161478	257.439659716055	201.435229082241	181.999280112043	164.342837000285	157.109359838115	217.95789617679	202.508011952889	239.23201255457	224.126037842941	176.027871972483	209.898123094324	225.737014997748	233.460647114762
OG0000892	115.24329083309	87.5522812164488	109.977767423161	115.43557695453	206.759508265032	175.499305822327	88.8339659460998	97.908731493318	134.92631668087	102.765259796989	186.828809804521	119.533886849569	276.065569705479	126.712691821919	194.998357636353	167.386879063414
OG0000894	200.118417189892	219.275082686241	251.099681373236	190.56031751224	225.394485404798	258.141836077286	232.078736034186	185.571200388498	185.091229292988	303.258266655819	184.550409684954	290.924386376524	255.865649970932	376.268985639134	188.274276338547	205.9299104267
OG0000896	384.663416699637	384.125774346041	332.853066006382	353.63597384483	398.43355884549	389.998457382949	329.796098574895	377.973242509088	335.585967129343	335.498348160757	345.17761811445	321.686783727515	415.541205967829	308.559913673223	359.25805791131	353.49465907471
OG0000900	421.260948247983	229.528953459339	1124.10903870576	303.247428348805	213.858547175419	467.998148859539	323.133551128938	865.239952731647	486.080704965698	405.016023905778	169.740808907766	195.121491769149	858.977539188128	233.112662054065	883.73639914012	298.433185698587
OG0000904	337.943163659195	171.160765981706	252.072935952202	220.793444809855	133.106979569763	439.212548433655	530.782946527946	158.24783346013	249.09473848776	173.290438089039	249.484813092623	81.7400843897785	247.208541513269	92.8581558389637	257.436255401687	370.013101087547
OG0000906	2083.7232856037	1711.60765981706	1754.77800587575	1924.84243794815	2411.8984698041	2355.77639614415	2630.59581657888	2435.19507749078	1634.68422132593	2452.26119946931	1626.77768537107	2417.92443178796	2082.51553453785	2498.46475554212	1668.53274489825	2047.18558012425
OG0000907	32.7041771283092	17.3527043852421	25.3046190531168	38.47852565151	51.4680321003083	52.9283620734003	27.7606143581562	93.3548370052567	167.792983564672	85.6377164974904	113.920005978366	68.556199810782	148.132744720013	169.272679914778	69.1619790631398	100.211881544544
OG0000908	514.701454328866	500.073390011068	540.156291326146	494.7239012337	604.305687246723	574.783440762014	585.193750669932	538.498023213249	463.592985518887	795.927012153146	555.929629174428	560.754557426653	570.407257266024	666.450722635896	584.995072909058	578.145470449292
OG0000909	7.00803795606626	13.4089079340507	1.94650915793206	4.580776863275	10.648558365581	1.85713551134738	3.33127372297874	4.5538944880613	22.4877194468117	5.0375127351465	6.83520035870199	2.63677691579931	5.77140563844207	4.83636228327936	13.4481625956105	0
OG0000910	840.185883843944	1131.08082220169	1066.68701854677	1212.07355802256	1232.570630816	1041.85302186588	1049.3512227383	899.394161392107	1015.40702425219	661.92917339825	1011.60965308789	903.535556480563	986.910364173594	734.159794601807	1004.76986250061	1080.30610763953
OG0000911	428.268986204049	397.534682280092	543.076055063044	448.91613260095	679.732975669589	596.140499142508	577.420778649649	602.252546046107	389.210528887125	576.291456900759	446.566423435197	625.795054683036	617.540403313301	683.861626855701	633.024225036238	569.335634709112
OG0000912	805.92436494762	836.084847652574	836.025683331819	901.49688669252	851.884669246482	957.353356099573	789.511872345962	880.040109817847	844.154391541854	816.077063093732	938.70084926174	854.315720718976	934.005812487875	876.34884573022	889.499897395382	909.615540173553
OG0000914	554.413669413242	467.734259111299	439.911069692645	417.76684993068	388.672380343707	512.569401131876	435.286433135889	514.590077150927	503.378950694015	581.328969635906	470.489624690654	560.754557426653	540.588328134074	630.661641739628	443.789365655147	482.338506774838
OG0000916	361.303290179416	262.656843649347	300.735664900503	319.738225056595	256.452780637743	222.856261361685	284.268691027519	311.941772432199	299.259651099878	257.920652039501	282.521614826349	309.381824787119	287.608380982363	366.596261072575	371.745637464377	192.715156816431
OG0000918	297.452277690812	320.236271836741	314.361229006028	302.33127297615	218.295446494411	307.355927127991	257.618501243689	313.080246054215	300.98947567271	371.768439853811	307.584016141589	353.328106717107	328.970121391198	367.563533529231	294.898994060888	267.598760607958
OG0000922	1067.55778197409	911.016980225211	1421.92493986937	1069.15331988838	1087.04033315306	1344.5661102155	949.413011048941	1204.50509209221	1299.09825419658	1962.61496161308	1384.12807263715	2101.51120189205	1561.16522519858	2137.67212920948	1493.70663115531	1209.14995533966
OG0000924	394.786138191733	447.226517565104	379.569285796752	466.323084681395	434.816133261225	402.069838206707	386.427751865534	323.326508652352	345.964914566333	343.558368536991	365.683219190556	312.018601702918	367.446158980812	371.432623355855	365.021556166571	410.758591385878
OG0000925	2251.91619654929	2403.34955735603	2485.69219467924	2268.40070269378	2972.7225437247	2684.48938165264	2539.54100148413	2292.88587473887	2030.81404850438	2841.15718262262	2632.69133816005	2860.02402800365	2412.44755686878	2880.53737592119	2660.8150278458	2356.63106049807
OG0000927	181.430315973715	229.528953459339	267.645009215658	196.05724974817	259.114920229138	276.713191190759	243.182981777448	186.709674010513	162.603509846177	174.297940636069	198.220810402358	251.372732639534	284.722678163142	215.701757834259	216.131184572312	216.942205101925
OG0000930	5432.00808683536	5010.19901159354	6097.43993722217	5053.51303556498	6682.85775426589	5898.26238403927	5473.28272685407	6270.71271006041	5978.27372370624	8850.90987565239	6230.28512695686	8210.04439016044	7245.99977906402	8519.73579822492	6829.74543248506	6190.01083694375
OG0000932	204.011771609929	183.780914625519	225.795062320119	220.793444809855	299.934393963865	240.499048719486	213.201518270639	178.740358656406	211.038597885463	269.003180056823	218.726411478464	333.991742667912	304.922597897689	339.512632286211	251.672757146425	214.73974616688
OG0000933	0	0	0	0	0	0	0	2.27694724403065	0	0	0	1.75785127719954	0	0	0	0
OG0000935	2348.4713861662	2570.56652688655	2077.89852609247	2021.95490744958	2160.76996834915	2151.49148989594	2085.37735058469	2522.85754638596	2772.90879024916	2848.20970045183	2428.77452745877	2700.93848741709	2418.21896250723	2700.62469898319	2128.65202227664	2369.84581410834
OG0000936	207.905126029966	268.966917971253	198.54393410907	258.35581508871	212.083787447822	116.070969459211	142.13434551376	93.3548370052567	333.856142556512	87.652721591549	192.524810103439	62.4037203405836	227.008621778721	59.970892312664	237.264011508271	225.752040842104
OG0000938	2035.44569079524	1743.94679071683	1659.39905713708	1527.23100621588	1248.54346836437	1071.56719004744	1047.13037358965	2119.83788419254	1555.11229097567	1457.8561855514	1739.55849128966	1488.90003178801	1394.7563626235	1703.36679617099	1233.38862662599	1374.33437546803
OG0000939	660.312909638243	742.222492114219	652.08056790724	632.14720713195	552.837655146415	573.85487300634	499.691058446811	847.024374779402	797.449128075399	894.662261762018	675.545635451713	849.042166887377	709.882893528374	855.068851683791	577.310408568709	553.918422163798
OG0000942	576.216454165448	556.864058908224	545.995818799943	542.36398061176	478.297746587348	481.926665194645	473.040868662981	702.438224783456	577.761407325777	566.216431430466	521.753627380918	635.463236707633	474.21716329199	582.298018906835	533.123588611703	463.617605826956
OG0000946	1066.77911109009	996.202983570945	984.933633913622	901.49688669252	740.962186271679	875.639393600289	841.701827339295	969.979525957057	1036.16491912617	874.512210821432	907.942447647581	961.544648628147	896.491675838001	914.072471539799	944.253130820367	838.035624784593
OG0000947	283.43620177868	248.459176425058	971.308069808097	204.302648102065	130.444839978368	348.212908377633	194.324300507093	811.731692496927	371.912283158808	432.218592675569	110.502405799015	144.143804730362	574.254861024986	121.87632953864	848.194826566006	186.107780011296
OG0000948	281.100189126658	312.348678934358	402.927395691936	341.725954000315	406.419977619676	390.927025138623	380.875628993903	343.819033848628	235.256141905107	299.228256467702	305.305616022022	333.991742667912	362.63665428211	408.188976708778	341.967563145525	359.000806412322
OG0000949	109.792594645038	100.172429860261	21.4116007372526	111.77095546391	224.507105541	54.7854975847477	68.8463236082273	54.6467338567356	65.7333337676034	66.4951681039338	42.1504022119956	126.565291958367	90.4186883355924	20.3127215897733	109.506466849971	71.57991538896
OG0000952	207.905126029966	134.089079340507	152.800968897667	115.43557695453	149.967196981933	158.785086220201	126.588401473192	236.802513379188	198.929825875642	159.185402430629	159.488008369713	151.17520983916	187.570683249367	163.469045174842	183.471361125829	164.083190660847
OG0000953	450.850441840263	411.732349504381	496.359835272675	376.539858161205	365.600503884948	356.570018178697	367.550534101988	450.835554318069	477.43158210154	440.278613051804	411.251221581903	421.884306527889	393.417484353801	478.799866044656	456.276945208214	368.911871620024
OG0000954	894.692845724459	1072.71263472406	1468.64115965974	983.95087023147	1478.37485308817	1530.27966135024	1311.4114222793	997.302892885425	901.238602445299	1522.33634856127	1040.08965458249	1692.81077994316	1579.44134305365	1448.9741400705	1388.04249647551	973.486849289855
OG0000960	1088.58189584229	1107.41804349454	1222.40775118133	1081.0633397329	1087.04033315306	1081.78143535985	1074.89098794781	962.01021060295	1082.87018259262	906.752292326369	1037.81125446292	1052.07398940392	997.491274510738	963.403366829248	1127.7244919462	967.980701952243
OG0000961	148.726138845406	120.680171406457	119.710313212822	102.60940173736	152.629336573328	109.570995169495	155.459440405675	146.863097239977	153.954386982018	166.237920259834	135.564807114256	139.749176537363	129.856626864947	182.81449430796	109.506466849971	86.9971279342744
OG0000964	63.0723416045963	76.509651153113	69.1010751065881	78.78936204833	104.710823928213	80.785394743611	82.1714185001423	100.185678737349	67.463158340435	158.1778998836	103.667205440313	104.592150993373	89.4567873958521	100.596335492211	89.3342229565556	58.3651617786904
OG0000967	2.33601265202209	7.0988336121445	6.81278205276221	6.413087608585	7.09903891038735	4.64283877836845	3.33127372297874	0	6.91929829132667	7.05251782920509	6.83520035870199	5.27355383159861	5.77140563844207	3.86908982662349	8.64524738289248	3.30368840256738
OG0000968	461.751834216366	406.999793762951	558.648128326501	409.521451576785	595.431888608739	569.212034227971	608.512666730784	611.36033502223	442.835090644907	609.539040952726	521.753627380918	681.167369914821	606.959492976158	768.981603041418	621.497228525715	525.286456008214
