SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
gene-LOC106784848	9.5209090364583	9.44716249449316	9.62356197771187	9.51683042417877	9.67745642165868	9.5925126249194	9.45820936348069	9.58233989646793	9.5336156770687	9.62707862358496
gene-LOC106784850	9.70028064754966	10.0108234293959	10.0746679474121	10.3502869474598	10.2011511032417	9.72738854233514	9.79552423415693	9.91101890034478	10.2972224464571	10.4319327606936
gene-LOC106784867	9.14728008551322	9.0114650322055	8.3540653620602	8.9118927014547	8.98977038854143	8.98934087151699	9.27230080084106	8.98699637961203	8.13020186488788	8.98087759046815
gene-LOC106784845	9.20431190784169	8.60010410424204	8.450988943419	8.5467409130874	8.76838581456914	9.39282487671508	9.30169325659585	9.05926769556788	8.19419276174948	8.86045333676351
gene-LOC106784861	9.55380686550928	9.43528744879125	9.39234054285493	9.53514621115414	9.69383432768167	9.30343139789142	9.39988365950778	9.36551086444177	9.35125820949779	9.6152987436783
gene-LOC106784859	9.49288698366964	8.06441126385431	7.24042580498157	7.66085928076366	8.14370470472624	9.53584932561726	9.39445728389652	9.11996359917652	7.27724281369181	8.3942304668235
gene-LOC106784884	7.26864985441601	6.76578466563417	6.63639903963829	6.75797209381586	6.94623602283535	7.12851876604355	7.06108462313669	7.26526497058477	6.76558095805489	6.85898906293277
gene-LOC106784930	7.81938804494484	7.77838027698463	7.60106012370985	7.56982934566526	7.69667129214349	7.69054939021208	7.78928780290513	7.98241620326057	7.43324191080159	7.51404658007918
gene-LOC106784928	9.45559180581306	9.73871189066745	10.1366191627441	10.049553676551	9.9410573403092	9.63354924984055	9.50918345797761	9.34553027744881	10.1303311842113	10.0667054171468
gene-LOC106784912	11.8201567688034	11.7894894571133	11.6581096303947	11.8247094064808	11.8274621198173	11.8781354061157	12.0140986299541	11.5821303266629	11.6830385291468	11.5337196236101
gene-LOC106784913	8.95595136078488	7.95930917886764	7.56946161143393	7.94027687878105	8.08874459400193	8.87690522587793	8.92553829215886	8.81962558467467	7.42320862163922	8.11928395664304
gene-LOC106784922	7.94322570466879	8.1276498346635	8.03328581609338	8.07530938188216	8.06020560359797	8.14082172845695	8.18758509585878	8.13984363113374	8.15347357792759	7.87770495387383
gene-LOC106784899	9.98431078865598	10.0749020417443	10.2492958558695	10.0621185019169	10.2721267514944	9.84348214553789	10.0757410418613	9.62412278019423	10.1761834437794	10.3322064831539
gene-LOC106784885	6.87700535366791	6.63639903963829	6.63639903963829	6.63639903963829	6.77517528418394	6.63639903963829	6.79741170642937	6.63639903963829	6.76558095805489	6.81820303160673
gene-LOC106784969	9.57531482566763	9.76047291426387	9.73747400839836	9.53794274676404	9.6542007616364	9.5897334900557	9.61515611026757	9.51276829315347	9.80980326049645	9.21334198075993
gene-LOC106784924	10.0732023615287	10.0130819615056	9.8932865318745	9.93220802309159	9.94242271117984	10.2692881783821	10.1088021576345	10.226618450552	9.9669766890084	9.84400300203954
gene-LOC106784963	10.8913693735808	11.4895801413369	11.5952207688691	11.3837729444642	11.2361832679814	10.4902116459253	10.7134945678097	10.3728741706665	11.5952360526724	11.478337023991
gene-LOC106784962	8.96014186220561	9.29555751038697	9.46631670404667	9.36088547992387	9.35031003050524	8.82911036284226	9.09147902600358	8.62763965675595	9.60154971560389	9.56102355582369
gene-LOC106784939	9.5209090364583	9.73734056616465	9.89564467442193	9.72218866382262	9.80793181459286	9.57856125947358	9.72441965314111	9.60477958839377	9.95178867247958	10.1988134206886
gene-LOC106784945	11.2370067645212	11.15256268161	10.7735386701095	11.0219680487386	10.8249333515944	11.4454191089323	11.4622362088525	11.7073421118036	10.7788708360588	10.558210778114
gene-LOC106784894	7.11595865800351	7.02352354116742	6.97131352338148	7.05618263592939	6.87658175858623	7.09701110422663	6.91499285059802	6.88471137578567	6.95230305697373	6.76499637660204
gene-LOC106784905	10.9422104890386	11.0416208758959	11.3383865220358	11.2684410962721	11.0414412649713	10.8387314419999	11.0186943839763	11.0340462497385	11.1134088772266	11.0709373379953
gene-LOC106784888	6.80663186210207	6.81931672979315	6.63639903963829	6.80827850772429	6.77517528418394	6.93866960146088	6.86398747104401	6.81209060115382	6.63639903963829	6.76499637660204
gene-LOC106784906	9.39314058489244	8.64701935513583	8.9977417703041	8.86461460943054	8.50124471823422	9.32717077303568	9.35586322266557	9.12785422299043	8.88942068277919	8.38302878360956
gene-LOC106784908	8.32483020003994	7.98657244228519	7.78887680961143	8.10125918525578	8.24129414157432	8.04282023766252	8.0628182344392	7.9313429018678	7.63392838041455	8.11456781646519
gene-LOC106784902	11.4968484452492	11.853681382986	12.016317083103	12.0370078363039	11.9856956845116	11.4529672201407	11.5627902382999	11.7041491488727	11.7936539745324	12.5449903205839
gene-LOC106784971	7.35170542819569	7.33836578557201	7.97739370111382	7.52420089429149	7.07374077977179	7.59226158109858	7.82902169305697	7.2886146583805	8.11600331768034	7.08026803274926
gene-LOC106784964	8.96014186220561	8.66833533204718	8.78261449045987	8.76215054029305	8.7522093200334	8.78957928918005	9.05711089441782	8.75874241933471	8.81630759760981	8.56079002591038
gene-LOC106784918	7.14475974671521	7.0640984881331	7.05570258057799	7.14963182345146	7.29643186865325	7.06309949761943	6.99569196378538	7.06543696719336	7.10032522489929	7.35659485328001
gene-LOC106784917	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.83258276936474	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829
gene-LOC106784937	6.63639903963829	6.63639903963829	6.63639903963829	6.75797209381586	6.63639903963829	6.93866960146088	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829
gene-LOC106785020	7.33193856054399	7.38274282452862	7.52816858997681	7.55490432071984	6.94623602283535	7.44579278308481	7.33184827745217	7.16090606386732	7.47205339299088	6.85898906293277
gene-LOC106785018	8.66600878214516	8.69226958246557	8.09581414243065	7.43290741764796	7.07374077977179	7.69054939021208	7.54665292272517	7.13120814728142	7.51791937729966	6.95087821146556
gene-LOC106784982	6.80663186210207	6.63639903963829	7.21392745881007	7.03842848615666	6.63639903963829	7.15805864506474	6.99569196378538	6.81209060115382	7.37078595276444	6.76499637660204
gene-LOC106784984	6.63639903963829	6.63639903963829	6.63639903963829	6.80827850772429	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829
gene-LOC106784998	10.7598335992068	10.4841599897984	10.357112560722	10.6324342462024	10.7213330773169	10.8398853326293	10.621852614345	11.1229167910654	10.594584011853	10.7809133893248
gene-LOC106784999	11.0473424380096	10.2760106515856	10.385761887776	10.0161552684499	9.99203645439362	10.6943287983837	10.4589929807429	10.4330088425319	9.93167799914828	9.64601170205937
gene-LOC106784972	7.44274413725597	7.26547352349628	7.34688387977325	7.39669345056486	7.38826338764546	7.42764127515296	7.23486573999329	7.4679482823888	7.54419985868419	7.29899280009252
gene-LOC106784992	10.7930178108709	10.764397714093	10.6659063057828	10.8342370700666	10.8597814118384	10.7445082011668	10.7772945909513	10.8332004755732	10.8810053227019	10.6923469843537
gene-LOC106785008	9.60435689130149	9.94014749944645	10.0537526857253	9.85859994152249	9.78827924618446	9.42137982363764	9.19907094865784	9.47051734168061	10.025034309794	9.82248151027961
gene-LOC106784973	7.08524171300176	7.44437892613086	7.51103452729316	7.03842848615666	6.87658175858623	7.12851876604355	6.91499285059802	6.63639903963829	7.49989910199731	6.89333915883383
gene-LOC106785019	7.70262201342099	8.1276498346635	8.21963486003704	7.30742445191072	7.31037758333911	7.53049307017495	7.72639612950047	7.24095555364396	8.48771824354593	7.24872788889337
gene-LOC106785004	10.5400583419822	10.7750188273835	10.821702570401	10.8515001687485	10.6425795788121	10.5135794504303	10.4319043378043	10.5815270460494	10.7841213262538	11.1200575347177
gene-LOC106785005	9.88304558932396	10.1699464238219	10.0452994169091	10.0191340630752	9.96677655654578	10.1787962139832	10.2051316036242	10.1903390140392	10.4155753271305	10.2703300726394
gene-LOC106784980	7.17195448669726	7.31499976524845	7.07420846843093	7.22800532420274	7.02786681964801	7.40902048020907	7.14321989725658	7.83245218106096	7.13440932906032	7.29899280009252
gene-LOC106785007	6.87700535366791	7.26547352349628	7.26574806041075	7.13531605459941	6.91363179856869	7.23768511939369	6.99569196378538	7.21556522272944	7.10032522489929	7.19365672063518
gene-LOC106785006	9.60957295452234	9.6035586482686	9.49796848060405	9.50829493075211	9.19602993049233	9.51545962982371	9.54865784363293	9.18183921330572	9.36204542218614	9.05180173296411
gene-LOC106785016	9.09910902539271	9.06165782309341	9.27243964107623	8.80841800577945	8.53258169244025	8.92755367726316	8.98561968649317	8.81962558467467	9.52568201160131	8.6696215412936
gene-LOC106784994	9.48151794603769	9.75912268122917	9.9132062987306	9.95002585196775	9.855169988662	9.86650856297724	9.93888673382993	10.0228296174381	9.80590095525041	9.60043281444564
gene-LOC106784997	9.23195646397168	9.32539880128806	9.27428089067103	9.25706179639447	9.35447300225636	9.25468375524882	9.30749693392518	9.24824304682998	9.35306195418743	9.36308084416082
gene-LOC106784989	7.19777668286643	7.15137660816496	7.35767753907235	7.05618263592939	7.13447950055048	6.88335198153931	6.79741170642937	7.16090606386732	7.19616034608295	7.23546061590427
gene-LOC106785025	7.19777668286643	7.26547352349628	7.37875629193098	7.26335302352907	7.23719321933694	7.34996788989138	7.1910309826867	7.13120814728142	7.2897234429755	7.06150973583369
gene-LOC106785049	12.2369886303552	12.6256053197068	12.7696811794153	12.6186551500875	12.4649803854311	11.7529315512924	11.9029942034777	11.4602090921499	12.9475154405801	12.6268530509657
gene-LOC106785047	8.32483020003994	9.97650581432482	10.9277869941848	9.23462318762344	8.55937060235743	9.30684795714144	9.47112949592084	7.9417598751249	11.2451933275317	8.72503212824758
gene-LOC106785035	12.2592062484108	12.5025723509317	13.0631198769521	12.6740210486602	12.5838662559621	12.2879771826679	12.1491319521113	12.4214349772075	12.6366536677757	13.0200695443912
gene-LOC106785037	9.39617929368156	9.86950246745184	9.90971140400548	9.77858571995123	9.99071816773698	9.67341564768755	9.76042163939479	9.63777723446536	10.0581062057713	9.90546162196982
gene-LOC106785040	9.4957147571957	9.02303843394799	9.1591635666106	9.1613365082796	9.25090668929536	9.3405543235642	9.39173607977155	9.43639317443579	9.07411016375414	9.02479060109205
gene-LOC106785046	11.4141169243179	11.2720203206273	11.5403190428199	11.3120784578356	11.2850152146999	11.3172779609704	11.1317092804676	10.9501517077343	11.0971722960001	10.5142132882843
gene-LOC106785043	8.55091731710941	8.12291126669481	7.85573291107222	8.0260742787969	8.03089968579415	8.39951391763329	8.4425469688814	8.51961048950658	7.83440901487056	8.15175183155833
gene-LOC106785044	9.61736070584772	7.79153145824494	7.96690731177764	7.0002609744286	7.13447950055048	8.32187489116982	8.86260616723356	7.02829411288516	7.21051539907599	6.81820303160673
gene-LOC106785024	6.63639903963829	6.63639903963829	6.7632284070696	6.80827850772429	6.77517528418394	6.63639903963829	6.63639903963829	6.63639903963829	6.76558095805489	6.63639903963829
gene-LOC106785048	8.85572453869093	8.62846062974372	8.47490902112317	8.6012984436869	8.66814280502201	8.88625951167585	8.57017258653328	9.00435538536005	8.65345017178122	8.69908235423593
gene-LOC106785027	8.79550924834896	8.73884225945818	9.04213238192197	9.03636822049167	8.76838581456914	8.5534844352765	8.54464134244395	8.58076706708367	8.79464711458723	8.75326667707518
gene-LOC106785026	6.63639903963829	7.08296925471734	7.15667445143906	7.29670076631962	7.05145542188411	6.93866960146088	6.95792570217454	6.81209060115382	7.21051539907599	6.9235722959609
gene-LOC106785082	10.8342708179905	10.8777305544117	11.2062914680913	10.6617996317969	10.2967933625258	10.6356923971958	10.3349204887656	10.4514842518526	11.0598197116313	10.776351619237
gene-LOC106785087	8.35886056353276	8.62221372937056	8.62460472397341	8.67499483838049	8.72921767151907	8.42655249913876	8.5951958195357	8.46842761408493	8.79464711458723	8.86558926442709
gene-LOC106785086	9.15454133489536	9.07724315144479	8.96576811016159	9.04239822243958	8.98432250295446	9.17813976694296	9.27230080084106	9.09197815129578	9.10039414713175	8.98087759046815
gene-LOC106785083	9.98630374517026	10.1237412663231	10.1405886256794	10.0543994894013	9.97879800062134	9.98684845733303	10.0107186647519	10.1012505650249	10.2379892934372	10.2143748071671
gene-LOC106785052	6.63639903963829	6.95279955420659	6.81570518757048	6.75797209381586	6.83258276936474	6.63639903963829	6.63639903963829	6.63639903963829	6.76558095805489	6.63639903963829
gene-LOC106785110	9.24895434374706	8.10857357107835	8.18992350519474	8.1182270656885	7.70495290186556	8.66872773435705	8.69979088766936	8.41502485008224	7.87707605328004	7.20794920072055
gene-LOC106785115	7.97197406281084	7.86690031830199	8.19421540295829	8.07092427679077	7.91817495138704	7.99518513902512	8.15230795032924	7.48533907544595	8.39388011200052	7.90682644758931
gene-LOC106785118	9.16536089880038	9.06165782309341	9.01789966565374	8.88508423069825	9.15096166058015	9.24757597003211	9.15769884218194	9.11600096922156	9.16602068916197	9.20540718050563
gene-LOC106785117	10.9442478637818	10.9550299159935	10.9122791804955	10.819030274796	10.7118218711333	10.9129645654535	10.999547042092	10.7879723380627	10.8305300302174	10.5102884758531
gene-LOC106785119	7.71497918593188	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	7.62150242425939	7.74783225871037	7.76054269020443	6.63639903963829	6.63639903963829
gene-LOC106785130	10.6898519062864	10.5460129495791	10.424441417663	10.4951215840107	10.592469216475	10.4589497484817	10.621852614345	10.8107647267185	10.4019491150338	10.5157802007363
gene-LOC106785133	9.66319753580644	9.3473622071991	9.0998247584591	9.29920587672818	9.32930422506085	9.64161392536653	9.86902632240593	9.62686436193023	8.94658921156373	9.20341624293278
gene-LOC106785102	10.1986114346007	9.667006690463	9.30880289606192	9.34492019375335	9.70356998528893	10.0363132030788	9.96625291020005	10.0535069667651	9.41129945178983	9.47379048479891
gene-LOC106785071	8.74722310913403	8.5808404716054	8.32761122240814	8.48969666065752	8.58559962492285	8.76935545170972	8.48656463560782	8.49428342090798	8.64428037225438	9.03836407554098
gene-LOC106785148	9.27571910935374	9.2822951373892	9.24263778511837	9.13537903863891	9.28848667712071	9.32380443746917	9.24226383418567	9.13569913767167	9.29036749811442	9.30697972645179
gene-LOC106785078	8.71232009097222	8.60010410424204	8.79845351746409	8.78913677591441	8.71254106347959	8.47247634572307	8.7965138784523	8.81962558467467	8.67459383473204	8.79989956410358
gene-LOC106785080	8.62879355850579	8.75588321755413	8.69186616306912	8.59283959128115	8.71589367135811	8.64088278719877	8.6860220219012	8.71113095652712	8.7042066033678	8.55427863402022
gene-LOC106785079	8.23892890100213	7.00150442499504	6.8559328238933	6.95748320674695	7.00272315827586	8.014493914651	7.99054419160193	8.01191150605795	6.85999957602508	6.85898906293277
gene-LOC106785077	10.4175277145778	10.2254247799842	10.3915895305426	10.3487145420615	10.3459090083253	10.0996900017748	10.2278519416658	10.306710396513	10.2446937626209	10.5905285775926
gene-LOC106785144	10.8711604198336	11.406375809031	11.4042532992085	11.3883517007634	11.4685722392166	11.0104248305651	11.0511774204823	11.1475993889075	11.6089556219175	11.4779365289544
gene-LOC106785136	10.5467910182632	9.77790891493942	9.66858375719704	9.78328257398365	9.96811732850396	10.6476133563609	10.3349204887656	10.4877332245862	9.45048491153891	10.1997910112127
