SRR13281988	SRR13281982	SRR13281995	SRR13282007	SRR13281993	SRR13282006
OG0002446	6.52049063291322	5.8483866154466	5.61137321142367	4.69768772954255	5.21668797387738	5.05103382682654
OG0002448	6.73159265507503	7.42111355914023	7.18512601985433	6.71429985292915	6.49874134787679	7.14481187839059
OG0002449	6.21569214630766	7.4429776665356	6.73137758910935	6.67557294678416	7.02830650895006	6.30354766865694
OG0002450	8.58274353040214	8.21301821407465	8.29524490122735	8.56673535255301	8.49012996803402	8.42509346017285
OG0002451	8.32516085934825	8.84430277812818	8.7551210960936	8.23572547756173	8.32170660955563	8.30061063922429
OG0002452	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002453	8.13341993229499	8.82371322908342	8.76904150318108	8.95206384054294	9.06398816226082	9.11692836450748
OG0002454	4.33628761425474	4.76499791222144	4.7210838057627	5.44277000772202	4.85034835789176	4.83004085115523
OG0002455	4.81300060555173	5.35274471023042	5.01165184431301	4.98260555330347	5.07466116059014	4.94647369854562
OG0002456	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002458	12.3353426808857	10.133962585564	10.1376503400851	10.4451891790038	12.3372557264003	11.3745126420957
OG0002459	6.56534410435295	8.03794037477109	8.06289542609059	7.03713186459812	7.28630701312459	7.18446923032754
OG0002460	5.74333245763679	5.91513073353053	5.85195649514677	5.20572909870138	4.35900770132048	5.0997133184733
OG0002461	9.16547533385546	9.62400814149553	9.66735190003793	9.26652148986235	9.29365808216637	9.38324111029188
OG0002462	4.60902626716133	4.67244321113246	4.7210838057627	4.20306106263562	4.35900770132048	4.54178367830216
OG0002463	8.92466854687591	8.87664592506825	8.86289010617981	7.39740952232563	7.70107074323506	7.7167789621371
OG0002464	7.01462989187932	6.33143507330464	6.25490540845369	6.68860127430734	7.16829314783027	7.41004161554915
OG0002465	7.67064977158302	7.97199751191913	7.86935825081935	7.40133381208587	7.28630701312459	7.66884917771753
OG0002467	7.0773377992477	7.79676679024999	7.77769189526916	7.64897488653731	7.80978841528658	7.96360616457211
OG0002469	7.49891090539902	8.12814432062373	8.28142589922995	8.37739056823447	8.40622303195494	8.51282839378795
OG0002470	8.60402611441018	8.71610475862826	8.74106482899626	7.89929314482667	8.1309099970103	7.80808036851124
OG0002472	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002473	8.45970809041488	8.86056511922867	8.82532001641283	9.59181743027592	9.68728829581637	9.2527582894774
OG0002474	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002475	8.08877972897783	6.92535255454845	7.179140649292	7.27006744537233	6.934737002104	8.27345338212667
OG0002476	5.82204106723893	6.30731922818182	6.77993724821143	6.47156563465564	6.35996310318527	6.59949186561243
OG0002477	7.30366763706061	10.6010312981604	10.2755887363094	8.06629457921998	9.07760393466432	8.37913477946586
OG0002478	7.10768113718379	8.62382570593621	8.58116669397934	8.4583946299258	8.25609097915339	8.24110772475969
OG0002479	6.73159265507503	7.83851339191064	7.55633583091053	6.96441471220174	6.86025375900305	6.93962765940123
OG0002480	8.8194618189508	8.40279644810555	8.31437109062702	8.51538787010547	8.51437682524831	8.75117354730937
OG0002481	9.49639885196304	10.7804309677003	10.0734406530072	12.4338209673755	11.9609885980832	11.1752953689504
OG0002482	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002483	6.69184621003192	9.07432834718777	9.43777725225725	8.42423547329006	8.74698905020036	8.51282839378795
OG0002484	10.5932677925402	10.3961084354974	10.3092968193282	10.837144013377	10.848705428507	10.6494180579788
OG0002486	5.56977643174598	7.7184147369843	7.95202791611104	8.08829547188208	6.74057785026258	6.86811882612587
OG0002487	4.98083735443235	5.06605017009948	4.8770027841879	5.59796729460474	4.9685573673966	5.05103382682654
OG0002488	9.51896666830028	10.3835109187141	10.3724869499644	10.8624902710134	11.1728980702334	10.3753683849728
OG0002489	6.6087976144188	6.86145667781298	6.96596393867115	6.71429985292915	6.92259295945973	7.19421300016209
OG0002490	10.8008523412622	11.5597820280469	11.4277372790374	10.2045434004395	11.0163609140131	10.685007806002
OG0002491	10.2017671325417	9.00287961014354	9.13419474115584	9.62390925061174	9.45045872156659	9.53178723677348
OG0002493	4.33628761425474	5.88218164965889	4.58359700552963	4.87835950014006	5.71825158364211	5.05103382682654
OG0002494	7.32958559139712	7.20760114355734	7.22633247497453	7.22199771386162	6.71253944131265	7.23253370540465
OG0002495	6.77024371387185	6.97144535681634	6.95897527951601	5.94159882823394	5.56152664788758	6.5234202120092
OG0002496	6.15758353069528	7.22034130825316	7.32170133144204	6.81263054477487	7.12667255821455	6.59949186561243
OG0002497	6.03329423436769	7.9416882782608	7.86935825081935	6.16757734369063	6.44831766724911	6.3923063048238
OG0002498	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002499	8.69608639034928	10.0863875896236	10.0629933311623	10.283318996708	10.2965697439141	10.5014695559667
OG0002500	5.82204106723893	6.20636800933226	6.62889940991616	6.56672802354773	6.86025375900305	6.5543495313992
OG0002501	8.31228151039889	8.93923213061262	8.92636851659052	7.97999860489193	9.13342568674808	8.48548859260937
OG0002502	9.5133577436088	8.44657148321225	8.38842959375032	9.4100260874077	9.26776345168001	9.52987854083045
OG0002505	5.25311216942676	6.68774189275462	7.04064304814169	6.19565429572758	6.92259295945973	6.40939153396942
OG0002506	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002507	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002508	8.36312105515174	9.11216578516635	9.04876836812823	8.15928969015267	7.95881497353601	8.38337404115243
OG0002509	8.11869344091905	8.41936855224845	8.31708275665082	8.03390846895668	8.01093765883364	8.29161508618896
OG0002510	9.18677808865828	9.62638655566251	9.54216051761919	9.98416195971724	10.0797154492867	9.84437857893665
OG0002512	9.5576298343063	9.49459059994247	9.46977160293229	9.70667744391885	9.75492670297588	9.68028112675838
OG0002513	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002515	8.78261323957195	7.97947586274715	8.00011202268651	8.86000196218445	8.62983849897431	8.71800895228785
OG0002516	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002517	7.42878775495436	9.98440119169537	9.93310649064179	7.82838733390409	8.9531244982068	7.89391340988849
OG0002518	9.66270492052429	9.94683591890773	10.0120992654971	9.25578011958905	9.89065343972352	9.59522380393609
OG0002519	8.14799702272891	9.36099632218263	9.25776656971876	9.48551465229194	9.37308558528469	9.01960523600776
OG0002521	10.0780634242786	9.43613542784489	9.6631010131749	8.8656664556939	8.75039447682754	8.55100579315055
OG0002522	9.3963378351535	8.95446291597169	9.03567064112989	8.71690857321729	8.82010919985924	8.85244262696375
OG0002524	8.52811837562876	10.0210128128898	9.90818047437828	9.42256511577328	9.46088393692347	9.42697424190154
OG0002525	8.94147960174785	9.14903519171671	9.35190105595322	9.22857120310884	10.1853164717632	9.36408445030665
OG0002527	7.91209172872684	7.57747624779208	7.73363546999201	7.62236573008263	7.67973462243045	7.56039657995735
OG0002528	8.94147960174785	8.26286192608367	8.44157412401395	8.1707883834909	7.93502757617508	8.40438496800071
OG0002529	6.65093856548928	5.62476455457817	5.28919602653245	6.44864610709107	5.42027656474071	5.4980552371054
OG0002530	6.91502798007309	6.97144535681634	6.96596393867115	7.03205987904578	7.31434237565437	7.08316809843903
OG0002531	8.27293658495145	8.88858981657588	9.31308342014162	8.36143037842758	8.57326497087384	8.52438831421304
OG0002532	8.31228151039889	9.7027512921201	9.64919844350927	9.18053578554858	9.94066516699024	9.43922957229299
OG0002533	8.89907834859639	9.47096285498982	9.45509315135866	8.94539303296995	8.81686485825356	8.89460328856041
OG0002534	9.58462511774592	10.054953597114	10.0996258174954	9.82400600269331	10.1752241719554	10.1088277792925
OG0002535	6.88020284390414	8.12814432062373	8.06612499246841	7.65882714711124	7.72209365382864	7.3590714450347
OG0002536	5.36816628381	5.49624780582327	4.8770027841879	4.5917371029561	4.46496824901575	4.83004085115523
OG0002537	5.96654809883369	6.06862659040653	6.18338397426901	5.53819597892679	5.9098555176258	5.39197263105868
OG0002538	7.99510847032501	9.84840515051548	9.3412967208061	7.99819440376639	8.74357555222627	8.57713999403103
OG0002539	8.103814441598	7.72733513244921	7.85821534160435	7.56062155131838	7.50464438055994	7.20389043191027
OG0002542	9.03058988568548	10.3217558910887	10.3402399644629	9.65938262094783	8.96196196173423	10.2324919156016
OG0002543	9.30837817968314	9.68232237604687	9.49749433239755	8.64130369634694	8.70898805800491	8.43329411548551
OG0002544	5.56977643174598	5.54057303821402	5.59232460675233	6.26781255056441	5.26032906279546	5.90084823853156
OG0002545	11.5881918365026	11.7824131812429	11.6927521993692	12.0954605363609	12.566628609725	11.9192797204472
OG0002546	8.80115536043387	8.67530932807857	8.62557209946564	8.26605472147843	6.98229547457273	7.41004161554915
OG0002547	7.65027649128607	6.7421491083103	7.29982946441097	6.51629813359462	5.85791656998284	6.22815741936044
OG0002548	9.24886001811172	8.99185005290575	8.89407193154043	9.4586045128266	9.14381756238999	9.72267135674998
OG0002549	10.137600367411	9.70725201473596	9.64919844350927	10.5838614215439	9.90293769545695	9.2757219510739
OG0002550	4.81300060555173	6.94088451171895	7.15494379106885	5.7747955398836	4.91118050372082	5.59573017240632
OG0002552	8.37555505280332	7.25789112458069	7.26072632607427	8.86142017505902	7.60622617243858	8.19842161183939
OG0002553	9.62158906797432	10.3565492720918	10.4027547500412	10.6456229016703	10.7044154916097	10.5947873055246
OG0002554	9.40241999046541	9.05679552030522	9.00911253984608	8.88810429307174	8.94423249443526	8.74130411236569
OG0002555	11.0458175625896	9.72511573582769	9.42528017291156	9.78495177626051	9.51990731180662	9.40631430694495
OG0002556	5.47310994377631	7.07349088564975	6.80360175135722	6.44864610709107	6.72662872136169	7.05131145227683
OG0002557	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002558	4.33628761425474	3.65740642801066	4.09981786852489	4.13065417527259	4.23211564629607	4.05784694544294
OG0002559	8.91618888459847	9.78595163191464	9.63407500783194	10.1504963253064	10.2432236549737	10.013713177297
OG0002561	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002562	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002563	5.47310994377631	5.30082863190661	5.23887346633575	5.22576732157122	5.21668797387738	5.0997133184733
OG0002564	9.484981081987	9.28172450986159	9.48309682234439	8.87130876318435	9.12820151475985	9.2527582894774
OG0002565	3.65740642801066	3.65740642801066	4.19820137796065	4.04438521422725	5.07466116059014	4.05784694544294
OG0002566	7.56575270375818	8.76876095697252	8.77693602893507	7.92941472587413	7.91692464372601	7.86990934830763
OG0002567	11.1863518117468	11.2031174155143	11.0390733563576	10.6583165303914	11.2815444970937	10.8277549903511
OG0002568	10.0589426027317	9.79020040552773	9.69051038976581	9.40517419579802	8.73672418829024	8.89460328856041
OG0002569	4.60902626716133	5.30082863190661	4.94653042355211	5.47540780576931	5.49292447027764	5.56401361270316
OG0002570	9.3840960009221	10.0478742429362	10.0901588522913	10.1820330786465	10.4982578697903	10.2076380818075
OG0002572	12.2802788801159	12.7031558732146	12.6459963101387	12.7641986389168	12.4103252413122	12.7973342193201
OG0002573	8.08877972897783	8.97701140588564	8.78869727300367	8.32691531538627	8.56555102758329	8.44144829649775
OG0002574	6.88020284390414	7.691315285092	7.4807102489025	7.63573215096421	7.35088482130647	7.66186919049782
OG0002575	9.63714522131341	8.66144991040474	8.74106482899626	9.85919538392293	9.80978109577289	9.80230700424955
OG0002576	10.5718463127163	10.4427302205433	10.2755887363094	9.47814119187648	9.57084583978764	9.2527582894774
OG0002577	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002578	5.96654809883369	6.66912620017148	6.84976894203415	6.40958224771445	6.30409467329922	6.35748715282165
OG0002579	8.74479713843689	9.6708466628289	9.5034511203714	9.30870403228207	8.97074555084526	8.33604052070938
OG0002581	6.91502798007309	7.25789112458069	7.32170133144204	7.13965451942477	6.63988495131391	6.56956010350356
OG0002583	10.2929630021412	9.54323501674144	9.30355493366087	9.38855454677765	9.08571207438342	9.55449665509742
OG0002584	11.7157402685575	10.7974134092797	10.4821042735711	11.128357579263	13.4336834595066	10.9569299973447
OG0002585	7.60863871034136	8.57536917532231	8.34657845169514	8.17536222358387	8.20234940303217	7.68270788388668
OG0002587	8.19086156570382	8.3860312250914	8.2590354898925	8.61631416022469	8.69844772178713	8.52054531438409
OG0002588	10.8639008984199	10.2120375374431	10.2064435045044	11.0670330988497	10.7501728369473	11.0833105767165
OG0002589	8.81033767190394	9.44154855859585	9.55598292493213	8.92519327068451	8.95902215923254	8.53965852020452
OG0002590	10.7276756406727	11.260886426378	11.4062842136753	10.9183673091332	10.9579594443464	11.3362636282756
OG0002591	7.67064977158302	8.40834171952461	8.40890726830706	8.95073214754377	8.9560763462764	8.92688510270535
OG0002592	11.6014662556577	10.2587718419762	10.1664637064613	10.9012447584188	11.176696737534	10.8026859899361
OG0002593	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	4.06512142173051	4.22192613889228
OG0002594	8.37555505280332	9.18820903924997	9.2591756791653	8.65935757638506	8.97074555084526	8.77716610474484
OG0002597	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002598	7.52154061243427	8.57043259365948	8.49282551469363	8.80504833682907	8.61122658152126	8.81842844956727
OG0002599	10.7799871713809	10.3736362162828	10.3389083236486	10.04966096709	10.1302206792091	9.91627001419349
OG0002600	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002601	10.4242695751583	10.1272614825834	10.2100898910822	9.84636823088166	9.53379951774425	10.3463856972131
OG0002602	4.98083735443235	7.67295982040785	7.37495599530007	7.37363433099732	8.26564995409395	7.13472206846633
OG0002603	10.2565023338463	10.2464566703423	10.116044941845	10.6993113674142	9.68551156630362	9.49508275954424
OG0002604	9.10707888120825	9.90826596464299	9.75284290764163	9.50650569090503	9.94364115692883	9.41461384179892
OG0002605	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002607	9.0845554144508	8.74267349577437	8.62338405872887	9.13201942129333	8.75379187025291	8.92978425997325
OG0002608	10.80774086684	10.6403886483281	10.8473026275057	10.7973442770401	10.5818066241279	10.5736395370228
OG0002610	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002611	8.65589554709404	8.33453034141201	8.34126039356572	8.21810281439848	8.3171177819312	8.27345338212667
OG0002612	3.65740642801066	5.70370102890837	5.47149974547381	4.5917371029561	5.12404221418051	5.23412103383318
OG0002613	12.2876885424607	11.6967589240466	11.9397993305888	12.7327973392048	11.6694645445811	12.3681985077686
OG0002616	9.98387986098824	9.35527151268635	9.42528017291156	9.53165427705824	9.81953426462472	9.32058012794203
OG0002617	6.09687116602575	8.05926511081722	8.00348575042119	6.68860127430734	6.83452509558719	7.04053141070256
OG0002618	6.03329423436769	6.75982571270806	6.70645259236472	7.08198071836271	7.27683789050422	6.69947121437528
OG0002619	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002620	9.41450786081267	9.12231497903951	8.87581152191712	9.03482958744476	8.40189644758175	8.70113578216892
OG0002621	9.42051400103866	9.43613542784489	9.69259738070864	9.79685357692799	9.47123431002639	9.86571965382737
OG0002622	10.7682636629935	9.43070189640357	9.48791198447172	10.0712575881706	10.1393344141499	10.0580872760331
OG0002623	3.65740642801066	3.65740642801066	3.65740642801066	3.9314506254614	3.65740642801066	3.65740642801066
OG0002624	4.81300060555173	4.11879666447107	4.09981786852489	3.65740642801066	3.65740642801066	3.65740642801066
OG0002625	6.09687116602575	4.84916427546844	4.97959850186119	6.18635965119765	8.45715196508034	5.94939833038712
OG0002626	6.47414045565844	7.62601430228399	7.68397640376604	7.00124036951583	7.21866077686133	7.4016720614617
OG0002627	10.2698676384566	8.76876095697252	8.6211926876713	8.71690857321729	8.66274541543384	8.29161508618896
OG0002628	6.09687116602575	7.10134583038994	6.30058592369045	5.95274274796881	6.1641136304047	5.42837005750176
OG0002630	8.0111508438196	8.38039911739777	8.29524490122735	8.41072922154538	7.97056244554713	7.96360616457211
OG0002631	9.32768372729411	7.49621654781952	7.14882961895192	8.44331280702547	7.83572644343549	7.91165649559575
OG0002632	10.5959232477708	8.79014527023256	8.69597308724155	9.13436713618113	8.97657166999013	9.82427504359372
OG0002633	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002634	9.72226078264063	9.5457503476699	9.59108933725576	9.31596072110707	9.54364120662421	10.2313180605583
OG0002636	11.4260519835794	11.441207054484	11.1792220561095	10.6106550608145	10.7425043163982	10.8285314197921
OG0002639	7.76838282679487	8.91218457785576	8.73702342535237	8.75861102712503	8.87417356837919	8.90642599084615
OG0002640	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002644	9.35302875449101	9.41152163500252	9.52117523283475	9.48643368911117	10.2395961069817	10.0843309540221
OG0002646	13.4742821290341	10.8005754791672	10.7836385391593	12.5094391899896	12.1200304295677	12.7674825546867
OG0002647	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002648	12.5936224474287	10.8694471535497	10.8760469747486	11.5240633692732	12.0619968878678	11.7085447486844
OG0002650	7.30366763706061	7.87105708683964	7.80116377972031	7.32898940465278	7.21866077686133	7.74346406244242
OG0002651	8.24609552166803	8.53539420314119	8.51896032129483	8.36943260803943	8.70196974626712	8.3139993362849
OG0002652	7.74936236732357	7.4429776665356	7.33251263015466	7.62236573008263	7.70811272215447	7.35039644671487
OG0002653	9.17971209653461	8.1744674458937	8.00348575042119	9.04734286031534	8.21227122013736	9.97496126549599
OG0002654	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002655	10.8594876824588	12.9653285926397	13.2791738344197	13.8733145034114	12.733015431819	14.1211929145771
OG0002656	6.32497009057424	8.77735281873513	8.46620731379465	7.06222291097866	8.22212502382831	7.75005838990864
OG0002657	7.96247569014969	7.52723279949392	7.57463319430478	7.68155544693133	7.11607392362234	7.01872200554356
OG0002658	7.71054672820844	8.44117188491296	8.6211926876713	8.55450780568944	8.95016659021242	8.56972136871855
OG0002659	7.40462648886676	7.36494106035527	7.11158109451692	7.82547686468813	7.29571358336963	7.29720743277835
OG0002660	9.49639885196304	8.82371322908342	9.06336240162448	9.39542115027175	8.8489840693745	9.12959010181136
OG0002661	8.43616237837687	8.97327774378726	9.04387066059155	8.65445619826913	8.36236025037636	8.47361064872001
OG0002662	9.99599468881965	9.94493172376183	9.99359952765548	9.79017090459614	9.91208270471563	9.78800590523581
OG0002663	10.9243088657246	10.8593742361596	10.6206027462628	10.8428948424589	11.3726772575499	11.062341210301
OG0002665	7.73008601086895	6.66912620017148	6.80360175135722	7.0167339981001	6.63988495131391	7.12456003245302
OG0002666	12.7555652245223	12.3867327606217	12.497415487748	13.103855787647	12.8968404628618	12.9680576448074
OG0002667	9.18677808865828	9.00287961014354	9.15856351183453	9.0081926089175	8.98237432647582	8.54345089255061
OG0002668	9.69774405253465	8.93923213061262	8.95969174392794	9.61048385513168	9.56312532143313	10.0041223762221
OG0002670	9.06167433287106	9.28774834472162	9.06174812178212	9.46421348658419	8.89893017964068	8.76747378362939
OG0002671	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002673	8.44798339459946	8.62382570593621	8.51187958262348	8.48072506359168	9.01670794629997	8.5320436675564
OG0002674	10.0278120381431	9.88263075583565	10.0385913289984	9.32112179604018	8.78401307917178	8.68406256089039
OG0002675	5.25311216942676	4.67244321113246	4.8770027841879	3.65740642801066	3.65740642801066	4.22192613889228
OG0002677	8.48287472693656	8.43031151755118	8.20734456291291	9.09392635342154	8.85215694991382	8.72803876764441
OG0002678	6.84449571119715	7.85487754763129	7.94853090474256	7.79901329593491	8.0335094652706	8.34476327903247
OG0002679	7.30366763706061	7.83026074875794	8.01020951580035	6.73326919649393	6.84744817535093	6.50769353955253
OG0002680	15.1150665156043	14.4044123976726	14.2015309816202	15.1573210109369	15.0299019447639	14.9437509509231
OG0002681	9.84789684500171	9.68003452779859	9.63732912349432	9.85422059465206	9.95990023119051	9.71764983532313
OG0002682	8.33792589706852	8.21934400764201	8.38326430490681	8.53863249009537	8.88040271926125	8.55852124860326
OG0002683	5.36816628381	5.06605017009948	4.09981786852489	5.52279500182497	6.24585225863578	5.05103382682654
OG0002685	8.5392105044443	8.16794057767116	8.21899312619841	8.24663094293746	8.46546758669862	7.58275481542052
OG0002687	9.02271286328584	9.82995143022947	9.84203391057562	8.60280690658273	9.04193175175846	8.67025672069926
OG0002688	7.74936236732357	8.12140312137113	8.17481555006455	7.4323455472248	7.80978841528658	7.79538806002511
OG0002689	9.06934179679268	9.56571657344672	9.53403582715444	9.01330442604857	10.3647610133431	9.73266224423711
OG0002690	4.60902626716133	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002691	11.2916525740857	10.8369630799962	10.9123097527887	10.6595390389166	10.6947340431769	10.6056990635426
OG0002692	5.89627335346813	4.76499791222144	4.91236386557547	5.96379391109672	4.71581633467936	5.4980552371054
OG0002695	8.17671496081492	7.47515854410331	7.5517246696931	7.24404910624746	7.25770857643919	7.27902709026909
OG0002696	15.000243441344	12.9499852934819	12.9813442901915	13.6546358324591	14.4773377336913	14.1479534527824
OG0002697	10.2017671325417	11.5149272585688	11.8030874594811	10.3408434391445	10.3714061315665	12.1098407726745
OG0002699	7.85987389524496	8.67070432831967	8.4637628841544	7.89374789766031	8.18229791289805	7.92918284240988
OG0002700	10.5799166925319	10.6787006368921	10.6531110451174	11.2711498796089	10.8691951659158	10.9526629910443
OG0002701	8.78261323957195	8.52522455353579	8.66226889067807	7.90205775143721	8.01093765883364	7.70324764320645
OG0002705	10.2463964498976	10.1816362652131	10.1027677141335	9.16224540987079	9.8114112114322	9.70755402790386
OG0002709	8.50567433003609	7.90287874785316	7.76581021312481	8.28521960049466	8.29395141011631	8.08320109017166
OG0002711	4.98083735443235	4.92665247884973	4.91236386557547	5.09983215227114	4.6403068711812	5.05103382682654
OG0002715	10.5799166925319	10.7238152637796	10.6754386681595	10.5233713671673	10.7687482610784	10.5188916253878
OG0002717	7.80568278664306	8.91218457785576	8.75312143761763	8.22031749768659	8.67354935950386	7.85775497754419
OG0002729	4.81300060555173	4.4499638906709	4.80223425621374	5.00710287144323	4.23211564629607	4.83004085115523
OG0002731	7.27726933418744	7.43208747598979	7.53312983942614	7.86001857254672	7.10539553185029	7.51460302575072
OG0002732	11.9996123556895	10.3421538855277	10.3011143240683	10.2250572383403	11.5733197605984	10.6703574880939
OG0002733	8.35057864091503	9.79655018682907	9.76677642569305	8.49359290498309	9.20712237890584	8.82155405124589
OG0002738	9.40241999046541	8.00167997213819	7.92736797762732	8.57713406953606	8.60371391803325	8.43737698224665
OG0002739	6.09687116602575	5.58337428623044	5.01165184431301	5.14340077719542	4.78548170666937	5.0997133184733
OG0002740	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002741	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002742	10.7032557423276	9.26655386298203	9.66416491027253	9.52182672202036	9.69260538722544	9.35548798061797
OG0002743	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002744	5.89627335346813	6.65025945534727	6.09488209223142	5.26482612687263	5.30238808608514	5.59573017240632
OG0002746	4.98083735443235	7.63552739901956	8.10432380844294	7.2352695253561	6.53136678907558	7.66186919049782
OG0002747	5.89627335346813	7.58731650915464	7.67975936022419	6.24119856082896	6.46533028566599	6.28508608422749
OG0002749	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002750	7.67064977158302	6.72424697371519	6.93779950187143	7.09662046063056	7.00548798203614	7.02966869561356
OG0002751	10.879241691131	9.98995253483236	10.0320137933027	10.5473443795998	10.395512956288	10.3711112267842
OG0002752	10.2565023338463	9.29673716008314	9.29533722893014	9.73479135779202	9.79172714645437	9.55073650353641
OG0002753	6.47414045565844	6.55190089433641	6.41889326002381	6.50894214364973	6.46533028566599	6.14835178685941
OG0002754	11.7743490260927	9.29075084869251	9.57420906491014	10.8880943260203	10.4561595467234	10.4058626605084
OG0002755	9.76536713936262	9.88461895403306	9.90278267181978	9.60626265465	9.26776345168001	9.81333285361817
OG0002756	5.25311216942676	5.45027002697775	5.51309527453229	5.16456204198238	5.62655909777839	6.12764454794949
OG0002757	8.95809676706245	9.75368043833687	9.63081353193195	8.92383649685081	8.77735184265724	8.92978425997325
OG0002758	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002759	8.82852853494537	9.10194461140393	8.93344826696355	9.04109980620971	8.63721641673958	8.68749343762876
OG0002760	3.65740642801066	3.65740642801066	3.97084891873646	4.20306106263562	3.65740642801066	3.65740642801066
OG0002761	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002762	7.01462989187932	8.49427722397482	8.24486233022265	8.11235210114638	7.79664127266637	7.89391340988849
OG0002764	5.36816628381	7.11507081570614	6.97291821661949	7.9321219541203	7.77669165845562	6.90432619409216
OG0002765	8.02701595368754	7.48572634945231	7.55633583091053	8.07611437929153	9.44206393054063	9.27115839146354
OG0002766	4.60902626716133	5.35274471023042	5.10241775753229	4.04438521422725	4.85034835789176	4.22192613889228
OG0002767	3.65740642801066	5.94727839820809	6.17108945355083	5.18533254926408	4.46496824901575	5.6266671483257
OG0002770	8.87302536982862	8.75142192485692	8.72483071941958	8.72003939809019	8.13613227533844	8.80585777553455
OG0002771	8.74479713843689	10.2770496647757	10.106685484648	8.82989233760936	8.70548317770481	8.85244262696375
OG0002772	9.07696868141017	8.59007815350347	8.43410117835584	9.01966880158637	9.00820093039063	8.97819780387571
OG0002773	8.73518590430104	8.86862796002575	8.82722197592412	9.06221675600405	9.43784813361766	9.29608104715839
OG0002774	6.80785963221362	7.52723279949392	5.73727019020892	10.2938546428032	5.21668797387738	9.18158714067258
OG0002775	9.71250405165376	9.41702779682454	9.55483610522879	9.19971830757349	9.54755914962996	9.40839367418239
OG0002776	7.01462989187932	6.66912620017148	6.6020616060477	6.58080715812867	5.85791656998284	7.04053141070256
OG0002779	10.2798109669083	9.07780946009665	9.09527398000236	9.92371036747641	9.87826364950597	10.7707243958479
OG0002780	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002781	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
OG0002782	3.65740642801066	3.65740642801066	3.65740642801066	4.04438521422725	4.46496824901575	4.34664499306231
OG0002783	5.96654809883369	5.8483866154466	6.06849247360958	5.52279500182497	5.49292447027764	5.77099894375197
OG0002784	7.38004901420763	7.45378541179442	7.67552985971342	7.64236883504912	7.49652302114866	7.47528783782363
