SocF10	SocF11	SocF12	SocF14	SocF4	SocF5	SocF6	SocF7	SocF8	SocF9	SocR10	SocR1	SocR2	SocR3	SocR4	SocR5	SocR6	SocR7	SocR8
OG0000606	11.6939638223201	11.5733493341563	11.6130508254217	11.6029236270992	11.9708549806441	11.9714559696608	11.4253175125248	11.686700375924	11.3649126507483	11.5818159030452	11.8011868150877	11.694064037128	11.8454039104585	11.8350798053352	11.5806903706635	11.7962445303516	11.888206034064	11.8053627905989	11.7002343754842
OG0000608	10.7190297687551	11.1125786647691	10.7518598110213	10.8275468116064	11.1314946439961	11.2329212887139	11.095881658221	10.6982316461071	10.634763008076	11.279319382344	11.1292344911013	10.8487994741647	11.0637309107675	11.140431243939	11.2023928673413	11.0461914163569	11.1467077727962	10.9783690914032	11.0639087496842
OG0000611	10.3534400361517	10.1755784132054	10.1329989935396	10.0759125069378	10.4410359764899	10.3740983064163	10.0827282046764	10.1576251258459	9.94745519250468	10.2609687628344	10.16347167019	10.1268376674393	10.3122668039236	10.4786252007211	10.2310865682249	10.5705167560743	10.4276094858811	10.2744006343846	10.269487821161
OG0000615	9.47556894332616	9.10878830228924	9.75890348982322	8.47101020941428	10.5438665042325	10.3252902110215	7.53101934748452	10.2060359481061	8.99858298509235	8.25700296251971	9.32758667670579	9.05070212357188	9.4386711093091	9.99277127070834	9.48394625566834	10.2408008061305	10.2850000081599	9.02910722285876	8.66579038097103
OG0000616	6.46244364409131	6.69926758283598	5.9887331362188	6.09423224246906	6.29261081729599	6.33980099201596	6.4369377427787	6.26454302742155	5.87877516881222	5.74320166555607	5.81962194804359	6.54382158329178	6.1112246845368	5.85019809780282	6.26154585407454	6.27423790149134	6.21827779376015	6.1599152089156	5.84697615592508
OG0000620	7.80152729207343	8.29264118280827	8.43349674086582	7.75654853916025	9.04352679372414	8.69531071291867	8.02372400744326	8.52585388977321	8.21373875409379	8.35836813869468	8.48915121034794	7.93872259865215	8.32464895671463	8.60245489024874	8.15311297231224	9.0824602066809	8.94327285700693	8.09771393530805	8.17231897004172
OG0000622	8.3975649017989	8.79161153668202	8.11741844101648	8.61649786988958	8.37112869409106	8.41219239562275	8.61481582653571	7.8447749405121	8.19605266541846	8.77157727056545	8.52977170593286	8.51292295152794	8.20522232893528	8.68199580958926	8.30505270160818	8.38031579777676	7.82934047341907	8.4304586573717	8.25182100894541
OG0000624	9.45839820271085	9.5741974874981	9.31087255334274	9.32154741794545	9.68434521905971	9.69747673264553	9.65994348029288	9.66597014858001	9.44652434922867	9.51077294199361	9.53019351141001	9.40627781149007	9.67773413115698	9.6126849172022	9.59980708862519	9.65585924127182	9.5568166649992	9.550110226639	9.42204567992898
OG0000625	11.0911426208744	11.1990299730113	11.2306571464075	11.2742288710816	11.0785325480615	11.2243942652955	11.4444736640238	11.2517663316388	11.1759763923717	11.1640681673175	10.9163413811959	10.9631634369504	11.1828563570295	11.2587466837648	10.7537171308774	10.9979744032522	10.971589130698	10.9524584599462	11.0872789082614
OG0000627	8.26935049737216	7.79337672318375	7.90084460836053	7.79587782910643	8.32643380501587	8.12548564601714	7.85713690242762	8.0040413774456	7.90715031707623	7.77126823406066	8.14038242558253	8.23662029026286	8.0964141290438	8.08795413390588	8.18484297675787	8.04279603377947	8.24597270698041	8.25875578113939	7.90800892775457
OG0000628	10.4444013553804	10.5101699621529	10.5456677618572	10.4636776108164	10.6634810870634	10.6308853721015	10.3756358348038	10.49742605301	10.3343783790405	10.401868128632	10.4463149165422	10.5784101000808	10.5095656609128	10.5954695100525	10.5567061731221	10.6302101596015	10.6078529217029	10.6244099809292	10.749957691588
OG0000629	10.7395704113703	10.8111132381297	10.4042327053885	11.1677323018531	10.5377052712076	10.6135712348511	10.8481232397654	10.7073464574092	10.8777483749696	10.9436897085565	10.6574121841072	10.6974490671018	10.427539584508	10.7650371696942	10.6621541350293	10.6571906206998	10.4371249734444	10.5556875267148	10.4951135853961
OG0000632	9.45623735279529	9.81984538133796	9.74402195907594	9.45499018614497	9.79190451054241	9.70976454121267	9.46640956491014	9.4436469357892	9.56028092617777	9.91865136794603	9.50004291452905	9.44961433092137	9.61789396939071	9.65785834904405	9.65040885923641	9.62076575181814	9.30940134532982	9.35955295745409	9.33239272538135
OG0000633	7.80152729207343	7.73765657305244	7.9469377935248	7.70781720779681	7.9767077378128	8.0920478924634	7.53101934748452	8.25667678692073	7.79313780010529	7.38900413359988	7.82827092539937	7.77291091940325	7.83657202232944	7.91730575275518	7.63074371218074	7.92547363196546	7.99028494987105	7.47203013204939	7.47226980135538
OG0000635	9.66330616404875	9.6167676196532	10.1378833633329	10.228367187336	9.52238835235047	9.31483306454362	9.84455712484367	9.69194973343869	10.3020840685382	9.92333734174214	9.62076557376092	9.94460106620824	9.66165954338478	9.49012361827505	9.60974100506005	9.49952774680208	9.71485873460807	9.67102874476166	9.70417926891839
OG0000642	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163
OG0000644	11.1550233101725	10.5797272705114	11.4374624519601	11.1388991354747	10.7588728618506	9.93342882440243	10.1479711240689	11.3031603727101	11.3843128433277	10.5434498323556	10.3370224009403	11.1150791460118	9.92215577791704	10.0987099871633	11.1814883904739	10.5587806798199	10.9525534689657	10.8192520569421	10.734098001628
OG0000646	10.6155631828629	10.5736977325275	10.6507406838504	10.1754402121317	10.985911443828	10.9985402185452	10.6220023557821	10.6945695226323	10.4965506211972	10.5991385676036	10.7021653553918	10.5283229124801	10.6857256548706	10.8216341960648	10.5703168420171	10.9241180326554	10.7621657986398	10.6338618366379	10.4430942564882
OG0000648	11.5979711746263	11.3355658157516	11.4893036303318	11.0327836480895	11.8574613326531	11.7958901341222	11.0351395935337	11.7199462152865	11.2776921313176	10.9204605813149	11.7411391328558	11.4356978137469	11.804980811134	11.8684586377566	11.484266270553	11.8255621969439	12.0064925778231	11.5109657882478	11.6588429392979
OG0000650	10.9519141449119	10.9223778189462	10.9719397687171	10.6131126888583	10.9095961655013	11.1839209406294	10.714835919876	11.0473409400149	10.5942285326387	10.2272732746287	10.709198663752	10.8623382277089	11.047351774835	11.1385232112205	10.5273495380754	11.0078709445096	10.9694054905563	10.9402056188816	10.8486486480437
OG0000651	7.36243802109896	7.26638538887618	7.45216926221419	7.24968537415498	7.50061768741353	7.43261413197816	7.35864418623521	7.49264132703747	6.9359258110603	6.80489225584439	7.40613853329181	7.09019737063427	7.51613046558954	7.60636356018446	7.21942297764094	7.55525171517586	7.41904590386552	7.10197371143974	7.27740104614801
OG0000652	13.5777367298753	13.7494575624144	13.3848247298535	14.2696618539935	13.3098844154485	13.3655111417135	13.9137599856629	13.0481656251726	13.2799953920677	13.7648638471727	13.6010237182944	13.4064165416593	13.1171532429486	13.3350177488049	13.5969392687372	13.3967681261791	12.9551506129875	13.4883183113423	13.4774115823136
OG0000658	8.45101652996099	8.83858126509165	8.78229039979376	8.02412353676374	9.13294227750092	9.11752018192818	8.24942609433455	8.99872265531409	9.05801059452527	8.30134020172594	8.79228756615666	8.55134599055371	8.80225955961627	8.9533371988295	8.43471150433986	8.82855889451442	8.96984561752036	8.61051894613969	8.75283467907846
OG0000660	8.76011265016614	9.12778571785178	8.68722536542849	8.62940315260333	9.38964791771625	9.18177901358635	8.8255378401126	8.81440240849827	8.69969721094708	8.99657309621818	9.18057984905101	8.87068239774325	9.28377238462806	9.42677546524098	9.27910768295361	9.35937798318806	9.26724674000378	9.22906624621681	9.3141773090497
OG0000661	10.0284272689053	9.99777043220655	9.80059292144172	9.72789113243059	10.1515880326706	10.1759713933467	9.83401814301618	9.89406429232507	9.21121078552171	10.2498242828617	10.1609077356788	9.95570497902497	10.282239364799	10.3214902481197	10.2138411141213	10.2239092313475	10.2873403924136	10.2594431535781	10.288234568678
OG0000664	9.66143268045078	9.35827229935487	9.6353022538667	9.51156469177369	9.5436595830397	9.3449397685593	9.38683910254562	9.66409637667209	9.62706089213303	9.07750970320963	9.44623411122109	9.82165779894969	9.56701032725879	9.50404942644749	9.55251869388388	9.42377279084814	9.71485873460807	9.62358253521166	9.75751680979084
OG0000669	10.3229815528319	10.1526390408856	9.83910925802183	9.90186317415337	10.4856156573537	10.4088127483757	10.0159426425567	10.2264767144591	9.96819435619058	10.1102671101129	10.1506061070457	10.2530331422587	10.3494988480865	10.3754348869679	10.0798471388273	10.4118105301667	10.4254863726225	10.1752763266376	10.0330570532117
OG0000670	7.25221072660605	7.41872308864569	7.48433336120697	7.55023181743858	7.28993397336362	7.3034209584139	7.37893330922239	7.63358033996623	7.49311465299904	7.39837521467335	7.77440647426965	7.77291091940325	7.71441167253637	7.35701381103717	7.43699726929382	7.51993866837355	7.40117356201589	7.71738976289918	7.46469454860864
OG0000673	12.8530315746974	11.9830565886486	13.5876320969249	12.3675895289926	13.4726356056574	9.23573472589785	13.4387870845112	14.4185114527764	13.9513495462686	12.4049141086125	13.1134035811625	10.7959841511652	10.1681371819292	11.8580621789544	12.0093250549851	12.0110195539926	11.2299316967544	12.8359130469999	12.3945822382503
OG0000674	10.1280376191635	10.333827014461	10.4481395274842	10.1445120953639	10.4400924092042	10.335889180904	9.97816463611487	10.2034603345945	9.83149696912505	10.3401624283732	10.2564658957964	10.3451424000507	10.282239364799	10.3056990866565	10.5703168420171	10.4495280743296	10.4559694939904	10.3398514922748	10.347033025423
OG0000676	12.2274410354868	12.4397538678241	12.2108598270237	12.5881384180657	11.7181402439849	12.1690115004607	12.9330366986525	12.0682360506571	12.1356880057923	12.5092576434373	12.0265288294646	12.2119582682491	12.192101529105	12.2135028907892	12.0108848811578	12.1532081598193	11.8065834508948	12.5268812100707	12.4051097242544
OG0000679	7.02418666733111	6.93002534823782	6.74993126692484	6.42126263891269	7.54486361438278	7.34789862055105	6.34562664866003	7.49264132703747	6.96590820892359	6.18605666052498	6.62449378872384	7.05289375143204	6.84485474010038	6.90213790527013	6.58073907926905	7.01147241537449	7.47978190520962	6.73097010822155	6.88099164565501
OG0000682	10.2363687569295	10.5236378195849	10.1716178298208	9.99894768379714	10.5261926277395	10.5656067031016	10.2359479277133	10.3538692156138	10.249423107599	10.5585787033102	10.6427926493155	10.4030455720484	10.6813087707407	10.7009637756981	10.6605644592501	10.5621436074156	10.7830398631482	10.5114046674116	10.6576876746402
OG0000683	8.45538104551455	8.97087470199947	8.87141122322928	8.58592189908904	9.26489655388853	9.09056857258155	8.63937899342582	8.84128490761935	8.24845727167143	9.24694471145565	9.0698163312926	8.78752700570824	9.11536089032913	9.28642039534371	9.19130976327903	9.39949112618394	9.01872981855549	9.2213493332035	9.19532264925328
OG0000684	8.07221405183972	7.63944107280784	8.0767094677171	7.99084068462755	7.9925102857271	7.86267368512912	7.71559232931111	7.97361535322458	7.80103857859715	7.63727396147418	7.59882787695113	7.67399967198009	7.9185243300105	7.99383179227966	7.72752046057568	8.09088073105486	7.88719068087299	7.85100875220683	7.95657262127333
OG0000686	6.37869417285058	6.49880111311445	6.69197290184514	6.29797502946081	6.71086873471585	6.93022763452677	6.75742666019859	6.28870645944614	6.40989432614753	6.7280636559673	6.48093415913325	6.257348888569	6.87219357022494	6.90213790527013	6.43315247773497	6.79265668702111	6.82112428553519	6.0955559543957	6.48776492773133
OG0000688	8.37468315443825	7.80545846174885	8.3900934612857	8.61649786988958	8.33876429919013	8.38497647677219	7.60957679742878	8.6529459145579	7.83219660299958	7.71332743045682	8.22733960774219	8.14418933823924	8.14408346749544	8.35528844703766	8.04843878571295	8.41076739244498	8.5976404056328	7.91082421970954	7.78159322432944
OG0000691	9.27434994967019	9.69194746779656	9.36195389541656	9.55257974559245	9.29031001863276	9.42337348957225	9.68166601928078	9.30851314986698	9.7379514272143	9.69754596209177	9.39907376472883	9.49603848371193	9.47389511417259	9.41629111138201	9.47853334009763	9.42006377672043	9.44789269003723	9.57904701850602	9.59954740028171
OG0000692	10.7431130104943	10.4828506804259	10.6473208609299	10.3352567464647	10.9981401873853	10.8888944489852	9.94916592166999	10.9638674042754	11.040685582594	9.97841036642301	10.6853224143357	10.1832446358998	10.4380518400105	10.7526146552455	9.90547393460821	10.8702067559413	11.0590697389024	10.4227362643407	10.2778498417473
OG0000695	10.2426416702028	9.93460767299202	9.83510312377586	9.62699679149198	10.3211027798711	10.0783355315335	9.79470095438955	9.92254398757504	9.77374766831074	9.82992172840044	9.88139521344118	9.86942041884111	9.98088455346394	10.1739650618103	9.79233318838663	10.313455954502	10.065283586279	10.0018540183655	9.88622502539727
OG0000701	8.17689715825992	8.68955567019307	8.15046144387473	7.92178801544095	9.25417323972924	8.63900766746515	8.16117869917965	9.32047171914233	8.98162751730061	8.30134020172594	8.43454188919855	8.25231896483664	8.28281227853143	8.90604785350893	8.40818448460961	8.63334666305573	8.85729269458699	8.60457290804774	8.87140726121533
OG0000702	9.59819675788081	9.69194746779656	9.09288069693956	9.32154741794545	9.79781440872974	9.77877571926794	9.56537009520031	9.51818529224402	9.07728372142861	9.79454536512303	9.60763257052493	9.51548422262891	9.80187500585699	9.98287144995212	9.88926341287287	9.75333352671981	9.60269731584462	9.73736124078673	9.82187990287631
OG0000703	5.74387348007169	5.78066021088891	5.75518774808914	5.99040455143992	6.08736493418575	5.89035692944079	5.89424547423444	5.83211929580153	5.96102060358781	5.78836168681078	5.89611621318214	5.88438566649804	5.92716577286336	5.67859300894598	5.81014512676071	5.64326089479863	6.02678787636422	6.13896933366553	5.77487807629482
OG0000706	8.3654257137004	10.5414013935222	11.1905035181246	9.38098593182789	10.3097819466756	9.89689270390801	10.1662816006891	10.6536598891771	10.483412030066	10.5635865740231	9.50004291452905	8.39568736201966	11.2386206631698	10.137466509363	7.96181555667358	9.64795834082902	10.8319379512756	8.28139651851495	9.37010449424805
OG0000707	10.4312825983855	10.1127834250138	10.4741129142391	10.5357996993938	9.93684543072593	10.1838166305456	10.2610641405083	10.4018310052968	10.5797116784275	10.136056404214	10.1812925343199	10.310979148879	10.2104589952065	10.1285161705202	10.1529337018559	10.0322341931041	10.3105374659571	10.2575625008906	10.3169197614787
OG0000709	9.69661800955105	10.2368404301622	9.98723876687696	9.79585679905912	10.4782808234713	10.2820969213922	10.1251107958986	10.2628020563351	9.62052080310918	10.1441053673095	10.0885489549996	9.632881628684	10.3179702433218	10.2619437867621	10.1381530679521	10.2903186317873	10.1602980755567	9.82384404405962	9.94650444074803
OG0000712	10.8079739512934	11.3771957497862	12.598439366912	11.6397985428243	11.3591153200625	9.75130317095271	10.792113449454	12.9066195654121	13.2363643406178	12.0461168741144	10.8910526252278	10.8665431472916	10.7359962591419	10.0855558273795	10.997327009227	11.4647293386724	12.3769129495358	11.2791095999964	11.9183691724795
OG0000713	9.40113141915278	9.08468152397789	9.39502515863193	9.15971387413469	10.0099228316101	9.57144841245541	8.63531448605183	9.27448885372505	9.00195008855391	8.96955412550617	9.31608796527203	9.19188398297984	9.26968321003892	9.48009329738301	9.25607484736184	9.44217548903906	9.42890763774588	9.24056428520076	9.08734975535672
OG0000716	5.64192298133062	5.65328706100292	5.94754407270399	5.07631957019163	5.48497254492296	5.69511536186152	5.07631957019163	5.51598450569414	5.45837861964847	5.43504034238584	5.42971983963019	5.59135292358746	5.8157783809684	5.77012100369026	5.59797798780737	5.68804128780731	5.6316166476239	5.07631957019163	5.48224368836525
