,SRR13281988,SRR13281982,SRR13281995,SRR13282007,SRR13281993,SRR13282006
Ccalc.v2_019273,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019274,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018293,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018294,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020417,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019065,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018091,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007377,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007378,9.12455838733315,9.68789652168961,9.37130681494587,9.56928729351806,8.39696419815589,9.8787911801648
Ccalc.v2_007379,3.98009876844869,4.17476297129312,4.23387946881679,4.23917830539556,4.02153605174867,4.77090530014357
Ccalc.v2_007380,2.83995275887635,2.83995275887635,2.83995275887635,3.21450567420826,2.83995275887635,2.83995275887635
Ccalc.v2_007381,3.65636495698835,4.67043693675469,4.87900097842377,4.8861851874799,4.2237632173207,4.20790798174695
Ccalc.v2_007382,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007383,3.98009876844869,2.83995275887635,3.25672958265904,3.21450567420826,2.83995275887635,2.83995275887635
Ccalc.v2_007384,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007385,2.83995275887635,2.83995275887635,3.42735021312507,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007386,2.83995275887635,3.70172657971929,3.55694273007681,3.21450567420826,2.83995275887635,2.83995275887635
Ccalc.v2_007387,3.65636495698835,4.39924735970616,3.99202319575592,3.87967888606706,3.5995109009427,3.88988179081055
Ccalc.v2_007388,5.08766888213988,7.00445945163418,7.15100102359309,7.07450251374372,6.47390363316537,6.3228450403861
Ccalc.v2_007389,5.67214540822764,5.95839041460442,6.06841742315652,6.42687590779185,6.02953193305332,5.58260896509162
Ccalc.v2_007390,2.83995275887635,3.70172657971929,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007391,2.83995275887635,2.83995275887635,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007392,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007393,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007394,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007395,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007396,3.65636495698835,4.58668941597363,3.75949375400625,3.21450567420826,3.7650674811328,3.37353268261496
Ccalc.v2_007397,2.83995275887635,2.83995275887635,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007398,2.83995275887635,3.45377844843654,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007399,4.41522330323402,4.17476297129312,4.33677308578393,3.81504580250352,4.12762359007303,4.00774235466764
Ccalc.v2_007400,2.83995275887635,3.45377844843654,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007401,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007402,9.10000156391807,8.95744934664643,8.9175146351785,9.27479403270668,9.08824656708217,9.13452875279774
Ccalc.v2_007403,2.83995275887635,3.45377844843654,4.05812372197247,4.43692236578296,4.12762359007303,3.75404952081967
Ccalc.v2_007404,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007405,4.72872694600308,4.89235929088006,4.87900097842377,4.78139346247331,4.67307061786734,4.37621298807614
Ccalc.v2_007406,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007407,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007408,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007409,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,3.38010562249059,2.83995275887635
Ccalc.v2_007410,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007411,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007412,3.65636495698835,3.70172657971929,3.55694273007681,3.66840311838183,3.38010562249059,2.83995275887635
Ccalc.v2_007413,10.7235349396988,9.33206819972721,9.2208362806837,9.06069418015932,9.55358188451635,9.72515766434482
Ccalc.v2_007414,12.6220007049621,10.5556440073145,10.448751005181,11.8907807211729,10.2854740517779,11.4874589242537
Ccalc.v2_007415,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007416,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007417,2.83995275887635,2.83995275887635,3.25672958265904,3.21450567420826,2.83995275887635,2.83995275887635
Ccalc.v2_007418,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007419,2.83995275887635,2.83995275887635,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007420,2.83995275887635,2.83995275887635,2.83995275887635,3.21450567420826,2.83995275887635,2.83995275887635
Ccalc.v2_007421,3.98009876844869,4.29271673622594,4.17852392071331,3.87967888606706,3.38010562249059,4.29526782918335
Ccalc.v2_007422,3.65636495698835,3.88797158875175,3.25672958265904,2.83995275887635,3.38010562249059,2.83995275887635
Ccalc.v2_007423,9.6194934726341,9.45076691732224,9.49797856057413,9.45321210449536,9.45473718100116,9.53403754663359
Ccalc.v2_007424,2.83995275887635,3.45377844843654,3.42735021312507,3.58292660097225,3.90240730664581,3.88988179081055
Ccalc.v2_007425,5.36934134627104,4.29271673622594,4.38486054288745,4.78139346247331,4.67307061786734,4.71339096415443
Ccalc.v2_007426,5.28185236060052,5.3939858568328,5.18496921569566,4.54102826497093,4.46996734867481,4.92924539410139
Ccalc.v2_007427,7.85007588302918,7.83651078788155,7.70755754155748,8.03942979915234,7.40414166466586,7.55762763203145
Ccalc.v2_007428,6.81715852033581,7.19837476928401,7.42348864524021,7.66776287745557,7.06351257423648,7.15725587818806
Ccalc.v2_007429,7.34297875982504,7.28631905105114,7.34542380144161,8.05268491418735,7.63572381785512,7.60984652942918
Ccalc.v2_007430,2.83995275887635,3.88797158875175,3.75949375400625,3.21450567420826,3.7650674811328,3.88988179081055
Ccalc.v2_007432,5.45153485695312,6.42784271908458,6.41485591188782,5.29351685779942,5.60912644638507,5.72729215624434
Ccalc.v2_007431,7.66138287664933,8.52923648660923,8.71958065052606,8.2076531552295,7.99312306218822,7.95360711948236
Ccalc.v2_007433,4.21976929142807,5.08146037219029,5.15991027248941,5.05124840252485,5.69821865688842,4.58965739911179
Ccalc.v2_007434,7.7588188856473,7.78574692826615,7.6950297177347,8.43516698875995,8.58807533135387,8.63142740747467
Ccalc.v2_007435,9.81320200423426,9.17998502734088,9.27228907153223,10.1483160141994,10.3145259733553,9.79439371830278
Ccalc.v2_007436,6.96093336999229,6.26324991876744,6.62412051682071,6.71523147773701,6.87603008557163,7.02044937288025
Ccalc.v2_007437,5.18828778739212,4.82263118496105,4.84725268842097,4.9110927088663,4.12762359007303,4.65308426616503
Ccalc.v2_007438,2.83995275887635,3.45377844843654,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007439,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007440,2.83995275887635,2.83995275887635,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007441,2.83995275887635,2.83995275887635,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007442,3.65636495698835,3.45377844843654,3.84401040534565,3.48513123430939,2.83995275887635,3.59036874250921
Ccalc.v2_007443,9.93966565686793,9.17013159528276,9.15687172240715,9.25200509339848,9.14628717119129,9.16472895915673
Ccalc.v2_007444,8.09355896548811,6.76269764604156,6.78303804449523,7.63639536625346,7.6430809375251,7.70892145703864
Ccalc.v2_007445,6.35722773712867,7.67851119842749,7.62630803988493,7.42007459764512,6.96108566872593,6.85687617534126
Ccalc.v2_007446,7.64448237563693,6.26324991876744,6.04200243400954,7.44846027473499,7.58314296238546,7.66023643856809
Ccalc.v2_007447,4.85984602431478,4.17476297129312,4.23387946881679,4.47265949424395,4.12762359007303,3.75404952081967
Ccalc.v2_007448,12.3204168980656,10.5794115216497,10.5178774099689,12.2250297462185,12.1303600395612,11.5692179622553
Ccalc.v2_007449,5.28185236060052,3.88797158875175,4.55937930315928,5.00618418630736,5.00055173943011,4.11273360268737
Ccalc.v2_007450,4.85984602431478,4.58668941597363,4.12009290612242,4.93552769306372,5.22176858230991,4.87861559820123
Ccalc.v2_007451,7.21133546812328,8.63810367462036,9.41010710162874,10.5141946248968,8.26023771393248,10.073076245369
Ccalc.v2_007452,7.36379269922077,8.38898606805496,8.43092054188666,8.85072427458132,7.58314296238546,8.55746244196189
Ccalc.v2_007453,3.98009876844869,3.45377844843654,4.05812372197247,4.23917830539556,3.90240730664581,4.11273360268737
Ccalc.v2_007454,2.83995275887635,2.83995275887635,3.25672958265904,3.66840311838183,3.38010562249059,3.37353268261496
Ccalc.v2_007455,8.91529264219436,8.68960206416611,8.67140868981667,9.04884293767142,9.23892308994385,9.14466591620894
Ccalc.v2_007456,8.31251058798669,7.94071950134267,7.97263301233675,8.43718928009032,7.95226730653333,7.98217150342378
Ccalc.v2_007457,8.75150033092326,8.00129101916147,8.24590257032578,8.56290164898572,8.74659329402862,8.91224487409093
Ccalc.v2_007458,6.51515262589182,7.6877590487887,8.19048896355771,7.5266046447165,7.34217315059621,7.36266472430438
Ccalc.v2_007459,2.83995275887635,5.5683558001294,6.06841742315652,3.66840311838183,2.83995275887635,3.59036874250921
Ccalc.v2_007460,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007461,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_007462,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017531,4.21976929142807,4.82263118496105,5.02697745427735,4.80841333343894,5.09352230411605,4.87861559820123
Ccalc.v2_017532,7.14069353453284,5.19392971734992,4.67531827653838,5.40002233665811,5.72668845994981,5.42094812353578
Ccalc.v2_020670,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_016833,9.04959674412835,9.40669237908141,9.45161544491946,8.70897072889792,9.11491855465477,8.96468637745448
Ccalc.v2_016832,6.17952521055371,5.48394219506855,5.32621595490711,5.74539036147636,6.63083104596192,5.80738146441866
Ccalc.v2_016834,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_016835,8.0299480702768,7.56263703496314,7.84618656452338,6.55230235724701,7.71465466289991,8.78515700278764
Ccalc.v2_016836,8.42556017137593,8.09459114821864,7.94116339315333,8.37525119770689,8.18164102598905,8.42645924009528
Ccalc.v2_016837,8.33373559459935,7.64091381975252,7.57708305684679,8.21238491404413,8.38824174960596,8.53836267670423
Ccalc.v2_016838,6.58800015840067,7.36918887054487,7.81950813865006,7.67806859662765,7.59077318807119,7.99344051018835
Ccalc.v2_016839,9.58452001935964,8.12212425377719,8.05006418821803,7.89970389712597,8.12500644474409,8.06461556081333
Ccalc.v2_016840,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,3.38010562249059,3.37353268261496
Ccalc.v2_016841,2.83995275887635,2.83995275887635,3.42735021312507,2.83995275887635,3.38010562249059,2.83995275887635
Ccalc.v2_017648,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019083,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019084,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019085,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018406,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,3.38010562249059,3.37353268261496
Ccalc.v2_019805,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019260,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019261,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020467,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020468,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017062,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017063,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017064,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_011425,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_011426,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_011427,2.83995275887635,5.68601565543713,5.47429595422133,4.47265949424395,4.79187537632706,4.71339096415443
Ccalc.v2_011428,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_011429,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_011430,6.31484523842469,6.59523268738829,6.64170581211348,6.49878172328658,6.78560162905013,6.47623601765992
Ccalc.v2_011431,9.47420448165152,9.13679197264042,8.92646496883555,9.03155068838048,9.02214628083865,9.26571149222528
Ccalc.v2_011432,7.38430951391357,6.23809751536499,6.47504278563791,7.83978305746401,7.53649168664949,7.37996027653491
Ccalc.v2_011433,4.21976929142807,4.04182724945692,4.12009290612242,4.19498207266649,4.02153605174867,4.65308426616503
Ccalc.v2_011434,4.85984602431478,7.2492860006096,7.21682704166526,6.77424941251639,6.82505825558282,6.7675040772867
Ccalc.v2_011435,4.5821548869178,4.95849475545291,4.63788458952805,4.04992100764577,3.7650674811328,4.00774235466764
Ccalc.v2_011436,6.08154331008252,5.75925185703555,5.66143820882886,6.56723205758088,6.22032865034094,6.2677999133773
Ccalc.v2_011437,2.83995275887635,3.88797158875175,3.42735021312507,3.36818389554228,2.83995275887635,3.59036874250921
Ccalc.v2_011438,2.83995275887635,5.13888522549504,5.02697745427735,5.43374714681985,4.84731570978373,5.19762110594729
Ccalc.v2_011439,7.93589238811393,8.81294603891868,8.58811544310892,9.57388852429769,8.63306437217185,8.91224487409093
Ccalc.v2_011440,2.83995275887635,4.39924735970616,4.43099994550322,4.32251373198705,3.90240730664581,3.88988179081055
Ccalc.v2_011441,4.85984602431478,7.04827593034902,7.43358418420642,7.13569221355109,6.68906894482063,5.93143585522368
Ccalc.v2_011442,8.77496170065411,5.95839041460442,6.31951232653777,7.86705640292645,6.4059504686687,7.04236453414151
Ccalc.v2_011443,5.08766888213988,3.45377844843654,3.66511437667968,4.361945156262,3.5995109009427,4.00774235466764
Ccalc.v2_011444,11.0998540297791,8.76573979510284,9.1765107606114,10.4822448748217,10.3497563298599,11.2172806115535
Ccalc.v2_011445,5.18828778739212,5.02142120556561,5.20956645655704,5.34781493822471,6.09603647918859,7.25427768908667
Ccalc.v2_011446,6.35722773712867,5.3939858568328,5.84174379103985,6.84933336115045,6.44033257884832,7.47957907786596
Ccalc.v2_011447,3.65636495698835,7.72416745047002,7.54019465715558,3.81504580250352,3.90240730664581,3.37353268261496
Ccalc.v2_011448,2.83995275887635,4.17476297129312,4.74694614122733,4.10059777074304,4.39370586221222,4.20790798174695
Ccalc.v2_011449,5.80183078759103,5.48394219506855,5.62598508847336,5.00618418630736,4.84731570978373,5.15650938296778
Ccalc.v2_011450,5.36934134627104,4.29271673622594,4.90998161156273,4.75378118988912,3.7650674811328,4.29526782918335
Ccalc.v2_011451,3.98009876844869,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,3.37353268261496
Ccalc.v2_011452,2.83995275887635,4.04182724945692,3.92100882631972,3.48513123430939,3.5995109009427,3.37353268261496
Ccalc.v2_011453,3.65636495698835,4.89235929088006,4.55937930315928,4.04992100764577,3.7650674811328,4.11273360268737
Ccalc.v2_011454,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_011455,4.41522330323402,3.45377844843654,3.55694273007681,3.58292660097225,3.38010562249059,3.75404952081967
Ccalc.v2_011456,3.65636495698835,3.70172657971929,3.99202319575592,3.48513123430939,3.38010562249059,3.37353268261496
Ccalc.v2_011457,2.83995275887635,4.39924735970616,4.28652896690255,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_011458,4.85984602431478,5.68601565543713,5.34838312277365,4.32251373198705,3.90240730664581,4.00774235466764
Ccalc.v2_011459,4.97874009738659,5.60869836318807,5.28076112809563,4.23917830539556,4.54155817321497,4.29526782918335
Ccalc.v2_011460,4.5821548869178,5.08146037219029,4.94023439844364,4.69665715144563,4.54155817321497,4.58965739911179
Ccalc.v2_011461,3.98009876844869,4.29271673622594,4.17852392071331,4.04992100764577,3.5995109009427,4.11273360268737
Ccalc.v2_011462,2.83995275887635,3.70172657971929,3.55694273007681,3.58292660097225,3.38010562249059,3.75404952081967
Ccalc.v2_011463,2.83995275887635,4.04182724945692,3.92100882631972,3.58292660097225,2.83995275887635,4.20790798174695
Ccalc.v2_011464,3.98009876844869,4.04182724945692,3.99202319575592,3.21450567420826,2.83995275887635,3.59036874250921
Ccalc.v2_011465,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_011466,8.08105950050088,7.66920353868829,7.68661684070131,8.08400827167777,8.17658343261629,8.96468637745448
Ccalc.v2_011467,6.226082576546,7.1046904347997,7.4082111562075,7.17021733288087,5.95973068110658,7.50344154409313
Ccalc.v2_011468,10.3520694527313,9.67866011168653,9.7395257076653,9.91873886058039,10.0445755809945,10.1630840792017
Ccalc.v2_011469,10.1275290021599,9.72874374045332,9.7231846373583,10.1980413730905,9.58444412802599,10.5661125095986
Ccalc.v2_011470,10.490742250342,8.22092682555675,8.19345920838987,8.76799752872511,8.02161215736919,8.4429871986303
Ccalc.v2_011471,7.14069353453284,7.00445945163418,6.9614291648508,6.68135934868717,6.98448793061943,7.09573079457643
Ccalc.v2_011472,9.98395099026552,8.69419379339359,8.63910222096329,9.49844723008883,9.03895754412058,8.97039721485983
Ccalc.v2_011473,4.41522330323402,4.58668941597363,4.43099994550322,4.14886228771667,4.46996734867481,4.11273360268737
Ccalc.v2_011474,5.52906622603457,5.60869836318807,5.41279267133472,4.69665715144563,4.84731570978373,4.45176894247578
Ccalc.v2_011475,4.41522330323402,4.82263118496105,4.43099994550322,4.32251373198705,3.5995109009427,2.83995275887635
Ccalc.v2_011476,8.16636067150018,7.65983528897736,7.63507987801278,8.22180207330797,8.15617364681192,8.20207705878838
Ccalc.v2_011477,9.19001007537363,8.62373343464152,8.733927856891,8.93326553109649,8.95287016614418,8.90331617358597
Ccalc.v2_011478,4.5821548869178,4.29271673622594,3.66511437667968,3.99650313784085,3.38010562249059,3.37353268261496
Ccalc.v2_011479,4.85984602431478,4.89235929088006,4.90998161156273,5.66328250791434,5.33880283632176,5.45484144348263
Ccalc.v2_011480,3.65636495698835,4.95849475545291,4.8146932890193,5.13699713562706,5.09352230411605,4.71339096415443
Ccalc.v2_011481,10.5394903800031,10.4319269604872,10.4843343392976,11.1081637973394,11.01512590965,10.8377011109912
Ccalc.v2_011482,2.83995275887635,4.04182724945692,3.99202319575592,3.99650313784085,3.38010562249059,3.75404952081967
Ccalc.v2_011483,2.83995275887635,2.83995275887635,2.83995275887635,3.21450567420826,2.83995275887635,2.83995275887635
Ccalc.v2_011484,2.83995275887635,2.83995275887635,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_011485,3.65636495698835,2.83995275887635,2.83995275887635,3.21450567420826,2.83995275887635,2.83995275887635
Ccalc.v2_011486,2.83995275887635,5.02142120556561,4.38486054288745,4.47265949424395,2.83995275887635,3.37353268261496
Ccalc.v2_011487,4.5821548869178,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_011488,2.83995275887635,4.67043693675469,4.67531827653838,5.21754201660646,4.60909496936163,4.11273360268737
Ccalc.v2_011489,5.73849821510975,11.6336831498403,11.4263078360708,11.6737085653653,10.3237003686241,10.6949868591521
Ccalc.v2_011490,3.65636495698835,6.63418061672257,6.8750097594486,7.1155841785717,5.95973068110658,6.08853442011792
Ccalc.v2_011491,2.83995275887635,4.39924735970616,4.4753683615966,3.93993200495794,3.38010562249059,3.37353268261496
Ccalc.v2_011492,7.44415940936542,6.26324991876744,6.49455265984564,7.24151714692485,6.79887509654771,7.43063231561946
Ccalc.v2_011493,11.1811064597432,9.75973292703617,9.73850979625863,10.4243166953372,10.3248430764581,10.2699664704749
Ccalc.v2_011494,9.23581231402674,9.76628773028612,9.93931111651516,9.89613689448027,10.0829034241988,9.97423754522235
Ccalc.v2_011495,9.01060227360697,8.11529014769082,8.23441231440175,8.72891602649246,9.01649869362746,9.10108206268035
Ccalc.v2_011496,2.83995275887635,2.83995275887635,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_011497,3.65636495698835,2.83995275887635,3.25672958265904,3.21450567420826,3.38010562249059,2.83995275887635
Ccalc.v2_011498,4.85984602431478,6.2879638845086,6.47504278563791,4.86078448636612,5.22176858230991,4.82590233531524
Ccalc.v2_011499,3.98009876844869,4.89235929088006,4.67531827653838,3.48513123430939,3.38010562249059,3.37353268261496
Ccalc.v2_011500,5.36934134627104,7.45839240568971,7.13870147802798,5.27492150594501,5.66915301135452,5.61278053254157
Ccalc.v2_011501,9.13668175879173,9.8092413705938,9.63531029494667,9.21830810482342,9.12545075049286,9.69788254647442
Ccalc.v2_011502,5.97624440150834,6.23809751536499,6.66768425797458,5.64911289695551,5.7819380398102,5.67121798471527
Ccalc.v2_011503,4.97874009738659,4.82263118496105,4.74694614122733,4.47265949424395,4.90044439216694,4.11273360268737
Ccalc.v2_011504,2.83995275887635,4.17476297129312,3.84401040534565,3.93993200495794,3.5995109009427,3.75404952081967
Ccalc.v2_011505,5.80183078759103,6.18641198129504,6.18152413204222,8.32152197171343,7.99312306218822,7.75601343821347
Ccalc.v2_011506,11.4068258645934,11.4237682485437,11.3762419454358,14.5221188518587,13.9330656829631,13.809114648602
Ccalc.v2_011507,11.8740615987747,11.2015891262359,11.1652738080984,11.6090563585837,11.6646746967005,11.9198841761228
Ccalc.v2_011508,8.14249983713412,7.95610285637321,8.07604994147126,7.97126051328045,7.80267779898895,8.26850422239768
Ccalc.v2_011509,3.98009876844869,3.70172657971929,3.55694273007681,4.40004742012679,2.83995275887635,3.37353268261496
Ccalc.v2_011510,2.83995275887635,3.45377844843654,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019735,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017747,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017748,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017749,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,3.37353268261496
Ccalc.v2_017750,4.21976929142807,4.49669280255769,4.84725268842097,4.78139346247331,4.73388663591998,5.19762110594729
Ccalc.v2_017751,3.98009876844869,3.45377844843654,3.25672958265904,3.48513123430939,2.83995275887635,3.75404952081967
Ccalc.v2_019388,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020117,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019286,2.83995275887635,3.45377844843654,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_016934,2.83995275887635,4.04182724945692,3.84401040534565,3.21450567420826,3.90240730664581,3.37353268261496
Ccalc.v2_016935,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_016936,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_016937,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_016938,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020031,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020032,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017249,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017250,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017251,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017252,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017253,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020502,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019122,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017104,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017105,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017106,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017107,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
