	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Lflavo2a008330	53.2486891935186	-0.183324075204057	0.194343604031171	-0.943298731738314	0.345528124408089	0.652178719409256
Lflavo2a008217	2672.63910889631	-0.076582647470956	0.101803315782019	-0.752260836326145	0.451894214789562	0.731456577953789
Lflavo2a008284	0	NA	NA	NA	NA	NA
Lflavo2a008270	4934.52416315042	-0.216422101802837	0.140195600530076	-1.54371535900235	0.122657303827169	0.412458774830128
Lflavo2a008285	1120.94440204673	-0.0363121433479931	0.117625375548449	-0.308710116152075	0.757542047889547	0.899487599622178
Lflavo2a008206	70.0261085473096	-0.123406073693834	0.162970307156609	-0.757230417288501	0.448911829995154	0.729356314537763
Lflavo2a008336	825.591035399556	-0.13587506183521	0.0728695341139669	-1.8646346993615	0.0622326256115334	0.297495060681977
Lflavo2a008244	1465.96656369803	0.346933533945962	0.169226975414668	2.05010775082311	0.0403539172123162	0.239702800263798
Lflavo2a008313	363.222605399556	0.218263182909948	0.121789332118319	1.79213712000575	0.0731110040851468	0.321838425897048
Lflavo2a008236	52.3638422783527	0.184970987937284	0.181945183479613	1.01663030809502	0.309329330544123	0.619612191071821
Lflavo2a008208	3007.04393747832	0.0269484871224015	0.0990223314719025	0.272145552642821	0.785510104902134	0.913018302203256
Lflavo2a008267	734.426170597002	-0.123228038370436	0.0884668060796032	-1.39292966290152	0.163641061422838	0.473073341187421
Lflavo2a008331	2007.80448209627	0.0574005967619029	0.0873412795488961	0.657198944855948	0.511053003958649	0.769062564841454
Lflavo2a008269	670.984120590695	-0.13517800396722	0.0999223252209129	-1.35283084804484	0.176109675325022	0.487592956019238
Lflavo2a008319	185.511044826873	0.29370082669815	0.119434400475462	2.45909742527231	0.0139286813639339	0.143114421631024
Lflavo2a008326	778.564616838016	-0.109743798572199	0.111093517058339	-0.987850609811623	0.323225817212555	0.632896097110459
Lflavo2a008301	925.55467903681	-0.0975048235392878	0.0546315242356138	-1.78477216046125	0.0742982807567428	0.324213950556421
Lflavo2a008271	327.493901902934	0.0282566557196562	0.0682435275643572	0.414056200318905	0.678832948704449	0.859645797324958
Lflavo2a008290	589.383983836944	0.153707463693277	0.103935982324644	1.47886670482579	0.13917594355625	0.43895375971196
Lflavo2a008332	0.0946502425461217	0.50087152237921	3.03762966589348	0.164888935607588	0.86903140130114	NA
Lflavo2a008235	0.0542340234646324	-0.428855441639715	3.03762966589348	-0.141180949888298	0.887726995116212	NA
Lflavo2a008294	120.758701680747	0.242383820177983	0.28260857662746	0.857666186463613	0.391076816427461	0.68827992047419
Lflavo2a008238	2.52478558619742	-0.0967570655451413	0.555373718603259	-0.174219741237452	0.861692771522038	NA
Lflavo2a008289	45.694875207339	-0.229205493467258	0.188055926682639	-1.21881558061216	0.222914196528027	0.534365476167612
Lflavo2a008356	16.4512694768897	-0.0888321522741589	0.274535435493752	-0.323572627753479	0.746261613868039	NA
Lflavo2a008256	1.35629629768572	-0.430891929147935	0.906386445938263	-0.475395380280526	0.634505186623243	NA
Lflavo2a008338	1939.44554870019	-0.0765910484270064	0.0712509085563331	-1.07494837580143	0.282397841773856	0.59728636128706
Lflavo2a008187	679.427113207048	0.0908369461201111	0.0792259744757723	1.14655511303164	0.251565536992389	0.565881254738418
Lflavo2a008328	584.937844644341	-0.102991517869963	0.0917626966090271	-1.12236803925651	0.261705987822312	0.575038443371581
Lflavo2a008286	1139.43444548145	-0.00332423805923793	0.100747512093781	-0.0329957334940794	0.973677989968917	0.990215941403453
Lflavo2a008341	564.586021769917	0.0531369200913673	0.0837597042582418	0.634397178953014	0.525821650184025	0.777357345200963
Lflavo2a008252	1934.95264769256	0.138646661023462	0.10834815726726	1.27964023127283	0.200671693856484	0.509406836707027
Lflavo2a008358	461.127187192961	-0.0440131823794704	0.0983377025839068	-0.447571798231875	0.654462260194504	0.845607484785577
Lflavo2a008219	204.040621128932	0.241399211119849	0.108117604754239	2.23274656952094	0.0255656615446799	0.189755634767302
Lflavo2a008283	130.993230340034	-0.0359530142983209	0.123286914379585	-0.29162068398943	0.770576658986939	0.906652771026294
Lflavo2a002763	0.144866910138152	0.212336437787646	3.03762966589348	0.069902016092271	0.944271648447295	NA
Lflavo2a011143	6.59952542674157	0.923578973602784	0.408202315859097	2.26255201825358	0.023663318773082	NA
Lflavo2a006737	0.235127626947341	0.861255955703775	2.0585075689141	0.418388529976649	0.675663071353177	NA
Lflavo2a002492	6.50463607426995	-0.167867743416029	0.707526880305965	-0.237259880986338	0.812455183889851	NA
Lflavo2a001247	828.42592248682	0.145691607443514	0.0875068850556677	1.66491593605271	0.0959295283784232	0.368193668941937
Lflavo2a008415	128.30904306115	0.0169518076796035	0.181227050494438	0.0935390585089491	0.925475321496555	0.970639362999387
Lflavo2a012446	243.080796256246	0.0577869530119549	0.0971092955544616	0.595071282126091	0.551795823942661	0.79288406271429
Lflavo2a003427	0.277513981146316	0.573347003080505	2.43755470881091	0.235214004021348	0.814042637242975	NA
Lflavo2a013879	54.0441338544267	0.346195693516666	0.229981191365777	1.50532176766601	0.132241371431543	0.426958281493978
Lflavo2a013569	46.8209777788838	0.350011743489024	0.210162930733381	1.66543044611925	0.0958269093980495	0.368193668941937
Lflavo2a000748	250.705902403993	0.130442991517955	0.122877092848265	1.06157289771685	0.288429622887238	0.603478583054397
Lflavo2a000174	0.052704698208972	0.18027558266553	3.03762966589348	0.059347452617304	0.952675365970651	NA
Lflavo2a001212	3.31421386427589	0.266619972173708	0.509715448842945	0.523076106048846	0.60092129244868	NA
Lflavo2a000186	370.46924505714	-0.00911343238550453	0.0705691091487951	-0.129141950287184	0.897245328384899	0.958401808211987
Lflavo2a007945	463.956416439327	0.0806554705966561	0.109361720094246	0.737510991297035	0.460811661622043	0.737597601236956
Lflavo2a007773	40.3960770913065	0.284317191704282	0.153990005984713	1.84633535070131	0.0648435278801693	NA
Lflavo2a004339	37.681783837931	0.17272261913339	0.200438673236512	0.861723021532788	0.388839953976699	NA
Lflavo2a007481	8.95215530327544	-0.370111844095226	0.476256233255879	-0.777127559181731	0.437083515882239	NA
Lflavo2a012238	10.5654074552702	0.621561075602353	0.69510314160947	0.89419977898987	0.371215010480487	NA
Lflavo2a003508	112.658597974545	-0.151275883223662	0.163381943286437	-0.925903316980683	0.354496227367983	0.66012161559483
Lflavo2a004988	2.65342300783179	2.44510990591047	0.722697462109128	3.38331049174385	0.000716176146865614	NA
Lflavo2a007338	0.894870452484469	-0.366519429222553	1.03731382064219	-0.353335144995606	0.723837200640923	NA
Lflavo2a001749	1.15501645687724	-0.262107931849862	0.888548462713861	-0.294984396292033	0.768005799580282	NA
Lflavo2a010369	1252.88691886471	0.404648569631453	0.37271184606899	1.0856874389674	0.277617299834482	0.591956812306796
Lflavo2a002493	223.024904839795	-0.123970921541369	0.140207372880088	-0.884196879199744	0.376589942736428	0.67851467228764
Lflavo2a002666	0.0624083561336188	-0.428855441639715	3.03762966589348	-0.141180949888298	0.887726995116212	NA
Lflavo2a008169	0	NA	NA	NA	NA	NA
Lflavo2a010327	1.56653177234332	0.228168360961399	1.06622968083027	0.213995506844009	0.830550561044507	NA
Lflavo2a009812	4.9369118730834	-0.0722568241141224	0.444172667302118	-0.162677331212221	0.870772496281786	NA
Lflavo2a012382	170.901961060421	0.316326764617149	0.169003275580802	1.8717197257275	0.0612453890576747	0.294354136107803
Lflavo2a011593	135.112241370081	0.198936741851881	0.160370099071707	1.24048524633591	0.214795967866596	0.525244631328601
Lflavo2a006731	282.554685018914	0.334935480538111	0.324722738943154	1.0314506511869	0.302329538708512	0.614270907170779
Lflavo2a006548	188.241292897135	0.178291608839174	0.116519991463863	1.53013750343836	0.125982696889823	0.417653970634482
Lflavo2a012920	408.465821514286	0.197324522518351	0.144441245127106	1.36612310662864	0.171900326889327	0.481952036589834
Lflavo2a003511	738.697602847696	-0.0960064138112915	0.0660087249136502	-1.45445036147696	0.145821486061106	0.446330642288257
Lflavo2a002832	0.0471599745120421	0.18027558266553	3.03762966589348	0.059347452617304	0.952675365970651	NA
Lflavo2a009905	14.635937033694	0.192481390962492	0.359544082249224	0.535348516260852	0.592408883587047	NA
Lflavo2a008184	0.379571765363279	0.283068909398286	1.6739801669788	0.169099320877361	0.865718519099121	NA
Lflavo2a011054	369.834374083302	0.366886064921649	0.251956367535545	1.45614920754043	0.145351377070014	0.445846780538008
Lflavo2a012447	0.760788240846611	-1.36664662171446	1.6794659543409	-0.813738806780871	0.415794597694368	NA
Lflavo2a003899	169.409209243507	0.0458906081187406	0.112566885474114	0.407674139028157	0.683512926074261	0.862747568021258
Lflavo2a000727	4.58908625304212	0.755958076217722	0.544027332565602	1.38955900000955	0.164662833166668	NA
Lflavo2a011798	0	NA	NA	NA	NA	NA
Lflavo2a004695	275.560595417177	-0.38317993217336	0.246554718131164	-1.554137495635	0.120151622943181	0.409488000885402
Lflavo2a006702	490.994618564337	0.0212713018726593	0.137468707720269	0.154735592015193	0.877029769542252	0.951497340874712
Lflavo2a007390	227.865726267042	-0.0459162644128449	0.11478330501208	-0.400025634459755	0.689137636063972	0.865238851689069
Lflavo2a007389	451.507016721465	-0.041202118949466	0.122004254804022	-0.337710508667504	0.735581354796991	0.889111145281782
Lflavo2a008747	106.968067109708	0.142135935309826	0.102559492373543	1.3858876640315	0.165781208197783	0.474555337598537
Lflavo2a011797	0	NA	NA	NA	NA	NA
Lflavo2a001735	13.7937299617925	-0.396187616237403	0.295249946757484	-1.34187193118388	0.179637524173939	NA
Lflavo2a010807	133.087250820138	0.295256486901429	0.106821259074352	2.76402365465397	0.00570934002244582	0.0879911097693265
Lflavo2a008903	121.323761099191	0.0925422090748808	0.104294064773324	0.887319995399687	0.374906643261386	0.677010774033737
Lflavo2a002221	833.647227214117	-0.0785475190603403	0.173666767805746	-0.452288713913297	0.651061005405993	0.844604413572108
Lflavo2a008170	66.6909711174756	0.0184645504764449	0.147001639636105	0.125607785886967	0.900042399527612	0.95947487643521
Lflavo2a001751	0.151963389862027	0.21233897820938	2.66821023946221	0.079581052148341	0.936570465607942	NA
Lflavo2a005366	677.983893122453	-0.145478435849418	0.075979541481267	-1.91470536690836	0.0555300887627526	0.281746413198853
Lflavo2a010611	0	NA	NA	NA	NA	NA
Lflavo2a003900	60.1060185014173	-0.164189399408498	0.183320823923395	-0.895639654538694	0.370445249582266	0.673815531688696
Lflavo2a002769	971.442933895776	0.232427074928982	0.186810628523842	1.24418549825348	0.213431299735199	0.523999212445927
Lflavo2a009451	592.844378124682	-0.0679517175750007	0.0984161734648555	-0.69045274961098	0.489909514205413	0.756179279291705
Lflavo2a009000	10.9332511809714	0.253961073662784	0.444076922802325	0.571885321264108	0.567399669121367	NA
Lflavo2a001322	4723.39731167821	-0.181666391099573	0.0983038231788681	-1.84800941840302	0.0646009803448291	0.303066952773382
Lflavo2a007944	808.840316847903	-0.161711042678156	0.11564847842341	-1.39829805703195	0.162023581100994	0.470510631421546
Lflavo2a008513	4.48100628241985	-0.085999036862637	0.48081363211483	-0.178861477958467	0.858046471088552	NA
Lflavo2a008512	7.12004092577994	-0.350306678077824	0.453869027029629	-0.771823273269881	0.440219105553869	NA
Lflavo2a001750	34.7543484837738	0.291128592474061	0.23732057565045	1.22673135979101	0.219923576921352	NA
Lflavo2a009426	1528.2393557612	-0.0513335277159205	0.0991930581490583	-0.517511292360612	0.604799288135476	0.821993475902156
Lflavo2a005771	587.900796928936	0.348224108369672	0.193322526733617	1.80125986481387	0.0716619306208678	0.318057959688006
Lflavo2a009904	124.011783779531	1.00116725675411	0.459442337511188	2.17909229301213	0.0293248126832539	0.202792146711506
Lflavo2a004250	344.596853215505	0.332183500455486	0.112474058581938	2.95342325727037	0.0031427073819778	0.0628608587254259
Lflavo2a013375	2.9488737698467	-0.45061305004466	0.505999961489228	-0.890539692371602	0.373176165262836	NA
Lflavo2a004694	0	NA	NA	NA	NA	NA
Lflavo2a000473	2.79887919004942	0.434701730989697	0.53513469208936	0.812322089028584	0.416606838940704	NA
Lflavo2a009903	1938.14996343128	-0.120818998457547	0.0712154675685005	-1.69652749020196	0.0897860286095041	0.355396719076062
Lflavo2a009987	0.0453164433367599	0.18027558266553	3.03762966589348	0.059347452617304	0.952675365970651	NA
Lflavo2a006664	483.950460712494	0.478052596183728	0.191888030643273	2.49131013842363	0.0127272969247519	0.136693292716256
Lflavo2a001321	0.59544253708642	1.29503338145131	1.63654825606736	0.791320009446766	0.428757274864137	NA
Lflavo2a001296	1507.18937001307	0.379411165301278	0.287518593853964	1.31960566520435	0.186966710423443	0.498096307452902
Lflavo2a003510	2.68046125627604	-0.110109832507781	0.567156333597553	-0.194143706038402	0.846063360155272	NA
Lflavo2a013181	144.242877515749	0.177876725984729	0.152212872761377	1.16860501190057	0.24256280802929	0.556550790365022
Lflavo2a008185	517.984102533156	0.0874212893687353	0.0825228821652487	1.05935816921272	0.289436692684554	0.604488197840265
Lflavo2a011042	0	NA	NA	NA	NA	NA
Lflavo2a010481	1771.20388356979	0.206353515733358	0.39799975948703	0.518476483501701	0.604125863600608	0.821993475902156
Lflavo2a002187	1350.83124265727	-0.034770519973174	0.0581609750294589	-0.597832480551823	0.549951715711637	0.791960468325932
Lflavo2a000750	207.387352796985	0.947309328199816	0.397157061518256	2.38522594708107	0.0170686344463676	0.156218367346483
Lflavo2a000749	130.500495578082	0.109245172080763	0.168945018267967	0.6466315088823	0.517870460321839	0.773464241308677
Lflavo2a002224	582.358198321034	0.0368871825460464	0.102427668763465	0.360129084175775	0.718750603922568	0.880942705010527
Lflavo2a002222	533.002634550039	-0.0210650691486839	0.0834710493381961	-0.252363775413143	0.800759897174893	0.920321521393711
Lflavo2a002223	67.0393425965452	0.403700918392468	0.33892639425952	1.1911167888664	0.233607739871403	0.547047646564764
Lflavo2a002245	1294.6040568618	-0.464331950508046	0.103361344415887	-4.49231725005192	0.00000704523674922038	0.000869652443112669
Lflavo2a002242	459.90123070324	-0.0973612886924596	0.0943418114714934	-1.03200571595849	0.302069439809815	0.613940496332761
Lflavo2a002244	572.162579485633	-0.0471572540970795	0.0843776589517681	-0.558883176932362	0.576241451412216	0.808162979707618
Lflavo2a002243	275.828616463551	0.230814020873959	0.10726418749999	2.15182742957877	0.0314109486254168	0.209817685740275
Lflavo2a002246	773.62608703255	-0.0570143593945954	0.111380840802427	-0.511886595430988	0.608730380113899	0.822619541887211
Lflavo2a007891	0	NA	NA	NA	NA	NA
Lflavo2a007941	36.6267149936519	0.163205232694161	0.233789665978663	0.698085743058705	0.485123573543833	NA
Lflavo2a007872	0.521460022056568	0.00990342741669494	1.25586251124645	0.00788575765898587	0.993708140923788	NA
Lflavo2a007900	0.546881895521707	-0.582103932638543	1.35028728793151	-0.431096358412928	0.666398308379047	NA
Lflavo2a007875	0.0465087844439622	-0.428855441639715	3.03762966589348	-0.141180949888298	0.887726995116212	NA
Lflavo2a007920	1926.46168456573	-0.10457893330899	0.116860263540219	-0.894905848582124	0.370837420054097	0.673951441799239
Lflavo2a007942	183.066136906144	-0.0353815277618596	0.131723171977773	-0.268605190951748	0.788233517258983	0.9144570745946
Lflavo2a007905	608.30465727477	-0.107667005146959	0.0777418931595821	-1.38492903595683	0.16607416750258	0.474926792562916
Lflavo2a007884	3502.71325533949	0.106667703579274	0.111136887218201	0.959786676136138	0.337162589413469	0.645321175277138
Lflavo2a007926	279.903481307852	0.186700706944187	0.169628380741118	1.10064545878749	0.271050992521604	0.586103551330337
Lflavo2a007892	573.21441177484	0.0621315860563001	0.0572096790314835	1.08603276767395	0.277464495338192	0.591877366383529
Lflavo2a007878	2320.39230741621	-0.175588737551353	0.12421533898595	-1.41358337049834	0.157484266766493	0.464810149778926
Lflavo2a007943	293.108224064914	-0.166194958488901	0.116145199768914	-1.43092404007715	0.152451986341986	0.455787939259334
Lflavo2a007911	752.655454987436	0.0507574687068893	0.117410053304259	0.43230939155913	0.665516562279375	0.852959486636058
Lflavo2a007940	0.0474902680340795	0.18027558266553	3.03762966589348	0.059347452617304	0.952675365970651	NA
Lflavo2a007871	3.39879135357219	0.18262951907778	0.508926552933108	0.358852408122994	0.719705504220981	NA
Lflavo2a007898	0	NA	NA	NA	NA	NA
Lflavo2a007903	0	NA	NA	NA	NA	NA
Lflavo2a007901	26.4847955354589	-0.227914266104948	0.206005344204033	-1.10635123076815	0.268574525553367	NA
Lflavo2a007873	755.431024681918	0.137671342454773	0.0837997026132011	1.64286194534878	0.100411500117448	0.376219554078303
Lflavo2a007931	972.78485632614	-0.0627042969729307	0.0556440160484785	-1.12688302221574	0.259791942460666	0.57306859082327
Lflavo2a007927	29511.8826686489	-0.726858959337956	0.177035708919186	-4.10571948323576	0.0000403058370384783	0.0034263763920163
Lflavo2a007918	1189.61286065821	0.0775697702533958	0.0782824297130946	0.990896303777096	0.321736217403805	0.631844649020346
Lflavo2a007882	1896.26560216909	-0.0133584927179814	0.1441404227847	-0.0926769358650675	0.926160220649819	0.970760701206877
Lflavo2a007881	407.005125711258	-0.0587146294378176	0.095835233288188	-0.612662247727364	0.540099689790609	0.787337296431027
Lflavo2a007922	441.48564564171	-0.0946024685267509	0.100317115739459	-0.943034175468623	0.345663422595187	0.652178719409256
Lflavo2a007880	10.9431289856882	0.129476121776494	0.275984227420032	0.469143193387784	0.638967286803479	NA
Lflavo2a007935	1938.25897096825	0.322809995951298	0.131308261288824	2.45841345230556	0.0139552408768746	0.143224004033619
Lflavo2a007934	17.2943745815863	-0.626430241210612	0.45265625602365	-1.38389833979867	0.166389585202831	NA
Lflavo2a007938	18.9775124793145	-0.441514072532862	0.243848666029785	-1.81060688057622	0.0702017263628974	NA
Lflavo2a007888	994.726241420177	-0.157028478941982	0.0923479780461435	-1.70039975172515	0.089055758501044	0.354452932797221
Lflavo2a007876	84.0312180672493	-0.0156795534422716	0.185825099722126	-0.0843780171016623	0.932755884758942	0.973959727118453
Lflavo2a007870	241.131798048498	0.0207070172762948	0.13089173676352	0.158199576140592	0.874299537739163	0.950453991382265
Lflavo2a007879	786.699205824077	0.511219600092701	0.263526293229187	1.93991876039518	0.052389563735583	0.273285918656412
Lflavo2a007921	987.384896954754	0.174067247353949	0.0935287491563114	1.86110954037284	0.0627287092191845	0.298441604421368
Lflavo2a007932	533.251425418523	0.127047020314956	0.106288568192604	1.19530277315182	0.231968756693746	0.54547688732764
Lflavo2a007930	655.765148939446	-0.0920960355142948	0.0612419473429717	-1.50380645145935	0.132631209561588	0.427617649243739
Lflavo2a007937	164.786498490233	0.111576842024267	0.0927435498824224	1.20306848471641	0.228949819787675	0.541203259734191
Lflavo2a007869	679.822873989649	0.120712392565075	0.0877378978327269	1.37582955081981	0.168874410247155	0.478712929192466
Lflavo2a007877	474.769227506615	0.0976696027825638	0.0636654143817889	1.53410770558813	0.125003157954909	0.417186465308032
Lflavo2a007897	324.655497482904	0.139871804353123	0.0818092393442953	1.70973114374613	0.0873156009101192	0.35046569044711
Lflavo2a007902	371.303813163951	0.0682159410205097	0.0858114550152732	0.794951455005259	0.426641741223238	0.714630094016671
Lflavo2a007923	320.947784121122	0.0034125036284198	0.0922710422974587	0.0369834732918563	0.970498183128042	0.989495262295404
Lflavo2a007910	7.98000038591741	-0.381932151341619	0.430271055115122	-0.887654762738875	0.37472648647576	NA
Lflavo2a007895	34.3321369135992	-0.133144936193887	0.299296136850391	-0.444860189626977	0.656420793902891	NA
Lflavo2a007924	13.4870883712649	0.223124501312516	0.239357970532224	0.932179115725239	0.351243966524099	NA
Lflavo2a007914	842.474312228765	0.161353900016789	0.121510094610593	1.3279053113561	0.184209389876508	0.496146772722058
Lflavo2a007928	1366.05247876129	0.276621634446688	0.080359448212016	3.44230380622904	0.000576782082190815	0.0223063662773452
Lflavo2a007906	69.751447676842	0.24585390387232	0.254455138791487	0.966197440696156	0.333945393291567	0.642301374375732
Lflavo2a007915	21.3089066719993	0.423939872127854	0.296742719066724	1.42864456274167	0.153106419043641	NA
Lflavo2a007890	535.789392572377	-0.0627090366152466	0.0940070264004038	-0.667067548208048	0.504728987704775	0.765933463827506
Lflavo2a007936	206.899137747164	0.0833110172110828	0.14322801105909	0.581667067740766	0.560790958023819	0.797580143356704
Lflavo2a007886	372.540221237277	-0.0273672249423022	0.0866171929462907	-0.315956036110198	0.752035878097082	0.896300478064407
Lflavo2a007885	196.065911650471	0.0785120432337928	0.136647778826911	0.574557771138325	0.565590418777835	0.800964209273467
Lflavo2a007889	1696.68602976531	0.0100472507038145	0.0731995575470159	0.137258352925989	0.890826588349567	0.955737395834975
Lflavo2a007893	1214.51602253062	-0.0760770094102367	0.106156924029607	-0.716646701151765	0.473592120644759	0.743008647872536
Lflavo2a007939	203.291049636641	-0.197195173434266	0.0996588529659018	-1.97870201758931	0.0478495656795127	0.261295477764861
Lflavo2a007912	2.71158326719625	-0.470284032071416	0.728720886414944	-0.645355500080492	0.518696834082364	NA
Lflavo2a007925	2.07264443757712	-0.0849105926166373	0.644944452520488	-0.131655667840542	0.895256652131285	NA
Lflavo2a007896	6.9776533265017	-0.45148699258351	0.436934652012016	-1.03330553094034	0.301460939728916	NA
Lflavo2a007913	10.7957007302621	-0.14922544747207	0.299970395889231	-0.497467248491995	0.618859593214501	NA
Lflavo2a007917	284.721159039708	-0.308454814445671	0.147709333718217	-2.08825540459146	0.0367748018920088	0.228105598581748
Lflavo2a007933	113.91904134124	-0.286410844722939	0.130722233832885	-2.19098799282367	0.0284526613624741	0.199626970698656
Lflavo2a007899	136.162038078483	-0.114680985706967	0.142232781805672	-0.806290816020537	0.420075184715278	0.710187146241908
Lflavo2a007887	203.697369948833	-0.207502850622771	0.129075851530557	-1.60760396435306	0.107921943429402	0.388570449520822
Lflavo2a007907	279.412471539966	-0.15945839537026	0.0964090426481506	-1.65397758332909	0.0981320674716706	0.372244334302608
Lflavo2a007894	157.269333610672	-0.0272161436110821	0.122207871332007	-0.222703687695721	0.823766131073671	0.930428253585466
Lflavo2a007919	405.02547147229	0.181128639356435	0.0967600141389805	1.87193688393092	0.0612153360066674	0.294354136107803
Lflavo2a007908	464.797983155643	-0.0261038710069558	0.0944979315710042	-0.276237485551118	0.782365667588052	0.911310371074966
Lflavo2a007909	85.913197981117	0.09674614096448	0.178664755051597	0.541495388592676	0.588166175273534	0.815128484372472
Lflavo2a007874	168.331072042083	-0.170077566206694	0.133015865488288	-1.27862616675354	0.201028730926807	0.509412231265877
Lflavo2a007929	2947.46785001332	-0.142470109938545	0.0995646092676471	-1.43093124139684	0.152449922238487	0.455787939259334
Lflavo2a007916	10.9669645206501	0.0547902012320479	0.302345225342619	0.18121735234932	0.856196974888179	NA
Lflavo2a007904	0	NA	NA	NA	NA	NA
Lflavo2a007883	19.7640559619714	-0.0419253244452443	0.321467881617789	-0.130418392762148	0.896235415548861	NA
Lflavo2a011144	0.0482613714179423	-0.428855441639715	3.03762966589348	-0.141180949888298	0.887726995116212	NA
Lflavo2a009954	109.514024129943	0.0324239336225077	0.135729280413657	0.238886801165456	0.811193360446182	0.924337806143216
Lflavo2a009947	1026.77739515232	0.0504104730012768	0.0930309309021889	0.54186787676324	0.58790952754767	0.814898131477012
Lflavo2a009970	904.504256814731	0.00089784298833084	0.0810336845749352	0.0110798736727881	0.991159720738625	0.996571766903855
Lflavo2a009976	298.507322898882	0.0189246481706406	0.140996281895926	0.134220902254781	0.89322789785393	0.956421733346834
Lflavo2a009974	258.201729893445	0.0978935334519327	0.19678443769043	0.497465829111615	0.618860593907334	0.828488012434851
Lflavo2a009958	1585.15999145499	0.018904011784792	0.105202183668584	0.179692199587271	0.857394217593529	0.943697673281611
Lflavo2a009948	0	NA	NA	NA	NA	NA
Lflavo2a009960	6.00030005988913	0.08743883578329	0.454298023511786	0.192470209549616	0.847373900971192	NA
Lflavo2a009963	0.903493829041799	0.75194081405227	0.956605870968436	0.786050804069423	0.431837724104384	NA
Lflavo2a009975	2.25162252226228	-0.0322367374260718	0.656873861414205	-0.0490759936111148	0.960858734672535	NA
Lflavo2a009966	52.7007428234789	0.0589238119103005	0.20163119790947	0.292235589141105	0.770106502474022	0.906596728620685
Lflavo2a009982	237.608500470065	0.15855672649538	0.128427507067829	1.23460098319621	0.216979042917475	0.527674045959387
Lflavo2a009978	75.0376051213952	0.0705435781321077	0.1523969868939	0.462893522830742	0.643440690489125	0.841637982580564
Lflavo2a009957	2626.21731382214	-0.0467674768603491	0.0419296916023768	-1.11537850799976	0.26468825543118	0.578487962573458
Lflavo2a009953	0	NA	NA	NA	NA	NA
Lflavo2a009946	36.6047725216976	-0.0268543601687645	0.193596723838871	-0.138712885405619	0.889677035460708	NA
Lflavo2a009971	388.943005675621	-0.00836684836352004	0.118807067145095	-0.0704238271726876	0.943856326986068	0.978608832409557
Lflavo2a009962	169.834128421704	0.136716889937225	0.124244688099645	1.10038418566093	0.271164765896812	0.586103551330337
Lflavo2a009977	1014.12029220927	-0.223389847320435	0.101917106203731	-2.1918778470209	0.0283883280692022	0.199626970698656
Lflavo2a009972	3395.49878998887	0.0423867984004204	0.103959069158779	0.407725836171947	0.683474967267411	0.862747568021258
Lflavo2a009956	2261.7984689256	0.0944752740457653	0.0682098102483559	1.38506871228311	0.166031457826606	0.474926792562916
Lflavo2a009973	128.080861265009	0.0765484736573414	0.1765492127817	0.433581506545668	0.664592366575751	0.851990584039563
Lflavo2a009961	0.215515472145014	-0.0761947674478392	2.06243276022919	-0.0369441219695192	0.970529559498139	NA
Lflavo2a009959	1356.02992068033	-0.256652501901592	0.127903087777966	-2.00661693443343	0.0447904667625184	0.253203824339431
Lflavo2a009980	886.415705799237	-0.124835028907468	0.0772966818954813	-1.61501148362703	0.106308208040971	0.386660929076538
Lflavo2a009967	78.3522066616826	0.0798778170459576	0.156080833893748	0.511772105858523	0.608810514716518	0.822619541887211
Lflavo2a009952	4079.01958198285	-0.219319349385794	0.0535427583112238	-4.09615336047824	0.0000420071706945874	0.00347272123971493
Lflavo2a009968	105.839381260985	0.0933438671158051	0.128015398989916	0.729161240384512	0.465903037391964	0.738811676819318
Lflavo2a009949	5139.9342133722	0.103951738947778	0.0939206384543719	1.10680400664311	0.268378675588257	0.582491305965018
Lflavo2a009950	3.76489925865483	-0.390895162880117	0.534360882729333	-0.731519045487683	0.464462175713664	NA
Lflavo2a009955	68.9990675429489	-0.00874678342863142	0.178498840224328	-0.0490019062176479	0.960917776824388	0.985552442162992
Lflavo2a009969	41.6025856248195	0.170254287621524	0.1862958185779	0.913892157758401	0.36077351481601	NA
Lflavo2a009951	1420.59180963209	0.134358300312226	0.0654248597856581	2.05362763867442	0.0400117449867506	0.238614052995109
Lflavo2a009964	9.65780745604443	-0.202657129598305	0.34711884404085	-0.583826355374864	0.559337144642481	NA
Lflavo2a009979	0	NA	NA	NA	NA	NA
Lflavo2a009981	258.43846462448	0.362309077610148	0.468031266522954	0.774112978181509	0.438863983336691	0.723555676936767
Lflavo2a009965	2.71487784124109	-0.20885978018162	0.691023224271192	-0.302247121146905	0.76246368543495	NA
Lflavo2a002468	4.91611389045548	0.245234595185339	0.394268832386291	0.621998431123935	0.533942899626897	NA
Lflavo2a002467	0.105409396417944	0.50087152237921	3.03762966589348	0.164888935607588	0.86903140130114	NA
Lflavo2a007805	0.052704698208972	0.18027558266553	3.03762966589348	0.059347452617304	0.952675365970651	NA
Lflavo2a007803	0.163898146328927	0.212339306633919	2.61664739681143	0.081149377211721	0.935323157802578	NA
Lflavo2a007804	0.223145962786223	-0.076196146637796	2.45394331378746	-0.0310504917573639	0.975229272464874	NA
Lflavo2a007806	1.06139503760069	0.644741824555125	0.903707696128411	0.713440670381888	0.47557311388122	NA
Lflavo2a002233	1.31706327118145	-1.39694858398283	0.90492514675565	-1.54371727760157	0.122656838830968	NA
Lflavo2a010336	0	NA	NA	NA	NA	NA
