geneID	Reproductive.GS.metaZ	Reproductive.GS.metaPval	Reproductive.GS.cor.Ceratina_australensis	Reproductive.GS.pval.Ceratina_australensis	Reproductive.GS.cor.Ceratina_calcarata	Reproductive.GS.pval.Ceratina_calcarata	Reproductive.GS.cor.Megalopta_genalis	Reproductive.GS.pval.Megalopta_genalis
OG0001182	0.651149015981436	0.514950298060514	0.500509821532738	0.311926645780422	0.447394596565374	0.37368378700153	-0.24482091858844	0.360788557335618
OG0001186	0.125786109068681	0.899901237788851	0.694864727048697	0.125456105676231	-0.571077599029526	0.236506262811231	-0.0530000617373825	0.845440640143354
OG0001189	-1.03923906704318	0.298693565442638	-0.756826602358337	0.0815101290829371	0.900642952538633	0.0143173167331395	-0.629939977402527	0.00891324401443989
OG0001190	-3.06230195750405	0.00219641762415931	-0.666131388054398	0.14859450010488	-0.298035604470023	0.566183132590674	-0.677053009073063	0.00396495540996451
OG0001195	1.85560571184777	0.0635097789542754	0.928314651476914	0.00752399584217549	0.126057154148869	0.811915818463077	-0.0883857685584301	0.744801060793627
OG0001196	-2.53968465078395	0.0110952459332623	-0.940779925412115	0.00515668294019699	0.375181470137601	0.463633279677655	-0.42506004191616	0.100744968853603
OG0001198	3.14313047936673	0.00167151312783348	0.447213595499958	0.373900966300059	0.952522735113539	0.00332762699147638	0.201655774467056	0.453894906215355
OG0001199	1.88301293882071	0.0596986145131035	0.776004119785404	0.0696418295954935	0.332894299513905	0.519103993277458	0.132531282917844	0.62463610723613
OG0001200	1.50743282157645	0.131699751137442	0.910301975175175	0.0117077601878432	0.440702884582842	0.381742117053069	-0.356189518574754	0.17570432251392
OG0001201	1.03468650042305	0.300815342497971	-0.0155408986278541	0.976690528773486	-0.597698665512057	0.210214041540713	0.69411809007031	0.00285368074657868
OG0001203	-1.63808734948727	0.101403473557031	-0.173486908524631	0.742380416320859	-0.54127764994931	0.267375692442082	-0.328108591472874	0.214725419360482
OG0001204	-0.216128867352695	0.828887298545544	-0.726398402944688	0.102046139411721	0.546300137821194	0.262069748889522	0.0644777999891875	0.812473759442237
OG0001208	-0.658178660444135	0.510423335353444	-0.41531197559387	0.412849379706519	-0.802860528995375	0.0544651451971774	0.480086052942835	0.0598276721592186
OG0001211	-1.77570917465848	0.0757808644118968	-0.84519163602107	0.0340934043849628	-0.307570331790538	0.553192503499022	0.0102227159322775	0.970026952483353
OG0001214	-0.337605837158498	0.735660242793962	0.00584173536508015	0.991237496629537	0.695054988382439	0.125308549223797	-0.549627442775934	0.0274200041912288
OG0001215	3.79062771018692	0.000150267044556761	0.965546719690352	0.0017600942729047	0.570509451908406	0.237080825498831	0.316198037523602	0.232825167645752
OG0001218	-0.795330742352096	0.426421135279351	-0.53732429398053	0.271580994754249	-0.328569995746428	0.524880925954943	0.13432857946594	0.619903889696683
OG0001220	-0.612294451064497	0.540342960296824	0.391390629183664	0.442891960919364	0.343912835093698	0.504469071160018	-0.601867153265429	0.0136347718921976
OG0001222	0.075188602258834	0.940064652764299	-0.744684473023948	0.0894575261637989	-0.249832539049382	0.633048002475647	0.594672630453101	0.0151133505736533
OG0001223	1.32939534562907	0.183717572593696	0.454001794573661	0.365786194977218	-0.0683999390568405	0.89756009773905	0.371564927752687	0.156472939485828
OG0001224	-1.27720580905035	0.201529596669756	-0.729879981410807	0.0995926067965395	0.67056240972141	0.144916901978961	-0.484501043139476	0.0571834186088564
OG0001225	-1.69970961886858	0.0891855591550959	-0.385222592040263	0.450748943616389	0.286006967246342	0.582687231990634	-0.62120468127836	0.0102161893418595
OG0001226	-1.75596166980604	0.0790949536326645	-0.347679690343992	0.499494427853009	0.331753254822364	0.520626536218077	-0.665837686367563	0.00486782367778591
OG0001229	-0.868642503308561	0.385042699048237	-0.523971239178941	0.285970208334939	0.730597689031116	0.0990901204563399	-0.528620930552767	0.0352754880362103
OG0001230	0.977667964963397	0.328238570772301	-0.939231437156322	0.00542702371678642	0.862644468119433	0.027004101242221	0.592359370350471	0.0156144075430905
OG0001234	0.789258429078975	0.429960978194698	-0.0574878390214371	0.913863235857246	-0.0781990571576261	0.882940511499104	0.411987591518626	0.112819611771972
OG0001235	-0.0346068946652443	0.972393203646751	-0.652508814219241	0.160145384373074	0.722392686918468	0.104901712765851	-0.0868788330428357	0.749020566471213
OG0001237	0.809303806887041	0.418340417045523	-0.491651164822511	0.321944425891658	0.781354863366871	0.06648230221788	0.101356198799249	0.708774994282062
OG0001238	-0.182230588105879	0.855401769036919	-0.0535835603940848	0.919701583913104	0.780716641141599	0.0668556460596444	-0.547945779653847	0.0279944362445906
OG0001241	-0.893317154686834	0.371687353838478	-0.377638755426711	0.46046959272411	-0.644405064915954	0.167189545662723	0.205156808581428	0.445926984871843
OG0001244	-0.803412218410666	0.42173651519957	-0.324402427410018	0.530465917453891	-0.305981154852428	0.555351929008006	-0.0230394455525896	0.932505798998543
OG0001247	-1.78996870742366	0.0734589421397435	-0.854905106689589	0.030051484940404	0.794427847840336	0.0590461343173059	-0.620992689285288	0.0102495771809684
OG0001251	-0.136128198899112	0.891719935524174	-0.447213595499958	0.373900966300059	0.00831373995814667	0.98752967737845	0.187514119928494	0.486791346610963
OG0001254	1.37889387059124	0.167927478283281	0.850644174374655	0.0317948916250001	0.489177689492235	0.324762307357265	-0.3098139078734	0.24291016750979
OG0001259	0.807968897230856	0.419108487250727	0.756688564375898	0.0815986082461998	-0.567243686524051	0.2403941660319	0.187380992134032	0.487106352841173
OG0001262	-2.53883622399273	0.0111221875135025	0.0743553665282342	0.888672495228426	-0.723720999997384	0.103950928870336	-0.620465228462276	0.010333023379521
OG0001266	0.847404346058387	0.396769782890105	-0.405263130346238	0.425385148984144	0.942461287642461	0.0048708083237599	-0.308132360320286	0.245611130034043
OG0001267	-2.45105443481538	0.0142438410743075	-0.873063407261285	0.0231466896419735	-0.0699212892787437	0.895288988208354	-0.360804353160753	0.169775636870931
OG0001268	2.23430871534594	0.0254627672833316	0.0307250864519813	0.953926873038112	0.802063343178814	0.0548909079377518	0.403267424603119	0.12141559579586
OG0001271	-1.60944430428856	0.10751922424462	-0.856316477901346	0.0294842618943195	0.50698180426776	0.304682199557982	-0.345031434762669	0.190600324568784
OG0001273	-1.48138555744695	0.138503861091854	-0.69782739353475	0.123166995048122	0.759289135338593	0.0799389797444236	-0.638731351185176	0.00773830245896091
OG0001278	0.0174201573659486	0.986101428342295	0.386766990847157	0.448777500418461	-0.629138845467942	0.180803243927951	0.183424120218719	0.496513512490161
OG0001283	-1.92492112323425	0.0542392268509383	-0.568181016306039	0.239441319768388	-0.220639446966014	0.674411388465944	-0.402374871230215	0.12232034895576
OG0001284	-1.49253146787166	0.135559874167438	-0.221186308624349	0.673631128322657	-0.183040232376174	0.728505916393158	-0.439602331669447	0.0884198133781787
OG0001285	0.173896026660675	0.861947175320217	-0.318377883299972	0.538569278796853	0.433200137977423	0.390847473057606	0.00887815751942085	0.973967866619956
OG0001286	2.08103352919048	0.0374308371867285	-0.359122558790158	0.484474002653459	0.821152018227833	0.0451195313968675	0.496022369584846	0.0506896206054399
OG0001288	-0.40777934786018	0.683435676967736	-0.586190602929212	0.221427333968474	0.460381557128437	0.358216871021916	-0.095441631607204	0.72513632224894
OG0001294	0.555837868845752	0.578321695171181	0.365609424738484	0.476021414762305	-0.679057523625623	0.137976918556665	0.457891533952465	0.0744994760836521
OG0001295	-1.6517245239225	0.0985907209697342	-0.778321037968283	0.0682655180598059	0.0648580760605539	0.902849300928658	-0.238163962036317	0.374401473359206
OG0001297	1.36492148069697	0.172277730044754	0.133849083527684	0.800425366500422	0.771312168545522	0.0724672140704809	0.0127426271082727	0.962642885402149
OG0001298	2.80157500030339	0.00508538189188028	0.839204700891381	0.0367040007856996	0.466655673397593	0.350827713668457	0.358548279689998	0.172657144806929
OG0001299	-0.411940355043841	0.680383141168925	-0.717915967296227	0.108134191347223	0.531873556483832	0.277420382207055	-0.024675984214814	0.927722831095275
OG0001300	1.98493250111732	0.0471519817890843	0.699930562257474	0.121553124935545	0.7791411192723	0.0677813693037055	-0.1019222312836	0.707215306368399
OG0001301	-0.188272302270803	0.850663196662679	-0.349285963050228	0.497377618623714	-0.581091409438544	0.226470648016772	0.432307521205509	0.0944595264594825
OG0001303	-0.47363011700651	0.635763695029868	-0.461703594468018	0.356655334195774	-0.84458370109425	0.0343543587470916	0.609992925420109	0.0121035839582738
OG0001306	1.38515812466989	0.166004121996935	0.977100185868611	0.00078059788258407	-0.97802202595356	0.000719238989616932	0.573222610769464	0.0202733341050025
OG0001308	0.419510652727983	0.674842971005332	0.861383479276423	0.0274900833978609	-0.736642019507687	0.0949032230263495	0.00412759923822734	0.987895743976623
OG0001309	-2.28294190486533	0.0224337906590267	-0.802300521913684	0.0547640751355433	0.568635216472192	0.238980139320525	-0.670233295528264	0.00449619469044652
OG0001311	-0.273549921638416	0.784430523132374	-0.310359440761552	0.549408212343581	-0.212016520468345	0.686740397128169	0.158643907356498	0.557313259605494
OG0001312	-0.541384076229607	0.588242880548957	-0.41643990685108	0.411450101301231	0.219833636426081	0.675561476496466	-0.132292829292108	0.625264986467085
OG0001313	-1.89831348240648	0.0576547989621614	-0.864249404830702	0.0263915149392428	0.509148394440983	0.30227120892337	-0.445246559168824	0.0839400712827701
OG0001315	1.2296293560759	0.218835931831101	-0.574012307750155	0.233547233167628	0.924365259421745	0.00836458239625863	0.0534860300572885	0.844039550544483
OG0001316	2.37568005815182	0.0175166437407937	0.710418949251463	0.113644051563242	0.375709726714012	0.462952588924473	0.391769729688617	0.13343003611609
OG0001317	-0.652467615041421	0.514099557941056	-0.22494772973097	0.668269749552031	0.595589742278368	0.212251309858041	-0.49792000936467	0.0496749867984119
OG0001318	0.0694683416613697	0.944616831450633	-0.674800222686323	0.141436608568575	0.615524374884091	0.193315376440679	0.0863231913517221	0.750578087521903
OG0001321	1.46156412863216	0.143860690282543	0.80092245356522	0.0555028965719446	0.593642879202375	0.214139079196958	-0.270364782881447	0.311176036142235
OG0001322	-0.472253506827507	0.636745851831664	0.583111969456147	0.224466786059947	-0.499163784326811	0.313441266782463	-0.274944415115744	0.302727285338593
OG0001324	1.40251837585884	0.160760507077524	-0.0579760361448605	0.913133380911051	0.737142432554949	0.0945601975189948	0.173790097027441	0.519771336590122
OG0001325	1.32634235795387	0.184726322428447	-0.529285490574027	0.280209611276296	0.958910872010416	0.00249778893329321	-0.103539808879213	0.702764143788396
OG0001330	2.78070626343533	0.00542407903409544	0.586748512891558	0.220878305850404	0.960322619627894	0.00233020982868035	-0.114193394412948	0.673679659672697
OG0001332	1.09362997163598	0.274117298698425	-0.406294607805603	0.424092692120146	0.704191395163119	0.11831206570008	0.26242380649728	0.326149272242165
OG0001334	-3.20329037438804	0.00135866912601823	-0.733550718357906	0.0970345168884913	-0.503449928323396	0.30862777767079	-0.595562843820057	0.0149239070965479
OG0001337	-0.606930447248781	0.543897071083792	-0.534813298664522	0.274265109588397	0.0965315309634206	0.855652460197617	-0.0136763199000116	0.959907588509485
OG0001338	-2.00475336193082	0.0449894206850391	0.451225708082026	0.369097261720808	-0.335171317017575	0.516069565802732	-0.762252050416323	0.000597571230167064
OG0001345	0.58399275053865	0.559225189427202	-0.595407722837246	0.212427517761541	0.278562228216237	0.592964442446637	0.449505837718995	0.0806691891596153
OG0001348	-2.19090193312994	0.0284588898273982	-0.631668910154964	0.178516354824232	0.315801569785946	0.542045190309529	-0.659077876274016	0.00548695505231779
OG0001351	0.471836868053551	0.63704323305891	0.725374374659366	0.10277282397775	-0.0633690937773251	0.905073593132712	-0.23439458057481	0.382232724016854
OG0001354	-0.312463255629126	0.754688483842182	-0.645358998517351	0.166353717975716	-0.326823797977644	0.527218948100355	0.419302333660158	0.105944867893023
OG0001355	-1.60249192133011	0.109046872569747	-0.311926422828072	0.547285288846921	0.458874718693444	0.359999630678718	-0.682827569218893	0.00355567050797556
OG0001361	-0.551323670879498	0.581411814653527	0.471363183295559	0.345319727187657	-0.565751084584479	0.24191456139838	-0.183913310255501	0.495345862708557
OG0001365	-0.0883829947447827	0.929572276626659	-0.00318691843253964	0.995219638535078	0.432057424242485	0.39224072488592	-0.278804815684114	0.295711790424056
OG0001372	1.02419660653196	0.305742421275554	-0.682799874891206	0.134966187947654	0.90163444662274	0.0140377913069419	0.12781330341168	0.637123584668786
OG0001377	2.35432871314589	0.018556193562685	0.530164112841934	0.279261501097013	0.448043286741006	0.372905798880786	0.474995276879733	0.0629870766325234
OG0001379	1.78470183896437	0.0743096925019764	0.887247556596041	0.0183529529355088	-0.702939605275236	0.119260288008552	0.492825080934012	0.0524338613420416
OG0001382	2.42220181635654	0.0154267804348185	0.936350743199118	0.00594791301475074	-0.420706783260482	0.406171154848358	0.420482962915583	0.104863551929299
OG0001383	-3.19190610863453	0.00141337268040901	-0.953729352968716	0.00316192706721357	-0.523330219471324	0.2866680767594	-0.165170641760617	0.540993054044378
OG0001384	0.494496077497072	0.620955875875038	-0.195219354454198	0.710890931327702	-0.166619206743754	0.752384027765453	0.400725565697806	0.124004478125884
OG0001385	0.645304768220505	0.518729703322548	0.493575002420063	0.319758950108997	0.117340092279312	0.824797671684331	-0.0532993908918994	0.844577596128301
OG0001387	0.93809973341805	0.348193158822392	0.576318282578436	0.231232549456065	-0.323565152134249	0.531590002772217	0.256641052238018	0.337309686900723
OG0001388	-0.178760019183399	0.858126139611536	0.111329580442467	0.833695554080921	-0.220807561577353	0.674171502079196	-0.0224989554276221	0.934085925296401
OG0001390	1.27553330864826	0.202120542365445	-0.235385210088425	0.653443084542993	0.804241922382572	0.0537309927643862	0.124440116059619	0.64610837780234
OG0001391	-0.915951936708046	0.35969210441789	-0.699739605659271	0.121699272857303	0.37128463168879	0.468664268548717	-0.167507830347981	0.535200984790811
OG0001392	-0.821247902703168	0.411505075925845	-0.95688845742962	0.0027478439876911	-0.591921298215755	0.2158140289632	0.762988778779977	0.000585978669528943
OG0001396	-2.02208867545777	0.0431671917323198	-0.310985970088681	0.548559124978223	0.10611567471236	0.841423947641358	-0.675645723995087	0.00407022170190391
OG0001398	-1.55433300855915	0.120105003787369	-0.599843297179359	0.208150456806088	0.391780993182897	0.44239620222791	-0.515641620046015	0.0409145838036978
OG0001400	-2.52715972240722	0.0114989193926538	-0.927786310859747	0.00763393476562501	-0.127781467524511	0.809371013223134	-0.219709749973915	0.41357864592205
OG0001401	-3.79270564631874	0.000149014755164134	-0.862668368492587	0.026994929812073	-0.915513174713533	0.0104055009921022	-0.22096684078114	0.410843751859607
OG0001403	-0.814426304952047	0.415400774286179	0.751667073902745	0.0848466115951577	0.0415243387675978	0.93774929144915	-0.726522957997151	0.00143448006364952
OG0001405	0.0931519179086272	0.925782872176487	0.871043350923155	0.0238724632521567	-0.507618899754636	0.303972494630689	-0.356323547400461	0.175530229374463
OG0001407	0.318230464705211	0.750310125501578	0.0182530443084731	0.972623474253774	-0.36806770590492	0.472830213179894	0.331025504732523	0.210434277103747
OG0001409	-0.193844446378669	0.846297683837445	-0.786741932151185	0.0633691230465864	0.665340988598929	0.149254636128714	0.0494629588675776	0.855651261014082
OG0001412	0.570141509801763	0.56858172313505	0.788446456435959	0.0623983236585102	-0.615037238919514	0.193769457435519	0.0765157086444123	0.778213238065428
OG0001414	0.388024331406243	0.697998027695961	0.727133750595435	0.101525721718922	0.114193031138223	0.829454994616905	-0.358223223204898	0.173074972217317
OG0001417	-0.932213072626696	0.351226420875349	-0.525511936593562	0.284295517849414	-0.917409194414364	0.00995017584937643	0.61757882055099	0.0107991931719319
OG0001420	1.83696838216144	0.0662145631254076	0.873464111205464	0.0230039927204189	0.03374894355802	0.949395804537684	0.111564360893949	0.680818622028894
OG0001421	0.99568587275292	0.319402796325279	0.857765204165838	0.0289073483352116	-0.160678132014631	0.761056952770466	-0.138325581604191	0.609430124199056
OG0001424	-2.46925904891575	0.0135393165249182	-0.427461035068406	0.39786191518128	-0.854564424829017	0.0301891690293509	-0.215109892709669	0.423667096418402
OG0001426	-0.988189570605301	0.323059814978615	-0.864640701608378	0.0262431735068301	0.0213332980856759	0.968004907365942	0.228066901796821	0.395577416091182
OG0001427	1.31227506337178	0.189427342804596	0.409357371704059	0.42026265756364	-0.417782455254733	0.409786647353869	0.546163838743029	0.0286131076033998
OG0001430	-2.00324680748713	0.0451508038202819	-0.29069122765344	0.576245064894571	-0.9473717767001	0.00408171185005103	0.195208841488603	0.468751705727992
OG0001433	-1.23802628647981	0.215706314162281	-0.751243269716138	0.0851233441441933	-0.809982612178037	0.0507294698752954	0.501186288390542	0.0479640467948828
