	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OG0002492	374.757815481712	0.872439151322345	0.580376829653745	1.50322877610887	0.132780059413251	0.4240405655157
OG0002493	17.5209011707163	-0.126003292541956	0.947979859962029	-0.132917689355766	0.894258476952297	0.97397810374092
OG0002494	120.918338410029	0.203960050593045	0.306685309609269	0.665046691844807	0.506020629182574	0.782633018410475
OG0002495	71.250380361779	1.11832157385846	0.452814309520784	2.46971341308094	0.0135221334209917	0.121789348345065
OG0002496	99.499101716062	0.195609724610277	0.473276761529264	0.413309379438402	0.679379958808505	0.890482925301264
OG0002497	109.868196871735	1.46855573640772	0.610604547057585	2.40508483515964	0.016168711850759	0.137095793161352
OG0002498	0	NA	NA	NA	NA	NA
OG0002499	1068.7157164747	-0.624552353697026	0.448809394399088	-1.39157593733803	0.164050849662014	0.467868829512536
OG0002500	67.1521095377494	-0.465862622750683	0.408193016759005	-1.14128023661347	0.253753323778624	0.569434745625287
OG0002501	388.759810378268	0.161500112128011	0.429188733348003	0.376291592904095	0.706700128707744	0.902568160888432
OG0002502	549.89553541874	-0.577234267496482	0.392300264961621	-1.47140932355208	0.141180453490117	0.438115237773061
OG0002503	31.9412233575059	1.48577061647825	0.591586071231164	2.5115037164181	0.0120218020060715	0.113049567356399
OG0002504	342.106916929807	0.569827418757621	0.440339088620184	1.29406503643179	0.195642957209027	0.50634796013294
OG0002505	70.5656026638305	0.0256407615492144	0.642461525492546	0.0399101899986256	0.968164727132868	0.992400531456764
OG0002506	0	NA	NA	NA	NA	NA
OG0002507	0	NA	NA	NA	NA	NA
OG0002508	357.746697255247	0.759457706074213	0.337701281508093	2.24890383205731	0.0245186151546192	0.170762301029888
OG0002509	272.356935425619	0.19594795365955	0.244284130395691	0.802131326919002	0.422476995444919	0.728376582417776
OG0002510	833.75282742719	-0.520307504239001	0.244972175267906	-2.12394531611594	0.0336747164742606	0.201898854837542
OG0002512	760.705492072937	-0.220593636796409	0.162130421883617	-1.36059373826066	0.173642111519502	0.479235162316918
OG0002513	0	NA	NA	NA	NA	NA
OG0002515	347.604821960839	-0.493966776065743	0.3238514147677	-1.52528830673804	0.127187203049002	0.415598962736404
OG0002516	0	NA	NA	NA	NA	NA
OG0002517	501.434347843973	1.24997650884699	0.719929981505577	1.73624733093201	0.082520111609731	0.335534472170911
OG0002518	838.263697226536	0.287675476274202	0.287198820299133	1.00165967246861	0.316507990074653	0.638421780083527
OG0002519	554.291748500475	-0.291459887796983	0.425562187046547	-0.684882014118195	0.493418376464909	0.777535155785484
OG0002521	617.16495472126	1.04726293968437	0.267713795352299	3.91187513630452	0.0000915822615003787	0.00418457219520626
OG0002522	480.522378639017	0.345141162382227	0.218916625713242	1.57658725671355	0.11489052683531	0.396984528159889
OG0002524	721.503122197493	0.205297418893328	0.459934188563802	0.446362597080232	0.655335346119548	0.874945352827361
OG0002525	666.961310995115	-0.516542981772514	0.372706934554488	-1.38592264828654	0.16577052427358	0.469443155573629
OG0002526	0.405716553243739	2.77235285295391	4.02065000241283	0.689528521828608	0.490490730896148	NA
OG0002527	182.570362507754	0.128293678352704	0.229601137725457	0.558767607267304	0.576320332322185	0.82772016545068
OG0002528	312.017957501772	0.404792720693235	0.304904419358265	1.32760529199677	0.184308535387928	0.490086612393063
OG0002529	39.4038420856071	0.0966599494235673	0.730225412768698	0.132370015797005	0.894691629882431	0.97397810374092
OG0002530	110.091644963247	-0.222328544604535	0.26682037141859	-0.833251761934414	0.404702755382545	0.716463872647297
OG0002531	394.15996579589	0.434904518916937	0.366507183773691	1.18661935746798	0.235377796928169	0.549847960201655
OG0002532	681.432574065237	-0.203289818728171	0.483644448731389	-0.420329064587436	0.674245080290534	0.887773860894627
OG0002533	529.214560975389	0.436905153528661	0.277700726423515	1.5732949609298	0.115650535606961	0.396984528159889
OG0002534	994.564624852864	-0.111676483855628	0.275533921044709	-0.405309384166559	0.685250109430265	0.89261088184635
OG0002535	184.941070240138	0.255264864207095	0.452612725929692	0.563980749067022	0.572767233627582	0.824662734597722
OG0002536	13.0308812389568	1.42677573596775	0.691923449424768	2.06204275509654	0.0392036656163725	0.223163562841514
OG0002537	37.3132917545985	0.722415158741504	0.420064901622112	1.71977034013516	0.0854741960111928	0.339922718011766
OG0002538	461.095702886201	0.831719521509941	0.545381780590641	1.52502256421034	0.127253469715242	0.415598962736404
OG0002539	182.688187349044	0.515244228015705	0.265381223745989	1.9415248024814	0.0521946540056466	0.260160339675394
OG0002540	2833.05227326547	0.906371811332726	0.58776908392471	1.54205424565819	0.123060412181548	0.409830608522443
OG0002542	915.672079789707	0.320332591357611	0.521777342393815	0.613925836426676	0.539264336330781	0.801792769858249
OG0002543	533.963776871387	0.947996118491248	0.239691229447358	3.95507220133581	0.000076511541727946	0.0036916818883734
OG0002544	32.0688326071806	-0.472226377065329	0.548866907636012	-0.860365911108075	0.389587370684741	0.707241657940052
OG0002545	4020.81586709034	-0.539041572521103	0.270577964512457	-1.99218577718396	0.0463506781777287	0.244608461789498
OG0002546	285.413752004501	1.12592826908907	0.439360640023576	2.56265164997177	0.0103876212184819	0.103188796074772
OG0002547	92.2247910061935	1.29462700552187	0.433704332344272	2.98504513091699	0.00283536487427195	0.0436948054578868
OG0002548	594.116580714034	-0.438467452188598	0.265286209651309	-1.65280906521646	0.0983697285595298	0.366699054088066
OG0002549	955.446491587865	-0.191090303184431	0.414885643165228	-0.460585480197804	0.645096030793007	0.872411246636133
OG0002550	50.8719599428347	1.71386926101124	0.833613576049001	2.05595171462335	0.039787170630051	0.224592482679104
OG0002551	3339.9478250945	1.41505606567337	0.708216890108459	1.99805467143924	0.0457107332686916	0.242898036615154
OG0002552	241.50295597684	-0.670069664616018	0.525660232303333	-1.27472010138548	0.202408329364679	0.515625995546852
OG0002553	1359.12030302282	-0.48453055207376	0.314751258538334	-1.53940783056392	0.123704763556684	0.411240621258217
OG0002554	495.470518147361	0.303708463898787	0.218047390044988	1.39285530469374	0.163663550460432	0.467132654940937
OG0002555	959.275151994135	0.656394199077437	0.481580926645383	1.36299874592164	0.172882905847135	0.479235162316918
OG0002556	80.990527697303	-0.147821528183414	0.576152472104934	-0.256566682155086	0.79751329796999	0.941625354202787
OG0002557	0	NA	NA	NA	NA	NA
OG0002558	2.36073187051866	-0.116923680430521	1.43864587658516	-0.0812734268616937	0.935224506356673	0.980862088693819
OG0002559	903.209626797285	-0.657772277305351	0.331241158079745	-1.98578063522829	0.0470576868842102	0.245779387811474
OG0002561	0	NA	NA	NA	NA	NA
OG0002562	0	NA	NA	NA	NA	NA
OG0002563	18.517544077511	0.292666534207415	0.485339139226029	0.603014491421669	0.546499048868899	0.806026435613409
OG0002564	591.609053120833	0.336256662701326	0.222501309521256	1.51125700529507	0.130722983580227	0.421195074622644
OG0002565	3.33494539127083	-2.41158845123322	1.80104277801528	-1.33899565333521	0.180572087949183	0.485851574432898
OG0002566	275.274594366113	0.632034264469997	0.426931885881044	1.48041007329703	0.138763843361921	0.433958223106379
OG0002567	2095.54957194272	0.192400469663341	0.259763226291	0.740676316700055	0.458889722556232	0.753598073549599
OG0002568	701.637931484485	0.827175060897681	0.293323533785254	2.82000918993177	0.00480222741598465	0.0619854385891266
OG0002569	18.9760698294399	-0.867661805021712	0.532847391464337	-1.62834954045146	0.10345079052158	0.375367998195133
OG0002570	1080.85398405397	-0.432900055131333	0.31311939570083	-1.38253989077364	0.166805990918201	0.470469506744236
OG0002572	6252.21377894853	-0.116165077898659	0.259057034291934	-0.448415068967983	0.653853668476109	0.874945352827361
OG0002573	355.330600570168	0.245469571526431	0.341941664521792	0.717869733335136	0.472837611504519	0.763525151139564
OG0002574	155.393278999692	-0.165181914557672	0.351136300098285	-0.470421071565192	0.638054212486554	0.866633285257374
OG0002575	699.85973095152	-0.791752883827251	0.34333832468418	-2.30604283560697	0.021108238945202	0.157198405931945
OG0002576	1014.33518355213	1.00877550605237	0.20791714259436	4.85181497525895	0.00000122336728309714	0.00012713609226648
OG0002577	0	NA	NA	NA	NA	NA
OG0002578	65.7459950599175	0.304484144848164	0.401131690865814	0.759062801024165	0.447814990174964	0.744933415803231
OG0002579	550.001798082089	0.455778870865858	0.425813822721468	1.07037124335907	0.284452237887981	0.605420428827374
OG0002581	105.753192848518	0.457371974764316	0.358554421129553	1.27559987497423	0.202096998332364	0.515535829840617
OG0002583	739.566096423518	0.412903041165005	0.351676962185257	1.17409749731487	0.240355975806502	0.55678366709878
OG0002584	3615.46884090382	-1.24758172107731	0.725797946456981	-1.71891051382474	0.085630667429068	0.339922718011766
OG0002585	259.47470102602	0.223848372504217	0.391666626859595	0.571527817672508	0.567641909334842	0.82037630104107
OG0002587	328.29778628558	-0.353581192953501	0.210075518232837	-1.68311470050313	0.0923528892090694	0.355466533679353
OG0002588	1685.91648053456	-0.538735815063504	0.283795044489824	-1.89832706921287	0.05765301024639	0.276202896605932
OG0002589	520.201470552294	0.513566633668106	0.332660861170612	1.54381441766518	0.122633297537606	0.40975495046984
OG0002590	2211.33780234321	0.0786741021945344	0.308050332756731	0.255393660803683	0.798419066439133	0.941625354202787
OG0002591	371.314169116814	-0.773597257437832	0.317100185556419	-2.43959887970545	0.0147035781256527	0.12869027062346
OG0002592	1882.86610122133	-0.162051255920013	0.454682957998713	-0.356404947819646	0.721537324517577	0.91017453354178
OG0002593	0.828361833693839	-2.77179261166799	3.47214131651115	-0.798294873105314	0.424699392522376	NA
OG0002594	456.873555483477	0.206169825035046	0.351786723464797	0.586064826450671	0.55783195196453	0.814149406306172
OG0002595	1193.25359150838	0.247206657554452	0.172152988737605	1.43597075698316	0.151010662596855	0.450140675380582
OG0002597	0	NA	NA	NA	NA	NA
OG0002598	346.890104463575	-0.496363894268194	0.385273924386225	-1.28834022457903	0.197627556701375	0.508238887887483
OG0002599	1228.51905302048	0.471280156214357	0.218708691517267	2.15483048682201	0.0311751016129283	0.193505469732395
OG0002600	0	NA	NA	NA	NA	NA
OG0002601	1082.04138491088	0.308142278664	0.302930184204092	1.01720559631125	0.309055634339807	0.631033997974427
OG0002602	147.826730626517	-0.661194565858472	0.806971355994625	-0.819353203737354	0.412584925845768	0.720157926120972
OG0002603	1102.98307322583	0.137587187632095	0.405500301381077	0.339302306714674	0.734382005107547	0.917524743126044
OG0002604	773.678740894023	-0.00674812758924128	0.347422527951038	-0.0194234024749031	0.984503341453493	0.996396073978981
OG0002605	0	NA	NA	NA	NA	NA
OG0002606	0	NA	NA	NA	NA	NA
OG0002607	450.347532382719	-0.143046175074586	0.251285627672601	-0.569257288606097	0.569181547672763	0.821319224307741
OG0002608	1654.92238405393	0.106831430829793	0.192494342495377	0.554984782642943	0.578905069093403	0.830843571188231
OG0002610	0	NA	NA	NA	NA	NA
OG0002611	305.604712894506	0.178575864440253	0.210348666725458	0.848951729621967	0.395908152508104	0.711194689125233
OG0002612	15.700129382518	0.575007506845853	1.02752210153629	0.559605974398153	0.575748228889225	0.827191624136132
OG0002613	4574.86576840829	-0.341725550291585	0.364504233088521	-0.937507768829108	0.348497429449122	0.670512262767765
OG0002614	209.381576781974	0.450262844422735	0.659918832589133	0.682300340870965	0.495049057571917	0.7779996161212
OG0002616	747.891227294834	0.0281524198515511	0.293188254915588	0.0960216495018072	0.923503378192886	0.979230871541841
OG0002617	135.067706649512	0.930291008096928	0.612055423351304	1.51994569871324	0.128524623704054	0.417396073615809
OG0002618	89.9661227664111	-0.578298452192017	0.401975605020813	-1.43864066617195	0.150252358226694	0.450140675380582
OG0002619	0	NA	NA	NA	NA	NA
OG0002620	473.640392321836	0.420757607099476	0.300826732167217	1.3986709361507	0.161911683575897	0.464931346603862
OG0002621	767.025675734334	-0.20662046800592	0.242605551600179	-0.851672464389588	0.3943959076471	0.711070557692926
OG0002622	1041.51148688447	-0.081159865952702	0.430220830869968	-0.188646992728328	0.850369499152468	0.957652475328213
OG0002623	0.153385230250565	-0.689162191804451	4.0564599862124	-0.169892515677922	0.865094667180475	NA
OG0002624	2.57323831818251	5.08495157003789	2.0230187762212	2.5135464039222	0.0119524052512569	0.112861455716995
OG0002625	81.4323852722104	-2.64812296648915	0.956761743670772	-2.7677977134926	0.00564364731284592	0.0695249317901658
OG0002626	134.116326104897	0.202520102847223	0.458882515368347	0.441333230325106	0.658971772363914	0.878845868177342
OG0002627	505.741300702769	0.867493977518979	0.515334719498132	1.68336024082329	0.0923053751507775	0.355466533679353
OG0002628	55.3593712223158	0.976196187992178	0.537516787025428	1.81612223386429	0.0693516237798799	0.30786651826928
OG0002630	268.131319054438	0.119136796575597	0.290705584044304	0.409819429397131	0.681938412419129	0.891867178294523
OG0002631	271.20161844582	0.218420524748411	0.651014079795064	0.335508142645961	0.73724180337885	0.918831804764601
OG0002632	699.703725415621	0.263115120769375	0.59961267065567	0.438808473612911	0.660800319912276	0.87940990246427
OG0002633	0	NA	NA	NA	NA	NA
OG0002634	800.956974726449	-0.14028905711819	0.330849970739581	-0.424026203794391	0.671546703144705	0.88628420314083
OG0002636	2132.69747251448	0.622162106074919	0.188688571391767	3.2972961822004	0.000976204979449501	0.0217445563775117
OG0002639	396.165925479028	-0.297312541761612	0.392492644054672	-0.757498379307709	0.448751336489061	0.745423667779459
OG0002640	0	NA	NA	NA	NA	NA
OG0002641	35694.8705130734	-0.328498298687257	0.542110531353903	-0.605961846686217	0.544540088923809	0.805332545950883
OG0002644	824.221122057155	-0.558161179582794	0.296634757598563	-1.8816445655305	0.059884291032024	0.282573848825908
OG0002645	297.473613014594	-0.110996848634342	0.391281379122394	-0.283675264290106	0.776659252564445	0.934066317240044
OG0002646	5290.68532477876	-0.249782990269911	0.737251872002436	-0.338802788782998	0.734758300261655	0.91771198488767
OG0002647	0	NA	NA	NA	NA	NA
OG0002648	3370.88515020667	-0.119764210390856	0.533848180759946	-0.224341329065445	0.822491719701945	0.950343061522936
OG0002649	0	NA	NA	NA	NA	NA
OG0002650	167.132911683614	0.283374923983887	0.339373086531819	0.834995275788666	0.403720368309486	0.716463872647297
OG0002651	328.178602957616	-0.0268595230058032	0.259739812322804	-0.103409341700849	0.917638098291203	0.978459424831998
OG0002652	163.313017366088	-0.0799532487605452	0.275112825393583	-0.290619852586524	0.771342074958957	0.93181801186547
OG0002653	468.021579694627	-0.763766684986189	0.57282631060522	-1.33333031469736	0.18242342962715	0.48802782856689
OG0002654	0	NA	NA	NA	NA	NA
OG0002655	9938.63355826573	-0.993722577110172	0.667140500543545	-1.48952518442599	0.136349126618069	0.430727209807509
OG0002656	231.912761700911	0.499494558878786	0.709357390151795	0.704150779019726	0.481338879946636	0.768315020949368
OG0002657	159.668155807935	0.430203202731396	0.347459763573157	1.2381381898938	0.215664825468234	0.530577257263638
OG0002658	344.615191105567	-0.404760840908634	0.365338524416597	-1.10790626735844	0.267902298613482	0.584710832676599
OG0002659	145.964568419778	-0.244854086766472	0.321019218060864	-0.76273965230346	0.445618677654317	0.744829378223934
OG0002660	543.028174923259	-0.00548445294988038	0.303437193208309	-0.018074425524083	0.985579480094144	0.996477623100871
OG0002661	388.237546962204	0.369305292643407	0.296003578241623	1.24763793342373	0.212163680214669	0.527486320837522
OG0002662	936.487312287318	0.145575207584973	0.16615290503313	0.876152045346097	0.380947382287401	0.699900154311348
OG0002663	1976.83380128033	-0.315215978823296	0.243791821076757	-1.29297191936579	0.196020771296367	0.50635575912312
OG0002665	109.139600472851	0.208921924232036	0.441683697036935	0.473012532800288	0.636204237794318	0.865570921712109
OG0002666	7060.29433806546	-0.450752938387142	0.193428106772335	-2.33033836658329	0.0197882744872989	0.152423006515171
OG0002667	486.586030994314	0.262572422336973	0.248559185572865	1.05637786723436	0.290795613612997	0.611621495575234
OG0002668	705.799283669423	-0.534110844503461	0.323081024781907	-1.65317924463068	0.0982943892821662	0.366699054088066
OG0002669	0	NA	NA	NA	NA	NA
OG0002670	529.228472553173	0.0606265422974849	0.305883252065943	0.198201574908112	0.84288735533186	0.955052404573673
OG0002671	0	NA	NA	NA	NA	NA
OG0002673	369.188530647865	-0.176621029645847	0.2745084045434	-0.643408459349823	0.519959095808995	0.791298786165379
OG0002674	731.260271178158	1.05282467271198	0.28251048793604	3.72667464632443	0.000194022648027132	0.00763419266765439
OG0002675	6.73316252912677	3.82096973316339	1.39398416069301	2.74104243140311	0.0061244597848661	0.0743186691858153
OG0002677	381.853526176685	-0.568836905466304	0.237708311090014	-2.39300385778645	0.0167110653786228	0.140518564272942
OG0002678	211.489308808385	-0.468448540687294	0.430066563330209	-1.0892465972241	0.276045155417395	0.596473622915198
OG0002679	136.884484138883	1.25251461405959	0.345685408940995	3.62327880108292	0.00029089197933601	0.00950794509878105
OG0002680	29515.0456241488	-0.435853445989861	0.308588320363322	-1.41241070134055	0.157829067323298	0.462531605105805
OG0002681	859.920631659506	-0.137543818121721	0.187236073832751	-0.734601059006303	0.462582492860739	0.756902238015573
OG0002682	339.351053742451	-0.377233157261379	0.233333332687409	-1.61671353559566	0.105940130781864	0.380651906080581
OG0002683	21.7871835866469	-1.36408520610847	0.950280820729496	-1.43545484277091	0.151157527558098	0.450140675380582
OG0002685	277.36702206229	0.17411016519599	0.348917576445776	0.499000844180883	0.617778789339614	0.853780221931115
OG0002687	590.307583252545	0.870619261164553	0.355337893903739	2.45011656820481	0.0142809973213157	0.126387015194784
OG0002688	210.745094516436	0.394051729677351	0.29131809115851	1.35265107673297	0.176167126769452	0.481496986905976
OG0002689	765.019881141308	-0.408943554246136	0.432884241609791	-0.9446949436768	0.344814639193801	0.667731935180763
OG0002690	1.37241696744864	4.21313723983607	3.95803923323871	1.06445060080635	0.287124621452415	0.608319963798555
OG0002691	1822.77802208674	0.364614827897803	0.206541483047032	1.76533460745402	0.0775075464803772	0.326953753637563
OG0002692	21.9500797989644	-0.412470914938921	0.846205775797274	-0.487435712135503	0.625949590852072	0.859991081940152
OG0002693	81.4001577969961	-0.0320163253884425	0.593809588125688	-0.053916821197683	0.957001434781431	0.989313020395147
OG0002695	162.109092264887	0.552212729993953	0.306056631419884	1.80428284606048	0.0711869775432119	0.312776265520604
OG0002696	16953.9177602854	-0.1754239278694	0.611607947804519	-0.286824146905084	0.774246972861887	0.932824905175157
OG0002697	2441.14713442362	0.134946847106754	0.651347504417226	0.207181030389444	0.835868481464996	0.952756834610336
OG0002699	271.572542359955	0.409312315544835	0.335258853183656	1.22088443499093	0.22212977855553	0.537808836610252
OG0002700	1829.69804972013	-0.415478934126531	0.219487057411391	-1.8929541405614	0.05836396836772	0.278620923197137
OG0002701	296.140225562783	0.83798962327045	0.225038331611627	3.7237639351	0.000196274463006464	0.00763419266765439
OG0002705	939.525158152831	0.600472002096585	0.268907090500193	2.23300918164578	0.0255483388930426	0.173994122864383
OG0002709	262.263859773551	-0.17049704530515	0.30370922403946	-0.561382506061119	0.574536807199539	0.826329907586846
OG0002710	1249.29583384764	-0.237801176986806	0.366358583863346	-0.649094050094665	0.51627758742352	0.789234831795655
OG0002711	11.9365396093458	0.00764457608782565	0.626059624494322	0.0122106198654805	0.990257577030075	0.996541039877042
OG0002713	597.541173178283	0.437887035937453	0.361926206670742	1.20987932862186	0.22632520032705	0.541177602905919
OG0002715	1568.03811513992	0.0494301511984044	0.196095630814107	0.252071660103752	0.800985674759311	0.94183998507039
OG0002717	323.827693050206	0.310012234729448	0.443929608046897	0.698336468462581	0.484966797611445	0.771719839308671
OG0002718	0	NA	NA	NA	NA	NA
OG0002719	0	NA	NA	NA	NA	NA
OG0002729	8.43988243108326	-0.0554843622002405	0.833859133387224	-0.0665392510301557	0.946948509132121	0.986180199950497
OG0002731	154.847070526178	-0.119372377935324	0.34279102534266	-0.348236590546668	0.727662510194926	0.91363573538415
OG0002732	2049.0678716707	0.153670440164368	0.596270373692094	0.257719395335448	0.796623476315578	0.941625354202787
OG0002733	561.202375284316	0.609569269681257	0.49211333908283	1.23867658376693	0.215465293867308	0.530547287997692
OG0002735	8263.10276753725	-0.907719329893598	0.508800030480963	-1.78403945659268	0.0744172539585072	0.318630701483561
OG0002738	356.63826439571	0.044797531456224	0.481998353853819	0.0929412540479553	0.925950231576814	0.98037520600335
OG0002739	21.0203609175893	1.07623648775501	0.657117427440312	1.63781455614	0.101460384152136	0.372188566546673
OG0002740	0	NA	NA	NA	NA	NA
OG0002741	0	NA	NA	NA	NA	NA
OG0002742	856.57419014827	0.468862194319872	0.430072189489765	1.09019417153229	0.275627620257645	0.596432858998524
OG0002743	0	NA	NA	NA	NA	NA
OG0002744	38.1653912941412	1.37144579142196	0.475661184370935	2.88324092123621	0.00393606276190381	0.0540774995728682
OG0002746	137.391755002664	0.255900411282902	0.860730429016481	0.297306104973316	0.76623282116505	0.930088336671119
OG0002747	94.8881721514057	1.18881664599694	0.590658281525809	2.01269783761593	0.044146427018668	0.237616824311635
OG0002749	0	NA	NA	NA	NA	NA
OG0002750	114.75625456009	0.110069193839611	0.373573642652838	0.294638543174468	0.768270015305562	0.931204938149858
OG0002751	1325.12534418778	-0.101423435114307	0.323400101728013	-0.313615965401294	0.753812732257365	0.925650762746581
OG0002752	801.653555835267	-0.0289336842216855	0.352267592742424	-0.0821355265650042	0.934538942440481	0.980862088693819
OG0002753	64.3040942691904	0.131003389109451	0.324516342532506	0.403688110395637	0.686442083787605	0.89261088184635
OG0002754	1553.28446770259	0.0338872841631931	0.673578653674156	0.0503093201934901	0.959875896736106	0.98991781411487
OG0002755	821.737949063496	0.277216460444728	0.249289754556778	1.11202508477576	0.266127365041724	0.581776812575031
OG0002756	26.6589475551466	-0.401472711301317	0.588840457616063	-0.681802186158693	0.495364041739142	0.7779996161212
OG0002757	572.435239402699	0.641293615049126	0.318476380698872	2.01363006462789	0.0440483875076625	0.237404407670952
OG0002758	0	NA	NA	NA	NA	NA
OG0002759	448.702195463189	0.164164101907022	0.252998612086396	0.648873527618253	0.516420126800414	0.789234831795655
OG0002760	0.586321352248283	-0.399771677514127	3.85644140911589	-0.10366336088217	0.917436503733995	NA
OG0002761	0	NA	NA	NA	NA	NA
OG0002762	232.965908623886	0.136950265046286	0.476054341905099	0.287677798501388	0.773593386156641	0.932824905175157
OG0002763	266.401429331474	-0.0919535094225179	0.420030413391491	-0.218921074500413	0.826711529563878	0.950343061522936
OG0002764	126.369779353394	-1.06030721709671	0.64139218008789	-1.65313399510331	0.0983035960372968	0.366699054088066
OG0002765	345.146389788099	-1.45119519062661	0.458521411739632	-3.16494530783365	0.00155112104572843	0.0293770728894268
OG0002766	9.73359188527706	1.69514722711088	0.952210075141684	1.78022399821662	0.0750393094527749	0.3204787367883
OG0002767	23.4864148434865	0.91159300682748	1.14485045831017	0.796255091842312	0.425883782035975	0.73078195113963
OG0002770	388.59657913439	0.203849699288715	0.28870457438465	0.706084064387285	0.480135861105635	0.767649169649365
OG0002771	664.721116253061	1.10602762090804	0.465255875479182	2.37724589672061	0.0174424560854154	0.142528779262477
OG0002772	444.045609649337	-0.314292666911662	0.258065158368846	-1.21788105336735	0.223269177126261	0.537979115633382
OG0002773	511.091047540028	-0.481957541179753	0.223400994212344	-2.1573652475407	0.0309772167941172	0.193505469732395
OG0002774	349.622985276392	-2.68106435091313	1.10924738828638	-2.41701209236559	0.0156484972548462	0.134425376610796
OG0002775	690.9865291188	0.17148612128461	0.215133620052526	0.797114468871674	0.425384553959317	0.73054389711742
OG0002776	79.7553249521361	0.239187656894326	0.484668289148271	0.493507956368801	0.621653719405983	0.856994056038248
OG0002779	971.52753432523	-0.692038868054512	0.472843666656897	-1.46356801804573	0.14331201633844	0.439699925980088
OG0002780	0	NA	NA	NA	NA	NA
OG0002781	0	NA	NA	NA	NA	NA
OG0002782	1.73004366901994	-3.83187006639333	2.04793021606181	-1.87109406186801	0.0613320445213145	0.286051526403783
OG0002783	34.3716252977719	0.601370183783582	0.393063556506371	1.52995660327476	0.126027471084117	0.413929773341919
OG0002784	161.21965219758	-0.0206949138928922	0.254168219041595	-0.0814221147353812	0.935106262482992	0.980862088693819
OG0002785	637.017203915127	-0.515092311367195	0.204411380308301	-2.51988079426063	0.01173945837105	0.11142862945636
OG0002786	466.089456608817	0.480886714643721	0.220760605865443	2.17831760679633	0.0293823992414717	0.189026768453468
OG0002787	10.1066232510343	-0.028535776653789	0.648827622827398	-0.0439805206341842	0.96491993112314	0.991587343012699
OG0002790	2751.72242514801	-0.777601425579553	0.599566094270893	-1.29694029233785	0.194651731502856	0.505165058772749
OG0002791	881.514810695952	-0.328770058820767	0.25483032647142	-1.29015279842542	0.196997611027939	0.507829033581292
OG0002792	0	NA	NA	NA	NA	NA
OG0002793	134.576715968885	-0.00895689062548833	0.337214646860696	-0.0265613925992617	0.978809566629468	0.994015327875027
OG0002795	1016.06720067091	0.212191610070889	0.508116960723196	0.417603871693004	0.67623676556926	0.888185298180556
OG0002796	373.10830750569	0.0632278391624751	0.312399582384725	0.202394121912139	0.839608623351116	0.954271943477867
OG0002797	45.5682499968845	-0.304695421345592	0.399209856134901	-0.763246239197633	0.445316557321116	0.744829378223934
OG0002798	1885.13086823136	0.166168169753443	0.386617186073995	0.429800266875979	0.667340938736621	0.882980873141682
OG0002800	26.2251387921756	0.935866521701925	0.656411850796964	1.42573069112885	0.153946093848641	0.454438105148245
OG0002801	140.570527720677	-0.611499623195925	0.289304298903827	-2.11369006790738	0.0345417473652659	0.206163974887749
OG0002802	0	NA	NA	NA	NA	NA
OG0002803	5.18142555379241	1.20172608256843	0.9641734195936	1.24637960158139	0.212625066415896	0.527486320837522
OG0002804	651.266896799385	0.629863071995939	0.653738080344191	0.963479244874825	0.335307074979996	0.657474395207509
OG0002805	236.73435231176	0.614397428741851	0.815126464509444	0.753744916270881	0.451002405565661	0.746391486221978
OG0002806	374.368317021867	-0.645270085865745	0.196989682859278	-3.27565421954967	0.00105417541376383	0.022970822322499
OG0002807	5002.90748353744	0.588370393801021	0.636488459903068	0.924400725019625	0.35527771738271	0.676438757198785
OG0002808	813.417158356127	-3.76103005471519	0.807272373356961	-4.6589356688565	0.00000317848506900187	0.000292781817833286
OG0002809	0	NA	NA	NA	NA	NA
OG0002810	791.7994613995	-0.0807261733926124	0.286302662455719	-0.281960959427326	0.777973446056075	0.935044893523224
OG0002813	137.518868288707	1.22408513987842	0.508237624468948	2.40848981056343	0.0160186734376331	0.136394292946905
OG0002814	0	NA	NA	NA	NA	NA
OG0002815	0	NA	NA	NA	NA	NA
OG0002816	378.664850337411	0.278545184483844	0.277094365664983	1.00523582937307	0.314783306342394	0.636635100102656
OG0002817	1405.33790979627	0.100680638285655	0.425046756805035	0.236869560051333	0.812757985582487	0.946739720263451
OG0002818	1630.6187349074	-0.381991177096216	0.242648673136789	-1.57425619583287	0.115428232291806	0.396984528159889
OG0002819	536.171018722539	-0.125450152110618	0.340607645457206	-0.368312789756153	0.712640016959659	0.904581894374412
OG0002820	278.273526585886	-0.0699183130861303	0.358979067004481	-0.194769889145813	0.845573095802662	0.955957533413721
OG0002821	0	NA	NA	NA	NA	NA
OG0002822	460.879316523787	0.173084365615074	0.254542140784748	0.679983145743408	0.496515132844499	0.778237303724652
OG0002823	448.625258381249	-0.300069093635375	0.466041545326523	-0.643867690862489	0.519661234454716	0.791285289024999
OG0002824	1425.12307486542	0.368412330395715	0.298134206347774	1.23572646999775	0.216560254889173	0.531677038270537
OG0002825	471.389421368454	0.0242577045693537	0.321322921498742	0.0754932279845112	0.939822285448109	0.981726732711646
OG0002826	9.06068227598717	-0.0694316996046451	1.072108727112	-0.0647618080599693	0.948363650337874	0.987040804887668
OG0002827	0	NA	NA	NA	NA	NA
OG0002828	700.707323701878	-0.132410458778904	0.408329078460014	-0.324273890260967	0.745730685143857	0.924012982845629
OG0002830	648.43813986297	-0.0933422933595721	0.207284255062267	-0.450310581146323	0.652486510473646	0.873995097065238
