F03BL	F14GR	F38BL	F42OR	F45OR	F47RD	F48SL	F51RD	F65ORWH	F67YLBL	F69OR	F71BL	W01RDYL	W08RDOR	W09RDOR	W13YLSL	W28ORYL	W40GROR	W46ORYL	W49RDYL	W54ORYL	W56YLBL	W58BLWH	W70RDYL
OG0000554	10.2503441791411	9.75634367763256	9.66098747303871	9.87237885819369	9.62522426844266	9.56917104018101	9.76148274854031	9.81078532249068	9.9518077156264	9.65526601235414	9.72100920380961	9.63917823549156	9.83124620911495	9.82843466690016	9.86710546155795	9.76275054158539	9.86040151035395	9.80790618218106	10.0539354439217	9.95825270214806	9.95826539442543	10.0488192341755	10.2350277864853	9.70950032892043
OG0000557	11.3968149352247	11.325780503254	11.1667658722161	11.3519136405582	11.0916201658623	11.1289658860116	11.1188598398968	11.1624177153778	11.2717173662274	11.2745276465394	11.1305584614252	11.1063886833045	11.2054452043478	11.0555090901254	10.9579390153686	11.236246462244	11.2712388180818	11.1254664885569	11.1650265370297	11.1885593258383	11.164413243892	11.2868321998472	11.0571546432427	11.0174120902482
OG0000560	9.89146275026919	10.1894367731025	9.6380728209208	10.0586659575051	10.2095095372849	10.4637937887047	9.77652806029166	9.83662337189692	9.62067004003093	10.3016149038374	10.0753982633811	10.1538565055561	10.3087108365156	9.91376170809504	10.0297712301038	9.82291221436659	9.97100928171284	9.91398012049789	9.92019231055923	9.47704849032141	9.58282783266786	9.53988064026124	9.26202593309574	9.47026806021901
OG0000561	9.76289426272477	9.90338404115795	10.0019459160314	10.3180117034511	10.4105256202901	10.1565499144401	10.2582560778823	10.0430326533447	10.026838157914	10.2010041750537	10.2353456098372	10.0728311151102	10.1316687123174	10.1602790141482	10.2552693270584	9.99285319019	10.2584368206707	10.1406083271131	10.2914586005862	10.1684070272068	10.6900827128675	10.659582339495	9.64462819930401	10.2925278228292
OG0000564	10.0723669684293	7.70019121365931	8.33958598599602	9.04764528230113	7.19029300585354	7.32690155573606	9.17909580111761	7.04539022217334	7.9494775382591	7.77859469906394	7.93396719727714	6.73023074659098	6.47644372638281	7.73467430082254	9.61548859955051	6.90989943955495	6.54741405984414	8.42400579606386	7.00541647920538	6.89308870346623	6.35345075858017	8.5084784886925	7.54275608720762	7.91576772838085
OG0000565	9.89878715157344	9.8863873445078	10.0319907450705	9.74404552739667	9.85229787853692	9.96744374380156	9.85106305160566	9.9608530857644	9.78103183942804	9.88959730569582	9.89716083175094	10.0186771911146	10.0753905751884	10.0351202234493	9.95073338609772	10.0130159135598	9.99419263468301	10.0236461206298	9.91102304819293	9.93375824709057	9.85437821677606	9.6773993265603	9.70776458218307	9.897862831955
OG0000566	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0000567	10.5268432846969	10.0930870221877	10.3190163495555	10.3141989270929	10.3148564843864	9.92269337698299	10.4816484353383	10.1663006276184	9.82374972840507	10.3301800465821	10.378077256814	10.2584456301998	10.5980852702502	10.3763996817709	10.3723829083759	9.89445720359484	10.3239311569438	10.3033222263595	10.3031839616148	10.123523845531	10.2678670380017	10.5685670941619	9.8508791957539	10.2818329273976
OG0000571	6.46008530795203	7.04958420875008	6.51437408516101	7.01701544096265	7.72379772321266	7.61619547484603	6.89449699070593	6.92916742507269	6.43366256425274	6.96919609515649	6.77724684860884	6.94739246850577	6.82395577309559	7.03734211240678	6.65168295422236	6.58475113292171	6.73152395437508	6.67058829219568	6.72394046598221	6.643953158122	7.09734255999982	6.57020796987811	5.96936675910736	6.81776761427282
OG0000572	9.92592661844214	9.46090240217211	9.03021852234595	9.49492545422634	9.75708093369335	9.38563506979073	9.74117458832363	9.48225483252766	9.21339014005301	9.47294884672396	9.36812524696484	9.44738165115322	9.20392606928266	9.16359302712044	9.52975712432478	8.89649561968995	8.96355365960905	9.20311032624662	9.00651776033556	9.09004382597169	9.20958285104072	9.17341071861294	8.58129416423338	9.46649104026135
OG0000579	13.0095390400156	12.7947685654845	12.4021995548099	12.824875203627	12.8247125214949	12.7961277430247	12.8243057406275	12.359231882513	12.3906473307369	12.9204351055519	12.452761759773	12.3758048223226	12.5565665902327	13.1135903303678	12.8237321074577	12.250967193978	12.5597901967332	12.7187128519253	12.643759959662	12.5272013458163	12.7897315162332	12.9323625006968	12.1980496876527	12.6381132902011
OG0000582	7.95603840319468	8.5922433449967	8.79814408901053	8.75972705582425	8.82278582328083	8.77330436098119	8.67393028087611	9.13851642924383	8.23160022006293	8.75632655126529	8.44854150564421	8.47383386852395	9.46647117014111	9.11539371572297	8.71000065616772	8.9723493772614	9.22584903801424	9.4039093726075	8.90215549053351	9.08536085853579	8.67105993874499	8.46551071610597	8.86109106038966	8.76342615857302
OG0000583	7.48777715660061	7.56419133763036	7.74086904121977	7.83709049169133	8.2560681099205	7.95185114043531	7.76748404997615	7.57899486874703	7.37865545815978	7.92175213926245	7.65901082744926	7.71933405648914	7.86660682994546	7.82523138618494	7.66473918894767	7.49575297997001	8.01459088117362	7.66742957718167	7.55180888903041	7.54231966209893	8.03288209951503	7.84907295528241	6.82199401007347	7.88172082812143
OG0000592	7.95603840319468	9.18291510652244	8.96360246117441	9.06594086208674	8.78067430208919	9.0017270896431	9.376520205597	8.63527774383902	9.3579406604309	8.49335373228969	9.07924681541952	8.86135835833189	9.01351670289124	8.66474550401128	8.70440409326502	9.01727121227027	9.32682501573118	9.47103279546713	8.79626691541393	9.13378613700283	8.57852577300639	8.01984472189845	8.46560408142137	9.29177696879954
OG0000594	11.5008759993122	10.8296825244817	10.884310210295	11.0497030016213	10.5880158760034	11.2978817533551	10.886882525535	10.5575350237181	10.5458319231622	10.8783157301935	10.6656857655071	10.6956795156568	10.5797378831373	10.5860332463141	10.7666438285069	10.3638898494458	10.4173859192526	10.6952964024686	10.2065961490134	10.7407543958115	10.3762230260166	10.5091252133057	10.6867511148353	10.59944148238
OG0000595	9.71181855868809	9.70614331594756	9.72092671050126	10.1484971797449	9.97583652064887	9.18045108888795	10.0567291546733	10.4722488637736	9.93773576915907	9.70895376775784	10.2501381080066	9.56205823750681	9.763146507247	9.97197034047625	9.98907550846348	9.96588590240384	9.91541806668477	9.46904411777293	9.49228686901339	10.1326130231381	9.78427887640333	10.7146459672501	9.36210669134535	9.87810988395062
OG0000600	10.321536841586	11.4312128307575	10.8510062182731	11.1256085621115	11.5681472658086	11.5144443648261	10.819931507293	11.2237037398797	10.8749914126	11.3549866121525	11.2583954896018	11.4171563350633	11.3167000981251	11.380006154843	11.2063324038873	11.0911504548639	11.0544654809935	11.1486051627134	11.2673010105501	10.8494509343547	11.3883839055227	10.7764490128593	10.5844495574421	11.0655800930861
OG0000602	5.77953456952024	5.91197387208756	5.82836789664557	5.70329133739028	5.88706733752637	5.8977482796463	5.73730174918457	5.97508134780317	5.7330815792361	6.15963967086615	5.82745882587148	6.05910261469129	5.77140206443104	5.92510035589797	5.92518369301397	5.81583503708985	5.9067346170062	5.91957091855307	6.18425311685425	5.89392815499125	5.49439431792371	5.82853976783375	5.82740569348776	5.53827632253441
OG0000606	13.4833540355915	12.7502360395864	12.9734500373531	12.9712075743847	12.8361613272765	12.9916868561741	12.8054997739193	12.7390846162515	12.7887065748851	12.8357169074189	12.7447359101505	12.7965381727401	12.7166170153912	12.4655879484745	12.7047697036079	12.418542953776	12.7886502171237	12.5608008629372	12.4838068498271	12.6181281311853	12.5063837483227	12.6264455063351	12.3668621251466	12.3887190811307
OG0000608	10.1059732562052	10.3835639637934	10.4070807872199	10.355594802091	10.3041230471032	10.3954447731256	10.4455196604568	10.3580156257471	10.374976820496	10.350871611371	10.3719429561473	10.4294758283587	10.7858529915094	10.4611667700088	10.5499215114749	10.5158478693114	10.604701431875	10.72139397454	10.5670903185773	10.441350502367	10.5957657112157	10.3329101709246	10.373175969098	10.4306095844832
OG0000611	9.70556588760216	9.51421434264967	9.62916142349223	9.5105747852269	9.55673490304404	9.46963278746113	9.64059373612156	9.66455781192392	9.31499195296311	9.58957432169633	9.5640034112971	9.64406709206386	9.73022964376372	9.68922922633764	9.6593980017861	9.57126718766494	9.88817248245367	9.55779158248016	9.69650894200053	9.54845985094406	9.71701139804096	9.59281098028096	9.26202593309574	9.67064935988212
OG0000615	10.9654621979553	11.0165588570884	11.4652095705816	11.6182226024481	11.6936819068903	10.7640166770989	11.5621742351999	11.3274909641776	11.0395916069865	11.1434715988168	11.4551121633382	11.0921641617716	11.2749608757572	11.6508436828801	11.6697705968542	10.6794236152291	11.8381257067288	10.844468684711	11.0113039492408	11.4516205704843	11.8756321500902	11.797291097737	10.6559135138624	11.8463294858614
OG0000616	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0000620	8.69277148036718	9.50005439743867	8.87270443102885	8.87154753235723	9.67609641034521	9.31327867916667	8.95013326500904	9.23764879150896	9.00272354889225	9.38958979939411	8.8292441909877	8.56297409650804	8.84471674685666	8.79649149134129	9.36797745325369	8.80911341178979	8.3962670586968	8.29446646355947	8.44718331715509	8.35475080470269	8.74856597531415	8.01062520793848	8.17865162354074	8.90998203962451
OG0000622	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0000624	7.68227680263532	7.97384561409002	7.56931390178669	7.76328317401744	7.95022509771655	7.36540020075248	7.20466831928205	7.55376434567641	7.65865257954593	7.98438011705274	7.40744448883089	7.53851489455423	7.61062099578186	8.15978529036328	7.47040169949125	7.62534830644741	7.56848592400038	7.45412530975142	7.57571311866765	7.44106614900584	7.30589217550299	7.59979790310747	7.55719637130697	7.76185751840636
OG0000625	8.61454212453378	9.18291510652244	9.10679197957564	8.99450359416799	9.03944557215023	9.41269451923391	8.76084114293983	8.70451954082598	8.68980678548693	9.12319049984762	9.37305434029934	9.1952201478446	9.79835525084094	9.07114745830094	9.35378542659175	9.21561458566211	9.53277302178562	9.46705268646365	9.47992962320809	9.18063108602254	9.28505433865148	9.31737310283417	8.56030494412591	8.99909647211855
OG0000627	7.28440210186759	8.43024903229153	8.14675853570038	8.08069867156924	8.49332682964507	9.1646097624298	7.9814299189322	8.17388698115592	8.40125022451001	8.1435067480994	8.89251574903519	8.47383386852395	9.09717614292483	8.42574584004736	8.33893453851466	8.24633767225331	8.50125823498893	8.55408165561217	8.05829590818801	8.02624764102796	8.02244409072949	7.83342089382864	7.84192072429496	7.60993930344361
OG0000628	9.78480600411972	10.1171231772757	10.1734788424096	10.2384305003327	10.222394338265	10.3213177338165	10.1404928431612	10.0766598989615	10.1263402614466	10.142859142406	10.24477656889	10.2930702849074	10.3628603096653	10.289950857086	10.1959217497797	10.2884287564458	10.3630326620184	10.2876276353518	10.1544667785026	10.1438944579834	10.1973381213753	10.0342693956672	9.96523999889366	10.2012588252974
OG0000629	8.92278048846102	8.94648296118068	9.27178393736545	9.14263229021959	8.92821295462644	9.22185972522445	8.73015816194839	9.10483761458579	9.15976076266908	8.88797352005858	8.8541829844873	8.97199896693656	9.01351670289124	9.10720077887218	8.7294179192399	9.31994948713979	8.84069780970074	8.9836191006705	9.10379823690924	8.89503033119848	8.95325358277072	8.7937968083528	8.97626679873196	8.77265553876715
OG0000632	8.83745500787291	8.73771393593668	9.23227864223562	8.84351608217348	9.09354845104547	9.28426178932575	8.92929518528829	8.73792212081629	8.85291586237283	8.73391142953039	9.18119496657692	9.02051254341251	8.87953177640877	9.06269723569141	8.94156753523888	8.90563079278303	9.00989173196806	8.98082614802154	8.70339732555174	9.04974282423599	9.14669000409872	9.02251129578806	8.40796261697564	8.98858513224194
OG0000633	7.17627364769312	6.70605152061089	7.0133839797752	6.99052408793319	6.73206990425663	6.441342842589	6.84158247490981	6.31378344556688	6.47757633898881	6.86890769186718	6.64335633286446	6.7817819379629	6.54164485189244	6.58092502611473	6.88046486268282	6.8105241548817	6.75757582478621	6.2865688919956	6.4755626374061	6.67120913074886	6.9102745944171	6.9629840981126	6.5902399977713	6.53613047690979
OG0000635	5.8992471232026	5.88034364544358	5.76014433465784	5.93133566707156	6.145179003166	5.99094293638116	6.0509449455328	5.80637682577311	5.58512151478257	6.22107438314197	6.27369698781447	6.08247571827098	6.2955391486755	5.89312934155956	6.28809117296851	5.61386944725597	6.23391282878838	6.08236700390647	5.77974938089419	6.06876843167234	6.17169507591371	6.04672853596455	5.65781731352686	5.97465375483052
OG0000642	11.5678315220377	11.4338719277591	11.3566924065644	11.4985008981576	11.7382014523316	11.1985354321502	11.4945956040769	11.6099021790827	11.2196384222308	11.323937500692	11.5629389832978	11.4056999779851	11.4209661911295	11.6892190257992	11.7227535458472	11.1498025422116	11.7005287173401	11.2756069865864	11.608360503512	11.6829417975961	12.0534020298098	12.0835510116739	10.9661578663444	11.3513312023864
OG0000644	12.6136032780546	10.4937222194024	12.7455604535023	11.0603609744014	11.3198196808671	11.1404596859864	12.0542837330436	11.2171669726308	11.1481571117081	10.8359692645447	11.3776561633102	11.3480101435198	9.95170339593481	10.3977840684535	11.1392498895361	10.3622367723805	10.8774814091276	10.7503021971247	10.4390441311757	10.9226431799354	11.031775135223	11.7484476950482	10.7224363266778	11.4187549128155
OG0000646	8.13590320413144	7.90095560720212	7.80011613271194	7.98696036681047	8.2560681099205	8.03631634352028	7.9814299189322	7.59556293683529	7.62324737490491	8.05894065869781	7.76189585556291	7.7503821540863	7.7444804518763	8.24242575417478	7.98245624616258	7.82412073827195	7.60992631473032	7.72279205746849	7.92337875133362	7.97094154160353	8.1332247126505	7.99668184538023	7.35648694944264	8.25319321306958
OG0000648	8.61006785468281	8.75147888166414	8.65399270322253	8.66271637811134	9.2046937568987	8.94097955794681	8.58520931275987	8.36246513879746	8.29969499397335	8.596480363512	8.59974270122957	8.53152163792147	9.07233592437035	8.576274043118	8.59368052308336	8.43552786645311	8.83498520616931	8.6417477061423	8.66376183216766	8.41971164280851	8.71356300534497	8.60600064349768	8.00215876591623	8.59318964470429
OG0000650	9.36284992927404	9.48985412298853	9.33676557474173	9.56511524660829	9.47766746133438	9.59695151692952	9.45763641930888	9.38280753907019	9.73903825172123	9.48638407912811	9.62722669662074	9.50227622720131	10.1507395969747	9.46424884246447	9.62585460639245	9.90471846492784	9.8277884522923	9.78891085110726	10.0636208341237	9.58867376935472	10.0802680761	9.75729122671958	9.68541754679906	9.5420043539769
OG0000651	6.1599092429756	6.31604921715521	5.55904599751453	6.38459998143551	5.99193942241511	5.71730232106637	6.37121614180421	5.76845045784489	6.26531481921618	6.06020821862187	6.22420419890637	5.8488151417605	6.31497187084714	6.24496768493752	6.18052729473333	6.20863598462793	5.98638872080633	5.72201299020651	5.88207353953195	6.40058677582571	6.07991870890625	6.18842401186381	5.96936675910736	6.14451653027474
