	SRR2917198	SRR2917152	SRR2916699	SRR2916026	SRR2916025	SRR2915407
OG0004710	292.82763450061	313.168037547296	277.362898736749	308.775797090533	300.999571316837	274.133689875656
OG0004711	1.60015100820005	0	3.87017998237324	3.72917629336392	2.30651012503323	4.37447377461153
OG0004712	136.812911201104	142.756790385522	132.876179394814	129.029499750392	111.865741064112	150.190266261662
OG0004713	2.40022651230008	1.49483550141908	0	0	2.30651012503323	0
OG0004714	0	0	0	0	0	0
OG0004715	360.033976845012	370.719204351931	379.277638272577	349.050901058863	349.436283942534	371.83027084198
OG0004716	3.2003020164001	3.73708875354769	3.87017998237324	6.71251732805506	5.76627531258308	2.91631584974102
OG0004717	13.6012835697004	3.73708875354769	12.9005999412441	3.72917629336392	9.22604050013292	11.6652633989641
OG0004718	0	0	0	0	0	0
OG0004719	61.605813815702	59.0460023060535	60.6328197238474	43.2584450030215	50.7432227507311	20.4142109481871
OG0004720	0	0	0	0	0	0
OG0004721	0	0	0	0	0	0
OG0004722	340.032089242511	355.77084933774	323.805058525227	343.084218989481	356.355814317634	279.966321575138
OG0004723	144.813666242105	99.4065608443685	117.395459465321	198.392178806961	166.068729002393	204.142109481871
OG0004724	329.631107689211	356.518267088449	309.614398589859	337.117536920099	300.999571316837	427.240271987059
OG0004726	51.2048322624017	29.149292277672	46.4421597884788	27.595904570893	40.3639271880815	17.4978950984461
OG0004727	473.644698427216	415.564269394503	390.888178219697	246.871470620692	250.256348566106	172.06263513472
OG0004729	100.809513516603	164.431905156098	112.235219488824	74.5835258672785	169.528494189942	99.1547388911947
OG0004731	258.424387824308	217.498565456475	210.279779042279	178.254626822796	231.80426756584	153.106582111404
OG0004732	330.431183193311	312.420619796587	350.89631840184	470.622048222527	506.278972444794	418.491324437836
OG0004733	13.6012835697004	15.6957727649003	12.9005999412441	22.3750577601835	24.2183563128489	13.1234213238346
OG0004735	3.2003020164001	2.98967100283815	6.45029997062206	5.96668206938228	2.30651012503323	0
OG0004736	0	0	0	0	0	0
OG0004738	1718.56218280686	2121.17157651367	1995.72281091047	2136.07218083886	2028.57565496673	2298.05688959592
OG0004741	178.416837414306	197.318286187318	193.508999118662	202.867190358997	234.110777690873	192.476846082907
OG0004742	232.021896189008	337.832823320711	312.194518578108	214.054719239089	241.030308065973	247.886847227987
OG0004743	0	0	0	0	0	0
OG0004744	81.6077014182027	62.0356733088916	92.8843195769577	71.6001848325873	98.0266803139123	84.5731596424896
OG0004745	1360.92843247414	1347.5942045293	1442.28707343109	1292.53250327994	1135.95623657887	1456.69976694564
OG0004746	0	0	0	0	0	0
OG0004747	14.4013590738005	23.1699502719957	20.6409599059906	14.9167051734557	13.8390607501994	14.5815792487051
OG0004749	208.019631066007	253.374617490533	241.241218901265	201.375519841652	187.980575190208	234.763425904152
OG0004750	0	0	0	0	0	0
OG0004752	0	0	2.58011998824882	1.49167051734557	2.30651012503323	2.91631584974102
OG0004753	0	0	0	0	0	0
OG0004754	250.423632783308	244.405604482019	236.080978924767	221.513071825817	235.26403275339	242.054215528505
OG0004758	1412.13326473655	1477.64489315276	1437.1268334546	1708.70857761935	1556.89433439743	1608.34819113217
OG0004760	1391.33130162995	1376.74349680697	1323.60155397165	1630.39587545871	1539.59550845968	1535.44029488865
OG0004761	1014.49573919883	978.369835678785	959.804635628563	886.798122561941	1005.63841451449	694.083172238363
OG0004762	221.620914635707	268.322972504724	216.730079012901	259.550670018129	273.321449816438	224.556320430058
OG0004764	214.420235098807	177.13800691816	203.829479071657	189.442155702887	223.731482128223	138.525002862698
OG0004765	61.605813815702	50.8244070482486	42.5719798061056	24.6125635362019	20.7585911252991	26.2468426476692
OG0004766	975.292039497932	751.154839463085	835.958876192619	1050.88187946995	947.975661388658	667.836329590693
OG0004767	32.0030201640011	727.23747144038	259.302058819007	1.49167051734557	2.30651012503323	2.91631584974102
OG0004769	50.4047567583017	35.1286342833483	43.86203980023	44.0042802616943	54.2029879382809	34.9957901968922
OG0004770	828.078146743527	955.199885406789	936.583555734323	795.806221003861	884.546632950244	793.237911129557
OG0004771	156.014723299505	119.586840113526	161.257499265552	93.9752425927709	113.018996126628	96.2384230414536
OG0004772	14.4013590738005	8.96901300851445	5.16023997649765	7.45835258672785	21.9118461878157	11.6652633989641
OG0004773	120.811401119104	159.947398651841	112.235219488824	120.825311904991	129.164567001861	58.3263169948204
OG0004774	121.611476623204	127.061017620621	143.19665934781	169.304603718722	157.995943564776	161.855529660627
OG0004775	509.648096111717	522.445007745967	527.634537596885	505.676305380148	497.052931944661	575.972380323851
OG0004777	691.265235542423	721.258129434704	615.358617197345	682.439261685598	703.485588135135	489.941062756491
OG0004778	0	0	0	0	0	0
OG0004779	108.810268557604	103.143649597916	82.5638396239624	109.637783024899	109.559230939078	123.943423613993
OG0004780	8.80083054510029	10.4638485099335	12.9005999412441	11.1875288800918	11.5325506251662	13.1234213238346
OG0004782	482.445528972316	553.836553275767	513.443877661516	289.38408036504	268.708429566371	338.292638569958
OG0004783	0	0	0	0	0	0
OG0004784	249.623557279208	267.575554754014	205.119539065782	157.371239579958	219.118461878157	121.027107764252
OG0004785	0	0	0	0	0	0
OG0004786	4426.81776418544	4270.7450275543	4573.26267917104	5789.91911307683	5514.86570895445	5424.3474805183
OG0004787	394.437223521313	428.270371156565	457.971297914166	293.859091917077	282.547490316571	374.746586691721
OG0004790	228.021518668507	201.055374940866	181.898459171542	167.812933201377	198.359870752858	174.978950984461
OG0004791	2752.25973410409	2842.42970594837	2800.7202472441	2649.20683880573	2485.26465972331	2664.05452873842
OG0004792	30.402869155801	19.432861518448	11.6105399471197	13.4250346561101	25.3716113753655	17.4978950984461
OG0004793	287.227105971909	346.801836329226	339.28577845472	450.484496238362	395.566486443199	373.28842876685
OG0004794	61.605813815702	63.5305088103107	78.6936596415891	59.6668206938228	43.8236923756314	52.4936852953383
OG0004795	2927.476269502	1669.73125508511	2164.72067014076	3027.34531495283	2089.69817328011	4018.68324094312
OG0004796	0	0	0	0	0	0
OG0004797	0	0	0	0	0	0
OG0004798	2.40022651230008	4.48450650425723	0	1.49167051734557	2.30651012503323	0
OG0004800	78.4073994018026	68.0150153145679	76.1135396533403	138.725358113138	103.792955626495	104.987370590677
OG0004801	58.4055117993019	55.3089135525058	52.8924597591009	51.4626328484221	46.1302025006646	67.0752645440434
OG0004802	332.831409705611	561.310730782863	387.017998237324	167.067097942704	198.359870752858	183.727898533684
OG0004804	691.265235542423	624.841239593174	637.28963709746	802.518738331916	724.244179260434	825.317385476709
OG0004805	0	0	0	0	0	0
OG0004806	504.847643087117	516.465665740291	476.032137831908	548.188915124497	522.424543320027	468.068693883434
OG0004807	0	0	0	0	0	0
OG0004808	0	0	0	0	0	0
OG0004809	0	0	0	0	0	0
OG0004810	7.20067953690024	10.4638485099335	3.87017998237324	13.4250346561101	16.1455708752326	16.0397371735756
OG0004811	308.82914458261	339.32765882213	361.216798354835	355.763418386918	446.30970919393	494.315536531103
OG0004812	373.635260414712	423.038446901598	474.742077837784	466.892871929163	419.784842756048	481.192115207268
OG0004814	2203.40793829147	1300.5068862346	1696.4288922736	3076.57044202524	2538.31439259907	4582.99035786801
OG0004815	0	0	0	0	0	0
OG0004816	0	0	0	0	0	0
OG0004817	637.660176767721	666.696633632908	652.770357026953	504.930470121475	560.481960383075	542.43474805183
OG0004818	1.60015100820005	0	0	0	0	0
OG0004819	20.0018876025007	14.2009372634812	30.9614398589859	24.6125635362019	18.4520810002658	21.8723688730576
OG0004821	0	0	0	0	0	0
OG0004822	0	0	0	0	0	0
OG0004823	1.60015100820005	2.98967100283815	2.58011998824882	3.72917629336392	0	5.83263169948204
OG0004825	396.837450033613	292.240340527429	236.080978924767	291.621586141059	228.34450237829	411.200534813484
OG0004826	33.6031711722011	29.8967100283815	14.1906599353685	24.6125635362019	29.984631625432	20.4142109481871
OG0004827	444.041904775515	434.997130912951	486.352617784903	451.976166755707	461.302025006646	503.064484080326
OG0004828	666.462894915322	622.598986341045	659.220656997575	725.697706688619	679.267231822286	606.593696746132
OG0004829	0	0	0	0	0	0
OG0004830	0	0	0	0	0	0
OG0004831	46.4043792378015	53.0666603003772	43.86203980023	27.595904570893	54.2029879382809	10.2071054740936
OG0004832	111.210495069904	103.891067348626	168.997859230298	97.7044188861348	72.6550689385468	64.1589486943024
OG0004833	173.616384389706	240.668515728471	246.401458877763	266.263187346184	234.110777690873	224.556320430058
OG0004836	0	0	0	0	0	0
OG0004837	2.40022651230008	2.98967100283815	0	0	2.30651012503323	0
OG0004838	4.80045302460016	5.9793420056763	6.45029997062206	3.72917629336392	4.61302025006646	5.83263169948204
OG0004839	0	0	0	0	0	0
OG0004840	380.835939951612	420.04877589876	307.03427860161	178.254626822796	170.681749252459	163.313687585497
OG0004841	243.222953246408	115.849751359978	170.287919224422	128.283664491719	172.988259377492	253.719478927469
OG0004843	155.214647795405	164.431905156098	140.616539359561	210.325542945725	183.367554940142	217.265530805706
OG0004844	1803.37018624146	1461.20170263715	1771.25237193282	1743.76283477697	1443.8753382708	1726.45898304668
OG0004845	37.6035486927012	72.4995218188252	46.4421597884788	61.1584912111683	79.5745993136465	65.6171066191729
OG0004847	0	0	0	0	0	0
OG0004849	0	0	0	0	0	0
OG0004850	639.260327775921	659.222456125812	682.441736891814	670.505897546833	615.838203383873	581.805012023333
OG0004853	65.6061913362021	82.9633703287587	55.4725797473497	49.2251270724038	38.0574170630483	45.2028956709858
OG0004854	1.60015100820005	2.98967100283815	2.58011998824882	1.49167051734557	0	2.91631584974102
OG0004855	287.227105971909	271.312643507562	239.951158907141	295.350762434423	306.76584662942	297.464216673584
OG0004856	341.632240250711	600.923871570468	441.200517990549	256.567328983438	265.248664378822	218.723688730576
OG0004857	0	0	0	0	0	0
OG0004858	0	0	0	0	0	0
OG0004859	0	0	0	0	0	0
OG0004861	222.420990139807	250.384946487695	227.050558965897	200.629684582979	209.892421378024	202.683951557001
OG0004862	1.60015100820005	2.24225325212861	2.58011998824882	1.49167051734557	0	0
OG0004863	19.2018120984006	17.9380260170289	25.8011998824882	8.20418784540063	2.30651012503323	21.8723688730576
OG0004864	326.430805672811	432.754877660822	301.874038625112	199.138014065633	211.045676440541	185.186056458555
OG0004865	64.8061158321021	56.8037490539249	47.7322197826032	69.362679056569	58.8160081883474	40.8284218963743
OG0004866	390.436846000813	360.255355841997	347.026138419467	322.200831746643	348.283028880018	354.332375743534
OG0004867	5.60052852870018	3.73708875354769	6.45029997062206	15.6625404321285	9.22604050013292	13.1234213238346
OG0004868	399.237676545913	399.121078878893	368.957158319582	427.363603219506	482.060616131945	415.575008588095
OG0004870	353.633372812212	313.915455298006	368.957158319582	390.817675544539	384.033935818033	215.807372880835
OG0004871	0	0	0	0	0	0
OG0004873	806.476108132826	704.067521168385	688.892036862436	595.176536420882	675.807466634737	643.047644867895
OG0004874	122.411552127304	118.839422362817	92.8843195769577	88.7543957820614	83.0343645011963	49.5773694455973
OG0004875	15.2014345779005	6.72675975638584	9.03041995887089	38.037598192312	29.984631625432	42.2865798212448
OG0004876	0	2.24225325212861	3.87017998237324	0	3.45976518754985	2.91631584974102
OG0004877	90.408531963303	74.7417750709538	94.1743795710821	76.8210316432968	62.2757733758972	86.0313175673601
OG0004878	2.40022651230008	4.48450650425723	5.16023997649765	2.23750577601835	6.91953037509969	7.29078962435255
OG0004879	96.0090604920031	66.5201798131489	67.0831196944694	76.8210316432968	79.5745993136465	36.4539481217627
OG0004880	1.60015100820005	0	0	0	0	0
OG0004881	408.038507091013	455.924827932818	432.170098031678	497.472117534747	462.455280069163	555.558169375664
OG0004883	590.455722025819	680.150153145679	603.748077250225	639.926651941249	738.083240010634	660.545539966341
OG0004884	191.218045479906	175.643171416741	168.997859230298	284.909068813004	249.103093503589	278.508163650267
OG0004887	105.609966541203	109.870409354302	112.235219488824	112.62112405959	109.559230939078	99.1547388911947
OG0004888	134.412684688804	129.30327087275	149.646959318432	176.017121046777	144.156882814577	137.066844937828
OG0004889	0	0	0	0	0	0
OG0004890	968.091359961032	831.875956539716	866.920316051605	811.46876143599	912.224754450643	780.114489805723
OG0004891	504.847643087117	547.857211270091	384.437878249075	404.242710200649	426.704373131148	398.077113489649
OG0004892	0	0	0	0	0	0
OG0004893	294.42778550881	313.915455298006	287.683378689744	246.871470620692	268.708429566371	249.345005152857
OG0004894	0	0	0	0	0	0
OG0004895	0	1.49483550141908	0	1.49167051734557	0	0
OG0004896	0	0	0	0	0	0
OG0004897	304.02869155801	200.307957190156	276.072838742624	179.000462081468	183.367554940142	288.715269124361
OG0004898	0	0	0	0	0	0
OG0004899	256.824236816108	271.312643507562	298.003858642739	284.909068813004	280.240980191538	306.213164222807
OG0004900	239.222575725908	252.627199739824	233.500858936519	384.850993475157	340.210243442402	351.416059893793
OG0004901	0	0	2.58011998824882	0	0	0
OG0004902	520.849153169117	617.367062086078	565.046277426492	625.009946767794	528.19081863261	784.488963580334
OG0004903	240.022651230008	262.343630499048	250.271638860136	214.800554497762	206.432656190474	228.93079420467
OG0004906	436.841225238614	461.156752187785	553.435737479373	623.518276250448	525.884308507577	663.461855816082
OG0004908	252.023783791508	361.750191343416	361.216798354835	202.121355100325	268.708429566371	277.050005725397
OG0004910	0	0	0	0	0	0
OG0004911	0	0	0	0	0	0
OG0004912	348.032844283511	263.838466000467	328.965298501725	300.571609245132	322.911417504652	233.305267979282
OG0004913	8.80083054510029	13.4535195127717	9.03041995887089	4.47501155203671	5.76627531258308	11.6652633989641
OG0004914	224.021141148007	213.761476702928	205.119539065782	168.558768460049	186.827320127692	161.855529660627
OG0004916	0	0	0	0	0	0
OG0004917	0	0	0	0	0	0
OG0004919	2029.79155390177	1711.58664912484	1602.25451270252	1722.87944753413	1731.03584883744	1538.35661073839
OG0004920	1385.73077310125	1294.52754422892	1415.19581355448	1328.33259569623	1385.05933008246	1462.53239864512
OG0004921	2598.64523731688	2388.74713126768	2752.9880274615	2570.14830138642	2398.77053003456	3062.13164222807
OG0004924	0	0	0	0	0	0
OG0004926	0	0	0	0	0	0
OG0004927	358.433825836812	286.260998521753	292.843618666242	316.234149677261	261.788899191272	258.09395270208
OG0004928	672.863498948122	619.609315338207	666.961016962321	637.689146165231	614.684948321356	733.453436209866
OG0004929	1250.51801290834	1023.96231847207	1104.2913549705	1080.71528981686	991.799353764289	944.88633531609
OG0004930	1426.53462381035	1241.46088392854	1350.69281384826	1345.4868066457	1303.17822064378	1268.59739463734
OG0004932	319.23012613591	306.44127779091	328.965298501725	355.017583128245	362.122089630217	399.53527141452
OG0004934	43.2040772214014	63.5305088103107	82.5638396239624	73.8376906086057	49.5899676882145	58.3263169948204
OG0004935	459.243339353415	491.800879966876	403.788778160941	522.830516329622	497.052931944661	491.399220681362
OG0004936	360.834052349112	395.383990125345	399.918598178568	422.142756408796	416.325077568498	441.821851235764
OG0004937	644.060780800521	615.872226584659	611.488437214971	610.839076853011	703.485588135135	672.210803365305
OG0004939	223.221065643907	238.426262476343	188.348759142164	215.546389756435	242.183563128489	237.679741753893
OG0004940	0	0	0	0	0	0
OG0004941	19.2018120984006	35.1286342833483	18.0608399177418	25.3583987948747	12.6858056876828	18.9560530233166
OG0004942	3013.0843484407	3048.7170051442	3029.06086620412	2931.13256658404	2963.8655106677	3477.70665081617
OG0004943	5.60052852870018	14.2009372634812	21.931019900115	10.441693621419	5.76627531258308	4.37447377461153
OG0004944	249.623557279208	239.173680227052	232.210798942394	220.021401308471	191.440340377758	180.811582683943
OG0004945	349.632995291711	320.642215054392	290.263498677993	299.825773986459	304.459336504386	285.79895327462
OG0004946	0	0	0	0	0	0
OG0004947	0	0	0	0	0	0
OG0004948	0	0	3.87017998237324	0	2.30651012503323	0
OG0004949	461.643565865715	368.476951099802	412.819198119812	437.805296840925	457.842259819096	323.711059321253
OG0004950	226.421367660307	116.597169110688	139.326479365437	137.979522854465	196.053360627825	87.4894754922306
OG0004951	381.636015455712	390.152065870379	427.00985805518	504.184634862802	540.876624320293	434.531061611412
OG0004952	0	0	0	0	0	0
OG0004953	0	0	0	0	0	0
OG0004954	671.263347939922	577.006503547763	634.709517109211	685.422602720289	695.412802697519	602.21922297152
OG0004955	2079.39623515597	988.833684188718	989.476015493424	3585.97592369875	3586.62324442667	3031.51032580579
OG0004956	94.4089094838031	131.545524124879	100.624679541704	89.5002310407341	106.099465751529	97.6965809663241
OG0004957	766.472332927825	831.875956539716	802.417316345384	826.385466609445	766.914616573549	818.026595852356
OG0004960	0	0	0	0	0	0
OG0004961	277.626199922709	240.668515728471	236.080978924767	261.042340535475	254.869368816172	215.807372880835
OG0004962	457.643188345215	418.553940397341	457.971297914166	313.25080864257	372.501385192867	290.173427049231
OG0004964	184.817441447106	213.761476702928	223.180378983523	206.596366652361	182.214299877625	231.847110054411
OG0004965	163.215402836405	177.13800691816	125.135819430068	145.437875441193	170.681749252459	116.652633989641
OG0004966	572.053985431519	491.800879966876	490.222797767277	775.668669019696	595.079612258574	724.704488660643
OG0004967	0	0	0	0	0	0
OG0004969	263.224840848909	237.678844725633	238.661098913016	243.142294327328	246.796583378556	237.679741753893
OG0004970	495.246737037916	435.744548663661	381.857758260826	473.605389257218	424.397863006114	510.355273704678
OG0004971	0	0	0	0	0	0
OG0004972	879.282979005929	781.798967242176	826.928456233748	874.118923164504	809.585053886664	958.009756639925
OG0004973	170.416082373306	119.586840113526	171.577979218547	116.350300352954	128.011311939344	81.6568437927485
OG0004974	552.852173333118	555.331388777187	499.253217726147	519.847175294931	491.286656632078	472.443167658045
OG0004975	1817.77154531526	1887.22982054158	1809.95417175655	1534.18312708992	1400.05164589517	1822.69740608814
OG0004976	2153.80325703727	2130.88800727289	2202.13240997037	2492.58143448445	2354.94683765893	2438.04005038349
OG0004978	1028.89709827263	1059.83837050612	941.743795710821	1363.38685285385	1208.61130551741	1235.05976236532
OG0004979	413.639035619714	420.79619364947	407.658958143314	428.109438478178	453.22923956903	465.152378033693
OG0004980	226.421367660307	239.173680227052	242.531278895389	242.396459068655	252.562858691139	244.970531378246
OG0004981	657.662064370222	624.093821842464	688.892036862436	664.539215477451	659.661895759504	628.46606561919
OG0004982	0	0	0	0	0	0
OG0004983	89.6084564592029	94.1746365894018	123.845759435944	140.217028630483	111.865741064112	135.608687012957
OG0004984	5113.28254670327	4882.88016538541	5222.16285621562	4520.50750281575	4286.64906737426	4053.67903114002
OG0004986	393.637148017213	458.167081184947	427.00985805518	496.726282276075	456.68900475658	580.346854098463
OG0004987	455.242961832915	375.951128606897	460.551417902415	393.80101657923	370.194875067834	430.1565878368
OG0004988	180.016988422506	165.926740657517	148.356899324307	156.625404321285	163.762218877359	144.35763456218
OG0004989	0	0	0	0	0	0
OG0004990	5.60052852870018	2.98967100283815	7.74035996474647	2.23750577601835	8.07278543761631	2.91631584974102
OG0004991	154.414572291305	106.880738351464	122.555699441819	61.1584912111683	92.2604050013292	119.568949839382
OG0004992	3237.90556509281	3979.99952252829	3309.00388492912	3955.91021200045	3832.26657274271	4986.90010305714
OG0004993	0	0	0	0	0	0
OG0004995	90.408531963303	109.870409354302	96.7544995593309	100.687759920826	84.1876195637129	103.529212665806
OG0004996	240.822726734108	176.390589167451	171.577979218547	254.32982320742	217.96520681564	249.345005152857
OG0004998	0	0	0	0	0	0
OG0004999	191.218045479906	187.601855428094	161.257499265552	193.917167254924	187.980575190208	177.895266834202
OG0005001	123.211627631404	144.251625886941	140.616539359561	151.404557510575	122.245036626761	174.978950984461
OG0005002	228.821594172607	187.601855428094	205.119539065782	187.950485185542	186.827320127692	201.22579363213
OG0005004	107.210117549404	99.4065608443685	83.8538996180868	123.808652939682	121.091781564245	116.652633989641
OG0005005	611.25768513242	634.557670352398	619.228797179718	563.851455556625	652.742365384404	564.307116924887
OG0005006	0	0	0	0	0	0
OG0005007	920.88690521913	951.462796653242	1032.04799529953	1065.05274938474	966.427742388924	1054.24817968138
OG0005008	0	0	0	0	0	0
OG0005009	828.078146743527	584.480681054859	955.934455646189	485.538753395983	446.30970919393	517.646063329031
OG0005011	0	0	0	0	0	0
OG0005012	359.233901340912	366.234697847673	352.186378395964	340.10087795479	367.8883649428	387.870008015556
OG0005013	292.02755899651	325.874139309358	321.224938536979	408.717721752686	414.018567443465	440.363693310894
OG0005014	410.438733603313	419.301358148051	405.078838155065	537.747221503078	509.738737632344	508.897115779808
OG0005015	88.8083809551029	104.638485099335	116.105399471197	91.7377368167525	116.478761314178	97.6965809663241
OG0005016	646.461007312821	725.742635938961	665.670956968197	598.905712714246	537.416859132743	737.827909984478
OG0005017	0	0	0	0	0	0
OG0005018	125.611854143704	73.9943573202442	85.1439596122112	122.316982422337	116.478761314178	87.4894754922306
OG0005019	253.623934799708	252.627199739824	250.271638860136	252.092317431401	258.329134003722	284.340795349749
OG0005020	80.0075504100026	143.504208136231	132.876179394814	3.72917629336392	6.91953037509969	40.8284218963743
OG0005023	511.248247119917	488.811208964038	546.985437508751	514.626328484221	410.558802255915	580.346854098463
OG0005024	535.250512242918	574.016832544925	572.786637391239	616.805758922393	601.999142633673	603.677380896391
OG0005027	1111.30487519494	940.251530392599	1121.06213489411	1041.93185636588	1028.70351576482	1121.32344422542
OG0005028	255.224085807908	249.637528736986	234.790918930643	229.717259671218	274.474704878954	281.424479500008
OG0005030	272.825746898109	218.245983207185	276.072838742624	276.704880967603	245.643328316039	259.552110626951
OG0005031	0	0	0	0	0	0
OG0005032	393.637148017213	379.688217360445	397.338478190319	355.017583128245	388.646956068099	331.001848945606
OG0005033	963.290906936431	918.576415622022	1008.82691540529	977.044188861348	905.305224075543	962.384230414536
OG0005034	0	0	0	0	0	0
OG0005035	0	0	0	0	0	0
OG0005038	6488.61233825121	5787.25564374395	7634.57504522827	3776.16391466031	3271.78461235964	5956.57512309603
OG0005040	1189.71227459674	1222.7754401608	1210.0762744887	1731.82947063821	1381.59956489491	1796.45056344047
OG0005041	898.484791104329	1651.04581131737	1511.95031311381	79.804372677988	78.4213442511298	686.79238261401
OG0005042	1078.50177952684	1124.11629706714	901.751935892964	1069.52776093677	1027.5502607023	1054.24817968138
OG0005043	76.8072483936025	68.7624330652775	85.1439596122112	82.7877137126791	81.8811094386797	64.1589486943024
OG0005044	487.245981996916	507.496652731776	473.452017843659	488.522094430674	510.891992694861	529.311326727995
OG0005045	180.016988422506	202.550210442285	170.287919224422	204.358860876343	174.141514440009	192.476846082907
OG0005046	116.811023598604	273.554896759691	212.859899030528	69.362679056569	93.4136600638458	151.648424186533
OG0005047	964.090982440532	961.926645163175	860.470016080983	698.101802117726	679.267231822286	603.677380896391
OG0005048	271.225595889909	287.008416272463	278.652958730873	260.296505276802	300.999571316837	301.838690448196
OG0005050	292.02755899651	346.054418578516	325.095118519352	293.113256658404	336.750478254852	293.089742898972
OG0005051	43.2040772214014	56.0563313032153	55.4725797473497	35.0542571576209	47.2834575631812	53.9518432202089
OG0005052	309.62922008671	337.832823320711	368.957158319582	372.917629336392	289.46702069167	298.922374598454
OG0005053	168.815931365106	168.916411660356	157.387319283178	105.908606731535	109.559230939078	110.820002290159
OG0005054	6407.80471233711	5802.95141650885	6936.65258840696	4008.86451536622	3554.33210267621	6044.06459858826
OG0005055	26.4024916353009	12.7061017620621	14.1906599353685	18.6458814668196	16.1455708752326	10.2071054740936
OG0005056	1506.54217422035	1464.93879139069	1518.40061308443	1731.08363537953	1525.75644770948	1459.61608279538
OG0005057	1.60015100820005	2.98967100283815	5.16023997649765	1.49167051734557	4.61302025006646	2.91631584974102
OG0005059	235.222198205408	304.946442289491	254.141818842509	205.104696135016	194.900105565308	191.018688158037
OG0005060	733.669237259724	598.68161831834	665.670956968197	541.476397796442	577.780786320824	435.989219536282
OG0005061	64.0060403280021	45.5924827932818	49.0222797767277	62.6501617285139	85.3408746262295	71.449738318655
OG0005063	8.80083054510029	17.1906082663194	14.1906599353685	5.96668206938228	20.7585911252991	7.29078962435255
OG0005064	197.618649512706	198.065703938027	185.768639153915	144.69204018252	124.551546751794	72.9078962435255
OG0005065	556.852550853618	555.331388777187	537.95501754988	573.547313919371	543.183134445326	545.351063901571
OG0005066	579.254664968419	621.104150839626	561.176097444119	595.176536420882	635.443539446655	510.355273704678
OG0005067	53.6050587747018	65.7727620624393	96.7544995593309	37.2917629336392	51.8964778132477	51.0355273704678
OG0005068	108.010193053504	82.2159525780492	90.3041995887088	104.41693621419	86.4941296887462	84.5731596424896
OG0005071	530.450059218317	552.341717774348	549.565557497	486.284588654656	457.842259819096	487.02474690675
OG0005072	467.244094394415	417.059104895922	487.642677779028	555.647267711225	560.481960383075	552.641853525923
OG0005073	179.216912918406	198.065703938027	214.149959024652	222.25890708449	222.578227065707	240.596057603634
OG0005074	5.60052852870018	7.47417750709538	3.87017998237324	1.49167051734557	5.76627531258308	7.29078962435255
OG0005075	861.681317915728	784.041220494305	917.232655822457	833.0979839375	807.278543761631	809.277648303133
OG0005076	771.272785952425	621.851568590335	833.37875620437	1083.69863085156	1012.55794488959	1380.87555485237
OG0005077	276.026048914509	289.250669524591	272.202658760251	357.255088904264	322.911417504652	342.66711234457
OG0005078	330.431183193311	372.961457604059	318.64481854873	417.667744856759	426.704373131148	450.570798784988
OG0005079	10.4009815533003	20.9276970198671	25.8011998824882	5.96668206938228	35.7509069380151	10.2071054740936
OG0005080	50.4047567583017	56.0563313032153	61.9228797179718	43.2584450030215	65.7355385634471	53.9518432202089
OG0005081	300.82838954161	344.559583077097	365.086978337209	314.742479159915	306.76584662942	348.499744044052
OG0005082	1990.58785420087	2588.30767070713	2067.96617058143	2551.5024199196	2910.81577779194	2801.12137367625
OG0005083	551.252022324918	547.109793519382	522.474297620387	545.951409348478	523.577798382543	557.016327300535
OG0005084	87.2082299469029	156.957727649003	104.494859524077	290.129915623713	114.172251189145	132.692371163216
OG0005085	386.436468480313	423.785864652308	337.995718460596	391.563510803212	487.826891444528	338.292638569958
OG0005086	1542.54557190485	1407.38762458606	1393.26479365437	1754.95036365706	1698.74470708697	1899.97977610627
OG0005087	0	2.24225325212861	0	1.49167051734557	2.30651012503323	0
OG0005088	215.220310602907	264.585883751176	218.020139007026	187.950485185542	226.037992253257	156.022897961145
OG0005089	663.262592898922	643.526683360912	628.259217138589	660.810039184087	620.451223633939	594.928433347168
OG0005091	112.010570574004	136.777448379845	135.456299383063	151.404557510575	123.398291689278	139.983160787569
OG0005092	16.8015855861006	29.8967100283815	21.931019900115	3.72917629336392	6.91953037509969	5.83263169948204
OG0005093	621.65866668572	695.84592591058	654.060417021077	563.105620297952	619.297968571422	536.602116352348
OG0005094	204.019253545507	223.477907462152	220.600258995274	176.017121046777	161.455708752326	164.771845510368
OG0005095	605.65715660372	567.290072788539	601.167957261976	556.393102969897	518.964778132477	475.359483507786
OG0005096	528.049832706017	563.552984034991	558.59597745587	489.267929689347	523.577798382543	586.179485797945
OG0005097	41.6039262132014	37.3708875354769	58.0526997355985	88.7543957820614	89.953894876296	97.6965809663241
OG0005098	168.815931365106	136.777448379845	147.066839330183	205.850531393689	192.593595440275	223.098162505188
OG0005099	11.2010570574004	15.6957727649003	23.2210798942394	13.4250346561101	8.07278543761631	11.6652633989641
OG0005100	0	1.49483550141908	3.87017998237324	2.98334103469114	0	2.91631584974102
OG0005101	796.875202083626	780.304131740757	789.51671640414	861.439723767066	774.987402011165	825.317385476709
OG0005102	12.0011325615004	5.9793420056763	6.45029997062206	12.6791993974373	9.22604050013292	7.29078962435255
OG0005103	585.655269001219	683.139824148518	585.687237332483	631.722464095849	588.160081883474	599.30290712178
OG0005104	180.817063926606	179.380260170289	156.097259289054	219.275566049799	202.972891002924	193.935004007778
OG0005105	40.8038507091013	53.8140780510867	58.0526997355985	9.6958583627462	28.8313765629154	13.1234213238346
