	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OG0002278	0	NA	NA	NA	NA	NA
OG0002279	1393.88516295342	1.32685127798496	0.755451821715458	1.75636783160041	0.0790256218840393	0.312126965453647
OG0002282	617.806461611027	0.10429034492892	0.0699951894315939	1.4899644643557	0.13623357981154	0.401957739150638
OG0002283	355.687672349375	0.211929583046375	0.0999025331042816	2.12136345757275	0.0338912279565919	0.201655938617873
OG0002284	255.369268018217	0.207869086193108	0.0785576164069313	2.64607170762843	0.00814325522149855	0.0939539016415908
OG0002286	355.039444018453	0.0296246551820483	0.0961576661424199	0.308084174361834	0.758018282976717	0.89216120683699
OG0002287	320.376289731591	0.049598195463975	0.288705968610755	0.171794839236058	0.86359882289894	0.941071296855683
OG0002288	14.5925503377064	-0.242291326496388	0.265730661256535	-0.911792885889373	0.361877756054918	0.63343365782533
OG0002289	581.822320206822	-0.166392995880225	0.0975841082866199	-1.70512390594893	0.088171317936757	0.32849938939632
OG0002292	36.6067362983041	0.48061363532861	0.244176705633742	1.96830256220066	0.0490332353293405	0.244559306154067
OG0002293	76.2768516449323	0.404233012915273	0.254592227168201	1.58776651357941	0.112339146239004	0.368548752704289
OG0002294	270.361028034589	0.446856273124382	0.270254645187315	1.65346380194377	0.0982365072327719	0.345221961552721
OG0002295	359.735252122873	-0.387050674640659	0.145917185791726	-2.6525365914959	0.00798894681829001	0.0925051072232933
OG0002296	131.637038073031	0.192920671398963	0.10179911110098	1.89511155168727	0.0580776245733745	0.267473599517333
OG0002297	0	NA	NA	NA	NA	NA
OG0002298	545.717974027057	-0.125664415963796	0.0748972761937906	-1.6778235785057	0.0933815449374927	0.339775636792986
OG0002299	254.408299280846	-0.0215186893036447	0.087152994204178	-0.246907056953565	0.804980154728529	0.91750195654451
OG0002300	51.4821587416171	0.477082885460736	0.166122523565337	2.87187357392326	0.00408046175327184	0.0613785345036544
OG0002301	81.165679127196	-0.467725054833144	0.121116945044789	-3.86176397249932	0.00011257129416953	0.00905917489829295
OG0002302	199.31973294507	-0.26217162065436	0.211111251405074	-1.241864746239	0.214286469152951	0.49732382422736
OG0002303	6.01704431503024	1.21879380915562	0.518328583320746	2.35139224109008	0.0187033061543693	0.144822478600491
OG0002305	385.868750115104	0.105708325363886	0.100845168365058	1.04822399602947	0.294535417331202	0.58015881725868
OG0002306	995.431461051237	-0.108477899192733	0.0696236277213313	-1.55806157683877	0.119218651875276	0.379697126811915
OG0002307	648.307161341953	0.456128662033613	0.206447345476364	2.20941887618426	0.027145519284043	0.182322721008304
OG0002308	1318.82009771067	-0.0797038273936308	0.1571482494342	-0.507188770352823	0.612022373565675	0.810646903139322
OG0002309	28.4449856125275	0.15399320330022	0.176834016211275	0.870834733042736	0.383844397550078	0.653408310795188
OG0002310	2404.09229110671	-0.0672912748693328	0.100376759082089	-0.670387004767724	0.502611116594071	0.74626622892819
OG0002311	186.640253287763	-0.180713890296104	0.117009508683454	-1.54443764724275	0.12248234567098	0.385783435141765
OG0002313	1308.23454035223	-0.404570926833072	0.142110533088961	-2.84687502072637	0.00441506919601407	0.0643081798279154
OG0002314	527.252997859006	0.150266872647082	0.0944255512611315	1.59137935272967	0.111524228126109	0.36820152855174
OG0002315	875.333568577752	-0.218793969956029	0.142423978918819	-1.53621582276352	0.124485456584168	0.388293299170965
OG0002316	442.424300879624	-0.148975220046231	0.0912729720744074	-1.63219424831246	0.102638572061317	0.354119574989687
OG0002318	33.0412478133803	0.0109366738359801	0.184542245095605	0.0592637952915018	0.952741997579279	0.981061825453063
OG0002320	90.7524738247162	0.38162242186432	0.136053236703804	2.8049492324474	0.00503245054569522	0.0692284543016792
OG0002321	99.7219790266037	-0.379695628619168	0.133974783854727	-2.83408278554033	0.00459574246949446	0.0657570480305294
OG0002322	101.333977326724	0.184924902124477	0.152409424783172	1.21334295689104	0.224998725691582	0.508029557162464
OG0002324	334.038503086847	0.0119955028540574	0.072125097695485	0.166315238902037	0.867908874150948	0.943359805673648
OG0002325	715.234706957405	-0.0995746248540645	0.107848419173129	-0.923283119191736	0.355859682618592	0.628386062914098
OG0002326	0	NA	NA	NA	NA	NA
OG0002327	246.644487950809	0.0105099494479701	0.0767377468069908	0.136959317744949	0.891062951750734	0.954202142942652
OG0002328	0	NA	NA	NA	NA	NA
OG0002329	1433.0289746051	0.136041473363815	0.128237511805914	1.06085552852672	0.288755562284002	0.575544368416224
OG0002330	3211.64640268232	0.176228988670488	0.144504641366097	1.21953860446613	0.222639832860222	0.506128264108089
OG0002331	125.066707179672	0.459413382938952	0.162961964940615	2.81914484221128	0.00481517846423754	0.0670998245730763
OG0002332	1339.95584540613	-0.314722583488797	0.0880439775103829	-3.57460660442882	0.000350754880193939	0.0172044904869288
OG0002333	2927.17958190278	-0.0710095013621975	0.0787119961595657	-0.902143317751037	0.366980740490537	0.63923755608173
OG0002334	605.757895990822	-0.239376198542055	0.0897093252102753	-2.6683535739564	0.00762239955752233	0.0902077359399426
OG0002335	95.532361915643	-0.0298247082724099	0.100471230490773	-0.29684824329039	0.766582371772882	0.896993331420177
OG0002336	5.0168643272395	0.381599894391449	0.47742761735537	0.799283243196649	0.424126192997594	0.681782756783896
OG0002338	1.6471864347288	0.518186917446552	0.707559388995331	0.732358195659489	0.463949967483918	NA
OG0002339	1528.15332040174	-0.0483229135411612	0.0699200514568403	-0.691116675893604	0.489492221460679	0.735851580091024
OG0002340	1234.17295671933	-0.171417807685474	0.0911185282584416	-1.88126181317676	0.0599363128805895	0.271532644763561
OG0002341	402.886209577784	-0.0762886375631854	0.0767858392759811	-0.993524825443287	0.320454258470521	0.59818232478522
OG0002342	0	NA	NA	NA	NA	NA
OG0002343	2335.71686455604	0.117213406380249	0.0699046553933063	1.67676109295966	0.0935892086988719	0.339775636792986
OG0002344	187.302851433966	-0.0990622929033022	0.0984453599480838	-1.00626675503593	0.314287268015146	0.59494731448749
OG0002345	145.997445578466	-0.221925598493843	0.128055514645846	-1.73304210371265	0.0830881855698816	0.319918554582895
OG0002346	197.304170273898	-0.252022512988321	0.100657881921647	-2.50375338897452	0.0122883653159089	0.116000727131703
OG0002347	165.813361541006	0.0432862813543825	0.091300932459481	0.474105577986214	0.635424621126176	0.824770909437565
OG0002348	583.414553451304	0.409763959995204	0.130031217076897	3.15127374184985	0.00162560056111801	0.035559695455784
OG0002351	3593.31759257467	-0.0171726937739345	0.0568769353645341	-0.301927198852605	0.762707561082296	0.893758878457921
OG0002352	1759.76256858369	0.0289767118753905	0.0772937759523062	0.374890623706499	0.707741812586399	0.868172165725367
OG0002353	546.379635404617	0.0135685380329291	0.0625667537449448	0.216864983729885	0.828313567116104	0.921831597505181
OG0002354	1346.5730743488	-0.108798219283054	0.0717398938696273	-1.51656509947969	0.129376522555804	0.396734930816801
OG0002355	2059.29801808166	-0.498996191198381	0.110969553028469	-4.49669461199294	0.00000690180074112436	0.00148112643904529
OG0002356	443.504052900756	0.156906667314914	0.0936338130537017	1.67574791838204	0.0937875794911166	0.339775636792986
OG0002357	375.943957346363	-0.0415616192246005	0.102421862036634	-0.405788553324044	0.684897969953277	0.85353719135873
OG0002358	557.037738951478	0.10541847636278	0.0705761968222924	1.4936831553593	0.135258453299748	0.401957739150638
OG0002360	207.455726752569	-0.109640844843605	0.105796571027702	-1.03633646892862	0.300045198030545	0.584579274447352
OG0002363	88.0422826832567	-0.0375451720523846	0.139799587430177	-0.268564255034992	0.788265022301363	0.907519709151677
OG0002366	486.36387091808	-0.132242408556283	0.0785138988478195	-1.68431845185275	0.0921201412638181	0.338123984866853
OG0002367	6476.49246701479	-0.0585158621011045	0.30670211224436	-0.190790541587412	0.848689699287449	0.933674689680895
OG0002368	1007.31013292362	0.178098609477463	0.125073156090985	1.42395550767029	0.154459351984372	0.42496124276726
OG0002369	547.993920740663	-0.0515616609726148	0.115937959819533	-0.444734934553574	0.656511320025491	0.840601713364101
OG0002371	565.063477334046	0.193020271938978	0.141390563843742	1.36515667447437	0.172203812325934	0.447757731726318
OG0002372	1002.057118572	-0.149104946295053	0.121016997413912	-1.23209920491642	0.217912028386182	0.50140015680852
OG0002373	410.016713250797	-0.220741611028646	0.070574778283593	-3.1277691038806	0.00176138493837514	0.0359202692865674
OG0002374	398.361588235062	0.101497665469165	0.0760349024249341	1.33488256356177	0.181914785419821	0.458201721860887
OG0002375	0	NA	NA	NA	NA	NA
OG0002376	5.26759766945459	-1.69526021193517	0.553750832925309	-3.06141338511329	0.00220294717947777	0.0412284126205753
OG0002377	274.558261059611	0.555906296522425	0.641922525367469	0.866002164675864	0.386488974703835	0.65570291440347
OG0002378	10.0599409889392	0.303976605946395	0.424382466053587	0.716279842504172	0.473818570935097	0.721486272393603
OG0002379	2641.83562806624	0.088182316921427	0.107072471864203	0.82357598910452	0.410180523629158	0.671944582983338
OG0002380	29.260736734734	0.333934851917896	0.209116221932955	1.59688640523048	0.110291030711244	0.366763251920966
OG0002381	187.580787782942	-0.246763936407148	0.245534452852455	-1.00500737692984	0.31489329772157	0.595209351359797
OG0002382	61.0168688897108	0.774970024610624	0.242491680009189	3.19586232641572	0.00139413616739882	0.03275711184567
OG0002383	1973.37785549328	-0.0885037567260655	0.0694574630685227	-1.27421522203817	0.202587151960237	0.484921361824214
OG0002385	62.0247995071366	0.251259640490363	0.124593053888626	2.01664244232238	0.043732840481958	0.231845611062845
OG0002386	401.398996822041	0.185150934686252	0.206507009427346	0.896584262198581	0.369940798947278	0.641952017072982
OG0002387	59.5125143407603	0.550213212857402	0.190292595664909	2.89140631528452	0.00383521919682534	0.059929954342625
OG0002389	23.2951809823396	0.0881559935438392	0.241456522533418	0.365100899403694	0.715036089556657	0.87152638102343
OG0002390	431.076101724307	0.491222209019652	0.218838917390287	2.24467482693484	0.0247890152148962	0.174162554999337
OG0002391	296.173360727416	-0.122795268475572	0.206121570086607	-0.595741961522885	0.551347621354339	0.77126553661877
OG0002392	90.1711121167026	0.196756127950725	0.10675084733899	1.84313410952066	0.0653094322712644	0.284160779256966
OG0002393	1423.74819345314	-0.48355983054653	0.16538591619242	-2.92382714126594	0.00345756693555434	0.0566492095278273
OG0002394	0	NA	NA	NA	NA	NA
OG0002395	463.809192027708	-0.0594849128904763	0.107981569153715	-0.550880241477116	0.58171577296685	0.795385555472917
OG0002396	55.1480917306486	-0.505765859745391	0.18837500723241	-2.68488833617612	0.00725540418358535	0.0878013010036137
OG0002398	0	NA	NA	NA	NA	NA
OG0002399	1083.51412621101	-0.0430518741034259	0.138739365112213	-0.310307561726302	0.756327081361025	0.891892139296018
OG0002401	880.620258257583	0.102075036529699	0.133071133518969	0.767071218455865	0.443039173131477	0.695340369727072
OG0002404	503.427749898398	0.143620937678447	0.0690456712577036	2.08008605119359	0.037517640775491	0.212274552276956
OG0002405	0	NA	NA	NA	NA	NA
OG0002408	460.008306636053	-0.143942580164203	0.0944097107765228	-1.52465862865452	0.127344265788617	0.392644819514903
OG0002409	201.466581483251	0.171772627311365	0.127993993487099	1.34203662712249	0.179584119995964	0.45727881375275
OG0002410	1259.22663543923	0.0193214745594496	0.117080562378618	0.165027175877131	0.868922592054167	0.943359805673648
OG0002411	51.7239811092174	0.0804631415153602	0.282901979225546	0.284420567631343	0.776088098880761	0.900911500287475
OG0002412	59.4744204541042	0.986339518348636	0.266347198015545	3.7032096665461	0.000212888793097618	0.0134370397055144
OG0002413	1801.70778840807	0.0684139527305792	0.0629401447985321	1.08696846741565	0.277050745517131	0.562666466763184
OG0002414	740.939915925479	-0.0585564284878792	0.11551398970064	-0.506920665104122	0.612210485282392	0.810646903139322
OG0002415	263.663681184341	-0.0719981822597773	0.073625816769128	-0.977893155135317	0.328127170865686	0.603911585486932
OG0002417	584.522256725139	-0.0911670104039034	0.104557423896408	-0.871932446367735	0.383245231690023	0.652733545402213
OG0002418	658.771210868316	-0.0953940019052126	0.0967063216681613	-0.986429845119621	0.323922225600126	0.600983080234471
OG0002419	154.654733233152	-0.451527127825548	0.171627043994832	-2.63086234730667	0.0085168524569446	0.0965343241510727
OG0002420	139.343524878459	-0.628337645885619	0.158334412477732	-3.96842124243831	0.0000723503602410634	0.0077631936538661
OG0002423	219.727213106249	0.107267913714591	0.0805604506972257	1.33152077460119	0.183017713935588	0.459184739796303
OG0002424	1189.25508106871	0.0857513410728146	0.143315876011597	0.598338045017954	0.549614395989995	0.771233104050477
OG0002425	468.272780354055	-0.0373434484881829	0.0777564492425212	-0.480261751301287	0.631041282522363	0.821167621145102
OG0002427	513.348269658914	0.0881583740785595	0.239180675459688	0.3685848528905	0.712437187499412	0.871328004012389
OG0002428	31.0519584672965	-0.400776988353715	0.229336298667514	-1.74755148087025	0.0805417231236578	0.316175374067139
OG0002429	353.810879356007	0.113569804984236	0.124688418998433	0.910828815510632	0.362385577147924	0.633977811325635
OG0002430	121.107024562037	-0.232997714593233	0.12045251901008	-1.93435319168156	0.0530697174057831	0.254213423108952
OG0002431	409.093411706222	0.118956646678579	0.238329882491104	0.499126024127585	0.617690605055107	0.81489592527557
OG0002432	752.683405744367	0.00568938373435007	0.105960404890759	0.0536934880554258	0.95717937109834	0.983453685147002
OG0002433	0	NA	NA	NA	NA	NA
OG0002435	588.336586221227	-0.129129079487427	0.135312564699013	-0.95430220966294	0.339930689866667	0.613705491127763
OG0002437	469.429033530855	0.0397307629588395	0.0784306413700633	0.506571950258264	0.612455193673449	0.810646903139322
OG0002439	1230.9679373713	0.047873359041531	0.0534836618065178	0.895102493444024	0.370732301186273	0.641952017072982
OG0002441	907.065572392255	-0.167776292244943	0.121820383961957	-1.37724317382989	0.168437077761745	0.441883482287927
OG0002442	298.763523196598	0.120272814030083	0.0951874938468116	1.26353588238853	0.206396659643605	0.489110050649092
OG0002443	52.0804286755523	-0.132947225289475	0.168673014301844	-0.788194992777938	0.43058265755041	0.68548248004687
OG0002446	6.91597687057544	0.0224816495666157	0.339451219926657	0.0662293968820415	0.947195192820219	0.978309951517196
OG0002448	57.3356898496231	0.184465036639188	0.178280598170374	1.03468935224743	0.300814010236283	0.584626500161232
OG0002449	156.248810232925	0.585952121880647	0.574238129855953	1.02039918879583	0.307539178451635	0.59134902667382
OG0002450	202.979379546364	0.0435943488078581	0.0942970630599169	0.462308659392266	0.643859990689846	0.832697995191086
OG0002451	270.075268962864	0.0257721733970923	0.0848315049850971	0.303804269435275	0.761277013853668	0.89305783804481
OG0002452	190.289096533932	-0.0832656821719669	0.121287493481211	-0.686514988331142	0.492388416024796	0.736379937781598
OG0002453	440.880982314971	0.198862312345455	0.0565698973916735	3.51533804222041	0.000439194552815973	0.0181609763964827
OG0002454	12.0755003544013	1.43382132652761	0.652786708737306	2.19646219406193	0.0280588782954709	0.185598582540475
OG0002455	6.05808737492127	-0.305931257279015	0.459668756926261	-0.665547206916419	0.505700560265801	0.746299992814268
OG0002456	447.298092412433	0.136279797936904	0.0769514328300972	1.77098454083108	0.0765632724898982	0.307303209657085
OG0002458	1193.58085351526	-0.0791583937360172	0.0776421656926246	-1.01952840998015	0.30795217266194	0.591466613245097
OG0002459	406.0295166002	0.0435421127550073	0.0739030922758528	0.589178495975253	0.555741540924301	0.775100528698147
OG0002460	18.0227864345994	0.164896707157195	0.277729804156133	0.593730686046552	0.552692255515835	0.77126553661877
OG0002461	811.912756563273	0.0786175465213742	0.0640965253575122	1.22654927209966	0.219992045422847	0.502593608386192
OG0002462	31.4838567153162	-0.0911691155792968	0.253575953359626	-0.359533758510608	0.719195828089318	0.872302701815943
OG0002463	131.296282586073	0.0907910029055598	0.113983271518818	0.796529189729134	0.425724516361091	0.682134006055924
OG0002464	22.2136024777574	-0.0300776258102354	0.239657257548474	-0.125502670429882	0.900125611058163	0.957852675040075
OG0002465	70.8031438787688	0.00945307877184947	0.122478356405732	0.0771816266094755	0.938479057883201	0.974366424939457
OG0002467	157.276860976301	0.0277148495723614	0.0956754415451114	0.289675690279347	0.772064355652557	0.8997801350905
OG0002469	287.266531610676	0.07377931340638	0.0699955445653777	1.05405728128121	0.291856692626991	0.578566664656996
OG0002470	94.9104602249959	0.0133046946608174	0.11780410799228	0.112939140133291	0.910078805490054	0.965010393838183
OG0002472	15.6935824195734	-0.459608821812059	0.243506586553768	-1.88745950701656	0.0590985478050612	0.270224751966608
OG0002473	0	NA	NA	NA	NA	NA
OG0002474	1302.82761828113	-0.0797573630362767	0.154995119458619	-0.514579835254557	0.606846659026601	0.807874026222758
OG0002475	79.5729972962014	0.213537228256045	0.134579779734444	1.58669622344012	0.112581462093788	0.368667066612313
OG0002476	70.6237791190984	0.00590946809358604	0.120943826186713	0.04886126295081	0.961029859655178	0.985522497046836
OG0002477	2334.6702292968	-0.630545745588605	0.20093461129879	-3.1380643758331	0.00170067520948764	0.035559695455784
OG0002478	393.17889324808	-0.00698216808081898	0.0772032192073106	-0.0904388204599352	0.927938508807884	0.969816253198889
OG0002479	59.7362570295006	0.144065952336669	0.135924217618736	1.05989907362035	0.289190517156856	0.576002608822778
OG0002480	662.449127822772	0.0295516621863774	0.0876991114628339	0.336966494796257	0.73614215779034	0.882393819393896
OG0002481	252.848599055439	-0.206061195464071	0.136623340494102	-1.50824298922018	0.131492348440035	0.397745666968796
OG0002482	4.94848653375267	-0.0938992715457034	0.595161719518425	-0.157771019987109	0.874637235311577	0.944805336120243
OG0002483	605.533777890677	-0.3052406514645	0.124451061752796	-2.45269624192372	0.0141790015291308	0.12811842245925
OG0002484	1192.82619364914	-0.0558834510693888	0.156984125945509	-0.355981541017634	0.721854389026366	0.874370084055714
OG0002486	178.242532835747	1.3390880754697	0.628168301404763	2.13173455660708	0.0330286742888288	0.198356907715933
OG0002487	12.3122624120787	0.683494180472471	0.446631888712458	1.5303300049686	0.125935064876634	0.390544290787944
OG0002488	1653.558444025	0.0742444206435849	0.0980874498430017	0.756920694364265	0.449097376407495	0.699808246016647
OG0002489	301.893095211031	0.0520469060372406	0.0955848421017624	0.544510038336726	0.586090542498072	0.796716831208317
OG0002490	774.992112673336	-0.284824932069287	0.123818044739497	-2.3003507499132	0.0214283566449262	0.158261679373825
OG0002491	929.480882856883	0.130750795868965	0.115153857332331	1.13544434288138	0.256189189284606	0.545058162793883
OG0002493	8.41399302320489	-1.75083035229573	0.560474880479721	-3.12383375825366	0.00178511282494012	0.0359202692865674
OG0002494	59.4384908184889	0.0294636072225372	0.223640974924641	0.131745120644664	0.895185895425881	0.956072792759095
OG0002495	91.0597880963923	-0.309541606111818	0.148918342785176	-2.07859958902679	0.0376541687947007	0.212274552276956
OG0002496	220.145897911708	0.146126270680159	0.111761238319306	1.30748614526506	0.191047657283983	0.471108582318905
OG0002497	765.050456797383	-0.21199476082312	0.134119159851081	-1.58064486131965	0.113959262260864	0.371666530109139
OG0002498	741.47253305389	-0.0670145700985925	0.083967820322506	-0.798098245747014	0.424813479386955	0.681782756783896
OG0002499	2027.36901135141	0.557152221657989	0.30572426158544	1.8224010707187	0.0683941522472256	0.289235099237908
OG0002500	88.9265944350031	-0.0260695123181196	0.123086360825148	-0.211798546511202	0.8322642025154	0.924131930975189
OG0002501	139.293640238648	-0.337310296208472	0.17166834996155	-1.96489507986779	0.0494263823152746	0.244559306154067
OG0002502	310.114477970718	0.184222630898026	0.194422226678596	0.947538941638444	0.343364222670483	0.615627403260295
OG0002505	33.2293701898379	0.297926526687379	0.204934165329621	1.45376699979814	0.146010915557629	0.412859302973981
OG0002506	509.986633987352	-0.00249859409652289	0.0680408020770601	-0.0367219965116385	0.970706669789935	0.988830623434748
OG0002507	510.584828014868	-0.123359400210909	0.121630687154115	-1.01421280350578	0.310481220500365	0.592347883117956
OG0002508	105.198312355247	0.222735220167989	0.117572121101326	1.89445608432999	0.0581644981864347	0.267473599517333
OG0002509	269.933298260069	-0.137369766987608	0.0736970575825368	-1.86397899039268	0.062324654794343	0.277008584276032
OG0002510	677.806355452441	-0.0507732515129243	0.0711347692032654	-0.713761386753661	0.475374740188917	0.723513611663416
OG0002512	0	NA	NA	NA	NA	NA
OG0002513	175.166898840254	0.186546807315217	0.212047045571143	0.879742543984793	0.37899879647014	0.648245019042178
OG0002515	373.990175081408	0.246120534535046	0.131845365334068	1.86673633852376	0.0619384165086564	0.275767306696217
OG0002516	96.6141041257986	0.0359281132429994	0.157794857507002	0.227688746075931	0.819888221995934	0.918623833439221
OG0002517	331.99821651774	-0.0879145511415392	0.143248225287515	-0.613721747442839	0.539399214904063	0.763891805004918
OG0002518	810.955536894901	-0.118132396533785	0.117946148334989	-1.00157909521782	0.316546921598874	0.595733385653726
OG0002519	583.433709988682	0.00963927823817826	0.0669060958423618	0.144071748871575	0.885443813086183	0.951985181805085
OG0002521	263.44123668677	-0.16506501805167	0.113305925257964	-1.45680835027706	0.145169290258845	0.412782642386528
OG0002522	184.446626763259	0.0621429148484214	0.0727833041887994	0.853807278207969	0.393211781125909	0.660043286407534
OG0002524	633.874747883306	0.0597817722989765	0.0521981347250166	1.14528560481923	0.252090867080364	0.540883533623914
OG0002525	474.601140817322	0.329639194111532	0.181817678797282	1.81302058354327	0.0698286466703535	0.29282365098489
OG0002527	102.358388898779	0.117888193376295	0.0966259721518901	1.22004664740637	0.222447192005404	0.50604771100028
OG0002528	417.363988658007	-0.00537754728898494	0.0781467090475375	-0.0688134836965907	0.945138085093147	0.977634799458496
OG0002529	72.493257959074	-0.372201979804527	0.164464430440073	-2.26311536670022	0.0236285785254416	0.167949629490209
OG0002530	314.955874156428	-0.0242393865669688	0.0995889334020138	-0.243394378661743	0.807699898079297	0.917586991459816
OG0002531	811.384009877031	-0.0667411792793529	0.10618537863344	-0.628534550973808	0.52965382002419	0.759445722342034
OG0002532	1557.89136993568	-0.121593992999342	0.118518541734713	-1.02594911496222	0.30491556995412	0.589503435244632
OG0002533	381.503238387798	0.0118026120156081	0.0595467733333652	0.198207415027052	0.84288278622706	0.931104903522617
OG0002534	1021.0010656911	0.214035066310908	0.0738569215832376	2.8979689611039	0.00375587758305727	0.059265538920889
OG0002535	271.025665711993	0.0777725867052603	0.0732009341099474	1.06245347345495	0.288029869194338	0.574666121096573
OG0002536	3.5038369563877	1.60643485058169	0.593857767197169	2.7050835053713	0.00682872209110322	0.0845448323510048
OG0002537	9.36268874651826	0.319487384703599	0.320194007379364	0.997793142096728	0.318379676324587	0.596372911087054
OG0002538	1012.96599055493	-0.248576112654106	0.140157355890628	-1.77355024339987	0.07613757413598	0.306879422524247
OG0002539	66.4359885591501	0.622148436249786	0.31872262073373	1.95200590035794	0.0509375040950775	0.246468704736022
OG0002542	369.52084227716	0.000346322294247742	0.118098000286007	0.00293249922444941	0.997660207497774	0.999426594461535
OG0002543	122.964722402274	-0.0192042440431747	0.108914442634089	-0.176324127257333	0.86003930816787	0.939360481862094
OG0002544	10.307196760301	-0.0310180468068113	0.284047119640402	-0.109200356779113	0.913043577334005	0.966080967453351
OG0002545	1055.36174492985	0.146527330208158	0.149710274407296	0.978739306893002	0.327708805116384	0.603486638254942
OG0002546	349.44293661631	0.100188285642478	0.114215794835826	0.877184156416274	0.380386620202815	0.649391655523663
OG0002547	74.7212699918611	0.0334290823794559	0.128557865325839	0.260031405272074	0.794839548713098	0.911057817413959
OG0002548	138.756796286774	0.0118232947480286	0.112308335481771	0.105275309239603	0.916157354460959	0.96653788405484
OG0002549	545.537192347934	-0.317475980804103	0.164826426414843	-1.92612305993375	0.0540890098984872	0.256803131066711
OG0002550	194.178463373527	-0.0274047104750268	0.0813742928956979	-0.336773562016115	0.736287604502021	0.882393819393896
OG0002552	0	NA	NA	NA	NA	NA
OG0002553	1156.30525009999	-0.0653181042611604	0.0814803128842318	-0.801642776629554	0.422759625731231	0.681782756783896
OG0002554	149.066965402134	-0.105193583045764	0.108180260489158	-0.972391659717871	0.330855739542283	0.606506051017432
OG0002555	0.223823387786634	0.25625426358264	2.40279099210813	0.106648586757773	0.915067771700701	NA
OG0002556	139.364658034968	0.18799935257155	0.119777025879622	1.56957773154673	0.116513382513477	0.376941284734555
OG0002557	0.284737917594895	0.346617064261499	1.94641864109728	0.178079400260006	0.858660619657666	NA
OG0002558	335.264737146883	0.186063770504125	0.0866437344367602	2.14745788271545	0.0317568467670984	0.195145557475726
OG0002559	787.455719453201	0.198155265196761	0.0677919872352596	2.92298947527677	0.00346688234761788	0.0566492095278273
OG0002561	134.211100964223	-0.00435295771001853	0.111918270369441	-0.0388940759685569	0.968974839689259	0.988477259080757
OG0002562	177.67451904733	0.0582078196945545	0.158526754043441	0.367179786439101	0.713484915985011	0.871426614742314
OG0002563	0	NA	NA	NA	NA	NA
OG0002564	234.139811012734	-0.0533939497986092	0.0826128012254905	-0.646315692078654	0.518074927383954	0.753378488813087
OG0002565	5.90337608445025	-0.272073973656452	0.408712213382227	-0.665685939269961	0.505611862695326	0.746299992814268
OG0002566	129.702661792438	-0.0366075420535812	0.109892702632865	-0.333120773049703	0.739043119417912	0.884334550847062
OG0002567	0	NA	NA	NA	NA	NA
OG0002568	273.731621027759	-0.098263488555803	0.0877017725258684	-1.12042762336211	0.262531579031894	0.550624834367038
OG0002569	244.962909064192	0.0899169009069048	0.0940908938181476	0.955638715481755	0.339254794529114	0.613200513372592
OG0002570	547.773095786326	0.341404653068971	0.338008795243011	1.01004665521653	0.312472937952488	0.593586338531808
OG0002572	0	NA	NA	NA	NA	NA
OG0002573	473.426839010515	-0.022043272633543	0.0761765520165834	-0.289370837219625	0.772297609345649	0.8997801350905
OG0002574	424.804115813121	0.161030855087108	0.0797182532498927	2.0199997933011	0.0433834089755865	0.230828418995724
OG0002575	117.902743032933	0.184420073974221	0.13449930297221	1.37116007219997	0.170325061905442	0.443948481193213
OG0002576	0	NA	NA	NA	NA	NA
OG0002577	486.664318741069	-0.216048074447789	0.105097830732069	-2.05568538325564	0.0398128517215188	0.219072768703537
OG0002578	88.5244817316765	-0.0292282553203127	0.11851472072033	-0.246621306979116	0.805201313214737	0.91750195654451
OG0002579	550.193910148818	-0.0515452867622657	0.106911234671367	-0.482131619943498	0.629712448883959	0.821167621145102
OG0002581	137.119803834829	0.0735160631827566	0.113512566320218	0.647646913165265	0.517213347212713	0.753378488813087
OG0002583	735.52525549382	0.111612367259889	0.105563614882326	1.05729959498171	0.290374878060577	0.577342021295243
OG0002584	934.121849145166	-0.0512036190853225	0.0696558927000657	-0.735093860698941	0.462282333032068	0.711747950996761
OG0002585	220.001102179774	-0.0856749132775764	0.132431985961856	-0.646935199644693	0.517673883315138	0.753378488813087
OG0002587	182.063153297508	0.0368491017334967	0.121501947080086	0.303279927762872	0.761676541614825	0.893201015467439
OG0002588	1609.90405951617	0.0961668535571235	0.0660315288558664	1.45637781259065	0.145288205599234	0.412782642386528
OG0002589	262.343730011499	-0.479987599362647	0.140098591504668	-3.42607012824005	0.000612382249985587	0.02002955032059
OG0002590	2767.37140681656	-0.284629683761756	0.105583142139085	-2.69578720613195	0.00702225110010589	0.0862771995848888
OG0002591	459.938634523287	-0.0531655089990194	0.142886918189874	-0.372081011141768	0.709832533900783	0.868802633698335
OG0002592	2771.62304552831	0.488911257517779	0.199579791929103	2.4497032128957	0.0142974006942888	0.12811842245925
OG0002593	0	NA	NA	NA	NA	NA
OG0002594	422.773857335431	-0.111187667534013	0.162358391878357	-0.684828583528452	0.493452096045016	0.736379937781598
OG0002597	109.843998132985	0.193742285921391	0.102408188395762	1.89186322848192	0.0585092062341127	0.268292214911124
OG0002598	187.807627496301	0.361631280184768	0.104603841146001	3.4571510589178	0.000545918737917216	0.0193111254654452
OG0002599	429.677094487815	-0.129169939158458	0.0709660482425586	-1.82016530943023	0.0687338342761585	0.289979308695877
OG0002600	255.643084767868	0.13912992879239	0.132926827580593	1.04666553264454	0.295253865809156	0.580442788636219
OG0002601	409.2324238482	0.119218543154687	0.100350386269049	1.18802276291244	0.234824441759539	0.521581433726545
